Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,A1BG,Alpha-1B-glycoprotein,18650,271,2.37 [1.23-4.59],0.0101868705472106
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,AAMDC,Mth938 domain-containing protein,18152,261,1.25 [1.00-1.56],0.0513790288303239
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,AARSD1,Alanyl-tRNA editing protein Aarsd1,21196,312,0.86 [0.72-1.04],0.1173854984627912
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,ABCA2,ATP-binding cassette sub-family A member 2,17987,258,2.11 [1.63-2.72],1.1465582096654297e-08
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,ABHD14B,Protein ABHD14B,21068,316,1.03 [0.87-1.23],0.7166246198919399
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,ABL1,Tyrosine-protein kinase ABL1,21196,312,1.18 [1.02-1.36],0.0277094886164938
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,ABO,Histo-blood group ABO system transferase,18629,269,0.92 [0.84-0.99],0.0354763437987922
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,ABRAXAS2,BRISC complex subunit Abraxas 2,17987,258,1.05 [0.87-1.26],0.608365611045833
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",20829,312,1.21 [1.08-1.36],0.0011537380731337
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",18279,265,1.16 [1.01-1.33],0.041548390981406
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",18616,264,1.12 [0.98-1.27],0.084925039521993
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,ACAN,Aggrecan core protein,21092,321,1.27 [0.89-1.82],0.1839839992159759
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,ACE,Angiotensin-converting enzyme,18629,269,1.71 [1.13-2.59],0.0116359388764612
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,ACE2,Angiotensin-converting enzyme 2,20906,312,1.17 [0.99-1.39],0.0604115861592135
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,ACHE,Acetylcholinesterase,18227,262,1.15 [0.83-1.61],0.4013500698640631
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,ACOT13,Acyl-coenzyme A thioesterase 13,18532,269,1.08 [0.97-1.19],0.1694097350966243
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,21307,325,1.11 [0.92-1.33],0.2819429927204137
