Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Diseases of liver,A1BG,Alpha-1B-glycoprotein,19401,106,0.57 [0.21-1.58],0.2812639389492637
Chapter XI Diseases of the digestive system,Diseases of liver,AAMDC,Mth938 domain-containing protein,18881,103,0.62 [0.43-0.89],0.0103999799573111
Chapter XI Diseases of the digestive system,Diseases of liver,AARSD1,Alanyl-tRNA editing protein Aarsd1,22149,125,0.91 [0.68-1.20],0.49468247876736
Chapter XI Diseases of the digestive system,Diseases of liver,ABCA2,ATP-binding cassette sub-family A member 2,18698,98,2.55 [1.76-3.68],6.675940314114643e-07
Chapter XI Diseases of the digestive system,Diseases of liver,ABHD14B,Protein ABHD14B,22003,124,0.70 [0.53-0.93],0.0126304563826971
Chapter XI Diseases of the digestive system,Diseases of liver,ABL1,Tyrosine-protein kinase ABL1,22149,125,0.88 [0.68-1.12],0.3007416127584977
Chapter XI Diseases of the digestive system,Diseases of liver,ABO,Histo-blood group ABO system transferase,19382,105,1.10 [0.97-1.25],0.1350929545338539
Chapter XI Diseases of the digestive system,Diseases of liver,ABRAXAS2,BRISC complex subunit Abraxas 2,18698,98,1.02 [0.76-1.38],0.8783548946066579
Chapter XI Diseases of the digestive system,Diseases of liver,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",21771,123,1.87 [1.61-2.18],8.353601812649149e-16
Chapter XI Diseases of the digestive system,Diseases of liver,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19024,101,0.98 [0.74-1.29],0.8714158312433343
Chapter XI Diseases of the digestive system,Diseases of liver,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",19364,103,0.91 [0.74-1.13],0.4149238540393331
Chapter XI Diseases of the digestive system,Diseases of liver,ACAN,Aggrecan core protein,22026,125,1.66 [0.94-2.91],0.0806647158763567
Chapter XI Diseases of the digestive system,Diseases of liver,ACE,Angiotensin-converting enzyme,19382,105,2.22 [1.18-4.18],0.0138169039074542
Chapter XI Diseases of the digestive system,Diseases of liver,ACE2,Angiotensin-converting enzyme 2,21844,125,2.81 [2.31-3.40],1.1183636505498368e-25
Chapter XI Diseases of the digestive system,Diseases of liver,ACHE,Acetylcholinesterase,18966,105,1.46 [0.88-2.41],0.1391533431090346
Chapter XI Diseases of the digestive system,Diseases of liver,ACOT13,Acyl-coenzyme A thioesterase 13,19279,101,0.99 [0.83-1.17],0.8786106082340486
Chapter XI Diseases of the digestive system,Diseases of liver,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,22254,125,0.85 [0.61-1.18],0.3249545490318486
Chapter XI Diseases of the digestive system,Diseases of liver,ACP1,Low molecular weight phosphotyrosine protein phosphatase,18801,101,0.55 [0.34-0.89],0.0155425366644869
Chapter XI Diseases of the digestive system,Diseases of liver,ACP5,Tartrate-resistant acid phosphatase type 5,22375,126,1.53 [0.97-2.42],0.065771011872968
Chapter XI Diseases of the digestive system,Diseases of liver,ACP6,Lysophosphatidic acid phosphatase type 6,22398,128,1.14 [0.89-1.45],0.2990551596305731
Chapter XI Diseases of the digestive system,Diseases of liver,ACRBP,Acrosin-binding protein,19280,100,0.90 [0.54-1.49],0.6709402862074011
Chapter XI Diseases of the digestive system,Diseases of liver,ACRV1,Acrosomal protein SP-10,18801,101,0.99 [0.85-1.15],0.8714716514980242
Chapter XI Diseases of the digestive system,Diseases of liver,ACSL1,Long-chain-fatty-acid--CoA ligase 1,18698,98,1.34 [0.88-2.04],0.1680435612856528
Chapter XI Diseases of the digestive system,Diseases of liver,ACTA2,"Actin, aortic smooth muscle",21844,125,1.82 [1.44-2.30],4.434277001757098e-07
Chapter XI Diseases of the digestive system,Diseases of liver,ACTN2,Alpha-actinin-2,18698,98,1.40 [1.06-1.86],0.0191113455140067
Chapter XI Diseases of the digestive system,Diseases of liver,ACTN4,Alpha-actinin-4,21840,122,1.46 [1.01-2.10],0.043134215684229
Chapter XI Diseases of the digestive system,Diseases of liver,ACVRL1,Serine/threonine-protein kinase receptor R3,22031,124,4.99 [3.29-7.56],3.3968831112518754e-14
Chapter XI Diseases of the digestive system,Diseases of liver,ACY1,Aminoacylase-1,22254,125,1.83 [1.47-2.28],9.796217586349384e-08
Chapter XI Diseases of the digestive system,Diseases of liver,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,18698,98,1.88 [1.41-2.51],1.615618221454398e-05
Chapter XI Diseases of the digestive system,Diseases of liver,ACYP1,Acylphosphatase-1,18897,104,0.59 [0.44-0.80],0.000541988385543
Chapter XI Diseases of the digestive system,Diseases of liver,ADA,Adenosine deaminase,22474,128,1.34 [0.89-2.03],0.1631988790573495
Chapter XI Diseases of the digestive system,Diseases of liver,ADA2,Adenosine deaminase 2,22146,122,4.66 [3.54-6.13],4.766398876143427e-28
Chapter XI Diseases of the digestive system,Diseases of liver,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18801,101,3.22 [2.23-4.67],5.471689248624375e-10
Chapter XI Diseases of the digestive system,Diseases of liver,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,21844,125,3.78 [2.30-6.22],1.5654290535809988e-07
Chapter XI Diseases of the digestive system,Diseases of liver,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,22063,124,1.72 [1.12-2.63],0.0130566766741313
Chapter XI Diseases of the digestive system,Diseases of liver,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,22474,128,1.18 [0.75-1.86],0.4782883743746164
Chapter XI Diseases of the digestive system,Diseases of liver,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,22396,126,3.33 [2.25-4.92],1.747518364636312e-09
Chapter XI Diseases of the digestive system,Diseases of liver,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19279,101,5.94 [4.00-8.83],1.167066023698697e-18
Chapter XI Diseases of the digestive system,Diseases of liver,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,18801,101,2.32 [1.63-3.32],3.552039747041013e-06
Chapter XI Diseases of the digestive system,Diseases of liver,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,22534,127,0.74 [0.39-1.40],0.3505614002566474
Chapter XI Diseases of the digestive system,Diseases of liver,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,22149,125,1.99 [1.39-2.85],0.0001839465884167
Chapter XI Diseases of the digestive system,Diseases of liver,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,21844,125,1.71 [1.30-2.27],0.0001512868376363
Chapter XI Diseases of the digestive system,Diseases of liver,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,18801,101,1.37 [0.81-2.31],0.2401658882474794
Chapter XI Diseases of the digestive system,Diseases of liver,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,22348,127,0.83 [0.59-1.18],0.2978577455507737
Chapter XI Diseases of the digestive system,Diseases of liver,ADAMTSL2,ADAMTS-like protein 2,19375,105,7.47 [5.25-10.63],5.3413206801057e-29
Chapter XI Diseases of the digestive system,Diseases of liver,ADAMTSL4,ADAMTS-like protein 4,18881,103,1.68 [0.79-3.59],0.1782537615272795
Chapter XI Diseases of the digestive system,Diseases of liver,ADAMTSL5,ADAMTS-like protein 5,19364,103,1.15 [0.72-1.86],0.5567472825910027
Chapter XI Diseases of the digestive system,Diseases of liver,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,21771,123,1.20 [0.85-1.67],0.298593994556428
Chapter XI Diseases of the digestive system,Diseases of liver,ADD1,Alpha-adducin,18966,105,0.61 [0.46-0.79],0.0002185589037603
Chapter XI Diseases of the digestive system,Diseases of liver,ADGRB3,Adhesion G protein-coupled receptor B3,22031,124,2.66 [1.72-4.09],9.661571286205152e-06
Chapter XI Diseases of the digestive system,Diseases of liver,ADGRD1,Adhesion G-protein coupled receptor D1,18966,105,2.39 [1.60-3.56],1.9149932452915864e-05
Chapter XI Diseases of the digestive system,Diseases of liver,ADGRE1,Adhesion G protein-coupled receptor E1,19279,101,3.26 [2.55-4.16],2.4318122279345764e-21
Chapter XI Diseases of the digestive system,Diseases of liver,ADGRE2,Adhesion G protein-coupled receptor E2,22347,124,5.94 [3.68-9.59],2.908042795179601e-13
Chapter XI Diseases of the digestive system,Diseases of liver,ADGRE5,Adhesion G protein-coupled receptor E5,22440,127,4.32 [3.02-6.16],7.785258688665338e-16
Chapter XI Diseases of the digestive system,Diseases of liver,ADGRF5,Adhesion G protein-coupled receptor F5,19364,103,1.12 [0.58-2.19],0.7328301792313917
Chapter XI Diseases of the digestive system,Diseases of liver,ADGRG1,Adhesion G-protein coupled receptor G1,22149,125,1.80 [1.58-2.05],1.3163156786887057e-18
Chapter XI Diseases of the digestive system,Diseases of liver,ADGRG2,Adhesion G-protein coupled receptor G2,22254,125,1.46 [0.87-2.47],0.1543431011114924
Chapter XI Diseases of the digestive system,Diseases of liver,ADGRV1,Adhesion G-protein coupled receptor V1,18733,97,0.78 [0.56-1.09],0.14828083180594
Chapter XI Diseases of the digestive system,Diseases of liver,ADH1B,All-trans-retinol dehydrogenase,18966,105,1.41 [1.13-1.76],0.0021832476246526
Chapter XI Diseases of the digestive system,Diseases of liver,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,21844,125,1.51 [1.26-1.81],9.568964757677942e-06
Chapter XI Diseases of the digestive system,Diseases of liver,ADIPOQ,Adiponectin,19401,106,1.25 [0.98-1.59],0.0710934792602975
Chapter XI Diseases of the digestive system,Diseases of liver,ADM,Pro-adrenomedullin,22437,128,3.92 [2.17-7.06],5.611024158667564e-06
Chapter XI Diseases of the digestive system,Diseases of liver,ADRA2A,Alpha-2A adrenergic receptor,18698,98,1.26 [1.01-1.57],0.0436663554591687
Chapter XI Diseases of the digestive system,Diseases of liver,AFAP1,Actin filament-associated protein 1,18966,105,0.91 [0.72-1.15],0.4248651256285206
