Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Angina pectoris,A1BG,Alpha-1B-glycoprotein,17089,896,0.67 [0.47-0.97],0.0326695892164049
Chapter IX Diseases of the circulatory system,Angina pectoris,AAMDC,Mth938 domain-containing protein,16635,873,0.81 [0.71-0.92],0.0011725911280533
Chapter IX Diseases of the circulatory system,Angina pectoris,AARSD1,Alanyl-tRNA editing protein Aarsd1,19441,1089,1.07 [0.97-1.18],0.2006011008558883
Chapter IX Diseases of the circulatory system,Angina pectoris,ABCA2,ATP-binding cassette sub-family A member 2,16497,873,1.10 [0.92-1.32],0.2877411222627535
Chapter IX Diseases of the circulatory system,Angina pectoris,ABHD14B,Protein ABHD14B,19306,1071,0.87 [0.79-0.96],0.0063522992754435
Chapter IX Diseases of the circulatory system,Angina pectoris,ABL1,Tyrosine-protein kinase ABL1,19441,1089,1.00 [0.92-1.09],0.995107538240567
Chapter IX Diseases of the circulatory system,Angina pectoris,ABO,Histo-blood group ABO system transferase,17071,897,1.03 [0.99-1.08],0.1413610418259021
Chapter IX Diseases of the circulatory system,Angina pectoris,ABRAXAS2,BRISC complex subunit Abraxas 2,16497,873,0.91 [0.82-1.01],0.080390377133565
Chapter IX Diseases of the circulatory system,Angina pectoris,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",19084,1069,1.18 [1.10-1.26],1.637670912829001e-06
Chapter IX Diseases of the circulatory system,Angina pectoris,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",16747,875,0.96 [0.87-1.06],0.3948239583647468
Chapter IX Diseases of the circulatory system,Angina pectoris,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",17062,898,0.92 [0.86-1.00],0.0416644521708496
Chapter IX Diseases of the circulatory system,Angina pectoris,ACAN,Aggrecan core protein,19342,1082,0.56 [0.45-0.68],1.0553774929128208e-08
Chapter IX Diseases of the circulatory system,Angina pectoris,ACE,Angiotensin-converting enzyme,17071,897,2.70 [2.13-3.43],2.3087095479335766e-16
Chapter IX Diseases of the circulatory system,Angina pectoris,ACE2,Angiotensin-converting enzyme 2,19159,1070,1.72 [1.58-1.87],1.1501561201675252e-36
Chapter IX Diseases of the circulatory system,Angina pectoris,ACHE,Acetylcholinesterase,16700,865,1.51 [1.26-1.82],8.304421540111393e-06
Chapter IX Diseases of the circulatory system,Angina pectoris,ACOT13,Acyl-coenzyme A thioesterase 13,16959,889,0.96 [0.91-1.02],0.2167363028098343
Chapter IX Diseases of the circulatory system,Angina pectoris,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,19529,1092,0.99 [0.89-1.11],0.8945397516839042
Chapter IX Diseases of the circulatory system,Angina pectoris,ACP1,Low molecular weight phosphotyrosine protein phosphatase,16561,869,0.84 [0.72-0.98],0.0286916270768473
Chapter IX Diseases of the circulatory system,Angina pectoris,ACP5,Tartrate-resistant acid phosphatase type 5,19635,1094,0.86 [0.72-1.02],0.0799383978150333
Chapter IX Diseases of the circulatory system,Angina pectoris,ACP6,Lysophosphatidic acid phosphatase type 6,19643,1094,0.86 [0.80-0.93],0.0001740690284253
Chapter IX Diseases of the circulatory system,Angina pectoris,ACRBP,Acrosin-binding protein,16964,893,0.99 [0.84-1.17],0.9088762734196942
Chapter IX Diseases of the circulatory system,Angina pectoris,ACRV1,Acrosomal protein SP-10,16561,869,1.30 [1.23-1.36],4.188891876478193e-26
Chapter IX Diseases of the circulatory system,Angina pectoris,ACSL1,Long-chain-fatty-acid--CoA ligase 1,16497,873,0.92 [0.76-1.11],0.377449195373326
