Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,Chronic sinusitis,A1BG,Alpha-1B-glycoprotein,19139,78,1.84 [0.55-6.16],0.3247802918584702
Chapter X Diseases of the respiratory system,Chronic sinusitis,AAMDC,Mth938 domain-containing protein,18621,78,0.77 [0.50-1.17],0.2176012686389081
Chapter X Diseases of the respiratory system,Chronic sinusitis,AARSD1,Alanyl-tRNA editing protein Aarsd1,21871,91,0.72 [0.52-1.01],0.0605850971099978
Chapter X Diseases of the respiratory system,Chronic sinusitis,ABCA2,ATP-binding cassette sub-family A member 2,18459,77,1.67 [1.01-2.75],0.0450427013141694
Chapter X Diseases of the respiratory system,Chronic sinusitis,ABHD14B,Protein ABHD14B,21717,90,0.73 [0.52-1.01],0.0574665497127718
Chapter X Diseases of the respiratory system,Chronic sinusitis,ABL1,Tyrosine-protein kinase ABL1,21871,91,0.90 [0.67-1.20],0.4623235573647695
Chapter X Diseases of the respiratory system,Chronic sinusitis,ABO,Histo-blood group ABO system transferase,19126,77,0.98 [0.84-1.14],0.7850975823157457
Chapter X Diseases of the respiratory system,Chronic sinusitis,ABRAXAS2,BRISC complex subunit Abraxas 2,18459,77,0.89 [0.63-1.24],0.4822742625575443
Chapter X Diseases of the respiratory system,Chronic sinusitis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",21472,92,0.88 [0.70-1.12],0.3065464897212524
Chapter X Diseases of the respiratory system,Chronic sinusitis,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",18762,78,1.18 [0.91-1.52],0.2063685847368389
Chapter X Diseases of the respiratory system,Chronic sinusitis,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",19109,78,0.87 [0.67-1.11],0.2596072903834988
Chapter X Diseases of the respiratory system,Chronic sinusitis,ACAN,Aggrecan core protein,21747,90,0.90 [0.46-1.76],0.7489060481237492
Chapter X Diseases of the respiratory system,Chronic sinusitis,ACE,Angiotensin-converting enzyme,19126,77,0.75 [0.34-1.65],0.4737402295116264
Chapter X Diseases of the respiratory system,Chronic sinusitis,ACE2,Angiotensin-converting enzyme 2,21558,92,0.91 [0.65-1.28],0.5881698136619191
