Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,A1BG,Alpha-1B-glycoprotein,10624,63,0.76 [0.20-2.88],0.6873561860001716
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,AAMDC,Mth938 domain-containing protein,10341,60,0.93 [0.58-1.49],0.753355898457005
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,AARSD1,Alanyl-tRNA editing protein Aarsd1,11948,108,0.83 [0.61-1.12],0.2195262662616789
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ABCA2,ATP-binding cassette sub-family A member 2,10253,60,6.74 [4.57-9.92],4.354307291829573e-22
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ABHD14B,Protein ABHD14B,11883,105,1.18 [0.86-1.60],0.303537832619183
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ABL1,Tyrosine-protein kinase ABL1,11948,108,1.83 [1.47-2.28],6.151622646565238e-08
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ABO,Histo-blood group ABO system transferase,10604,63,1.02 [0.86-1.20],0.8401513685262936
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ABRAXAS2,BRISC complex subunit Abraxas 2,10253,60,1.02 [0.70-1.49],0.9031716326363411
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",11739,108,1.15 [0.94-1.42],0.178035917332037
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",10420,63,1.10 [0.81-1.50],0.527702359562777
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",10603,61,0.93 [0.70-1.24],0.6111505861204389
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ACAN,Aggrecan core protein,11882,111,8.53 [4.58-15.90],1.4702855068262888e-11
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ACE,Angiotensin-converting enzyme,10604,63,3.15 [1.43-6.96],0.0045105434074825
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ACE2,Angiotensin-converting enzyme 2,11784,107,1.51 [1.15-1.98],0.0030946109722844
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ACHE,Acetylcholinesterase,10400,63,0.99 [0.48-2.03],0.9695397511739324
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ACOT13,Acyl-coenzyme A thioesterase 13,10537,64,0.98 [0.79-1.22],0.8539952688107404
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,12001,113,1.06 [0.75-1.48],0.7542439414450335
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ACP1,Low molecular weight phosphotyrosine protein phosphatase,10302,64,0.56 [0.31-1.01],0.0531141237882494
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ACP5,Tartrate-resistant acid phosphatase type 5,12072,113,1.77 [1.08-2.91],0.0235537372895501
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ACP6,Lysophosphatidic acid phosphatase type 6,12088,112,2.85 [2.09-3.88],2.8515505324950358e-11
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ACRBP,Acrosin-binding protein,10540,64,1.17 [0.64-2.14],0.6090920638238753
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ACRV1,Acrosomal protein SP-10,10302,64,1.60 [1.36-1.87],5.440270871831299e-09
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ACSL1,Long-chain-fatty-acid--CoA ligase 1,10253,60,1.09 [0.56-2.10],0.797829528833493
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ACTA2,"Actin, aortic smooth muscle",11784,107,3.45 [2.85-4.17],3.767861906109422e-37
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ACTN2,Alpha-actinin-2,10253,60,2.20 [1.65-2.94],7.788541462981568e-08
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ACTN4,Alpha-actinin-4,11806,107,1.79 [1.26-2.54],0.0010265933728081
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ACVRL1,Serine/threonine-protein kinase receptor R3,11891,104,,
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ACY1,Aminoacylase-1,12001,113,0.73 [0.55-0.97],0.0298037793892592
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,10253,60,2.40 [1.69-3.40],1.0734607728574027e-06
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ACYP1,Acylphosphatase-1,10367,63,0.97 [0.67-1.41],0.8838925500468506
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ADA,Adenosine deaminase,12136,112,2.14 [1.45-3.17],0.0001291141337349
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ADA2,Adenosine deaminase 2,11940,112,3.01 [2.18-4.15],1.8001264246724452e-11
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,10302,64,,
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,11784,107,1.99 [1.14-3.47],0.0153255652841001
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,11912,105,,
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,12136,112,,
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,12092,110,7.51 [4.87-11.58],7.352747570712929e-20
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,10537,64,,
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,10302,64,3.95 [2.63-5.94],3.6990972073710897e-11
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,12155,113,0.35 [0.18-0.68],0.0017178718055794
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,11948,108,,
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,11784,107,2.63 [1.93-3.59],1.0003537502645544e-09
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,10302,64,7.27 [4.80-11.03],9.782929106742748e-21
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,12049,109,1.07 [0.73-1.59],0.7215815108530265
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ADAMTSL2,ADAMTS-like protein 2,10614,61,3.49 [2.01-6.04],8.689867993979343e-06
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ADAMTSL4,ADAMTS-like protein 4,10341,60,2.20 [0.79-6.11],0.1290326131075684
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ADAMTSL5,ADAMTS-like protein 5,10603,61,2.80 [1.68-4.67],8.197244610984048e-05
Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,11739,108,0.96 [0.60-1.54],0.8748144701694546
