Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,A1BG,Alpha-1B-glycoprotein,19121,53,0.67 [0.16-2.78],0.5797620482421901
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,AAMDC,Mth938 domain-containing protein,18609,49,0.61 [0.36-1.04],0.0702070523771291
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,AARSD1,Alanyl-tRNA editing protein Aarsd1,21827,62,0.94 [0.63-1.42],0.7781254014354384
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,ABCA2,ATP-binding cassette sub-family A member 2,18445,52,1.41 [0.72-2.76],0.3162156270648315
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,ABHD14B,Protein ABHD14B,21683,60,0.80 [0.53-1.20],0.2747584391412598
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,ABL1,Tyrosine-protein kinase ABL1,21827,62,0.67 [0.46-0.98],0.0378591501580008
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,ABO,Histo-blood group ABO system transferase,19105,53,1.16 [0.97-1.39],0.0995796424803907
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,ABRAXAS2,BRISC complex subunit Abraxas 2,18445,52,0.97 [0.64-1.47],0.8799287187649367
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",21448,60,0.86 [0.64-1.16],0.3172735167234817
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",18745,54,1.09 [0.78-1.51],0.6254274879092011
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",19093,52,0.76 [0.55-1.04],0.0843777892884385
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,ACAN,Aggrecan core protein,21718,61,1.37 [0.60-3.11],0.4573147271479315
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,ACE,Angiotensin-converting enzyme,19105,53,1.85 [0.76-4.51],0.1789115910225821
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,ACE2,Angiotensin-converting enzyme 2,21523,60,1.12 [0.76-1.66],0.5702875193723758
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,ACHE,Acetylcholinesterase,18674,50,0.84 [0.38-1.88],0.6747725371123282
