Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),A1BG,Alpha-1B-glycoprotein,14860,830,1.89 [1.29-2.78],0.0012101792964907
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),AAMDC,Mth938 domain-containing protein,14483,813,0.89 [0.78-1.02],0.0835201252865805
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),AARSD1,Alanyl-tRNA editing protein Aarsd1,16924,982,0.94 [0.84-1.04],0.218940087156127
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ABCA2,ATP-binding cassette sub-family A member 2,14345,808,1.36 [1.13-1.62],0.0009040677027713
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ABHD14B,Protein ABHD14B,16792,974,0.87 [0.79-0.97],0.0122960725624967
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ABL1,Tyrosine-protein kinase ABL1,16924,982,0.95 [0.87-1.04],0.3061467667672226
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ABO,Histo-blood group ABO system transferase,14847,829,1.00 [0.95-1.04],0.8701708388165623
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ABRAXAS2,BRISC complex subunit Abraxas 2,14345,808,0.86 [0.77-0.96],0.0067706577350992
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",16623,964,1.11 [1.03-1.19],0.0062554177325663
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",14585,816,0.96 [0.86-1.06],0.4021213103025773
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",14849,832,0.97 [0.90-1.05],0.4840906398415924
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ACAN,Aggrecan core protein,16819,983,1.17 [0.95-1.44],0.1456011979623389
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ACE,Angiotensin-converting enzyme,14847,829,1.03 [0.80-1.32],0.8166578691843929
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ACE2,Angiotensin-converting enzyme 2,16682,967,1.28 [1.16-1.41],1.2094840330143437e-06
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ACHE,Acetylcholinesterase,14538,809,1.09 [0.89-1.33],0.3975518220840373
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ACOT13,Acyl-coenzyme A thioesterase 13,14767,830,0.96 [0.91-1.02],0.2426167486144932
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,16980,991,0.97 [0.86-1.09],0.6055375764446351
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ACP1,Low molecular weight phosphotyrosine protein phosphatase,14412,809,0.76 [0.65-0.90],0.0013185540201238
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ACP5,Tartrate-resistant acid phosphatase type 5,17072,993,1.23 [1.03-1.48],0.0241935091375923
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ACP6,Lysophosphatidic acid phosphatase type 6,17100,990,1.01 [0.93-1.11],0.7412382996450407
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ACRBP,Acrosin-binding protein,14781,829,0.79 [0.65-0.95],0.0115239954974714
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ACRV1,Acrosomal protein SP-10,14412,809,0.96 [0.91-1.02],0.1537292632117102
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ACSL1,Long-chain-fatty-acid--CoA ligase 1,14345,808,1.01 [0.83-1.22],0.9163980856828056
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ACTA2,"Actin, aortic smooth muscle",16682,967,1.16 [1.03-1.31],0.0172895012738934
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ACTN2,Alpha-actinin-2,14345,808,1.04 [0.93-1.17],0.4842912268639215
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ACTN4,Alpha-actinin-4,16671,968,0.93 [0.77-1.12],0.4641647149561912
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ACVRL1,Serine/threonine-protein kinase receptor R3,16811,975,1.98 [1.61-2.42],3.966519243700936e-11
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ACY1,Aminoacylase-1,16980,991,1.16 [1.06-1.27],0.0015457854061466
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,14345,808,1.22 [1.08-1.38],0.0011834686455008
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ACYP1,Acylphosphatase-1,14482,807,0.92 [0.83-1.02],0.1279485276324277
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ADA,Adenosine deaminase,17147,998,1.09 [0.93-1.29],0.277205816528759
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ADA2,Adenosine deaminase 2,16911,988,1.41 [1.24-1.60],1.397969930382542e-07
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,14412,809,1.64 [1.35-1.98],4.380803835203496e-07
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,16682,967,1.12 [0.93-1.35],0.2383316691468557
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,16836,976,1.24 [1.06-1.46],0.0080169220929883
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,17147,998,1.17 [0.99-1.39],0.0689644111498632
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,17086,991,1.54 [1.27-1.86],8.69820221178878e-06
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,14767,830,1.90 [1.54-2.35],2.574063997510906e-09
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,14412,809,1.32 [1.07-1.62],0.00888001684557
Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,17196,1003,0.70 [0.55-0.89],0.0035652151295557
