Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Ventral hernia,A1BG,Alpha-1B-glycoprotein,15373,90,0.31 [0.11-0.90],0.0313360454913216
Chapter XI Diseases of the digestive system,Ventral hernia,AAMDC,Mth938 domain-containing protein,14956,90,0.84 [0.57-1.25],0.3904330053499694
Chapter XI Diseases of the digestive system,Ventral hernia,AARSD1,Alanyl-tRNA editing protein Aarsd1,17489,109,0.90 [0.67-1.23],0.5199673692066501
Chapter XI Diseases of the digestive system,Ventral hernia,ABCA2,ATP-binding cassette sub-family A member 2,14830,88,1.19 [0.72-1.97],0.5055580375142249
Chapter XI Diseases of the digestive system,Ventral hernia,ABHD14B,Protein ABHD14B,17377,107,1.01 [0.74-1.37],0.9694336108662314
Chapter XI Diseases of the digestive system,Ventral hernia,ABL1,Tyrosine-protein kinase ABL1,17489,109,1.09 [0.85-1.40],0.4976174437220623
Chapter XI Diseases of the digestive system,Ventral hernia,ABO,Histo-blood group ABO system transferase,15350,90,0.92 [0.80-1.06],0.2506263790227702
Chapter XI Diseases of the digestive system,Ventral hernia,ABRAXAS2,BRISC complex subunit Abraxas 2,14830,88,0.98 [0.72-1.34],0.8898972674078389
Chapter XI Diseases of the digestive system,Ventral hernia,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",17189,107,1.10 [0.90-1.35],0.3438484565155691
Chapter XI Diseases of the digestive system,Ventral hernia,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",15096,88,1.09 [0.84-1.42],0.5038595848696577
Chapter XI Diseases of the digestive system,Ventral hernia,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",15345,90,1.02 [0.81-1.28],0.8759978355124186
Chapter XI Diseases of the digestive system,Ventral hernia,ACAN,Aggrecan core protein,17373,110,0.76 [0.42-1.40],0.3835058912679734
Chapter XI Diseases of the digestive system,Ventral hernia,ACE,Angiotensin-converting enzyme,15350,90,1.40 [0.67-2.92],0.3711799237270907
Chapter XI Diseases of the digestive system,Ventral hernia,ACE2,Angiotensin-converting enzyme 2,17210,105,1.17 [0.89-1.54],0.257911812377912
Chapter XI Diseases of the digestive system,Ventral hernia,ACHE,Acetylcholinesterase,15019,87,0.64 [0.34-1.18],0.1532325252559272
Chapter XI Diseases of the digestive system,Ventral hernia,ACOT13,Acyl-coenzyme A thioesterase 13,15283,90,0.99 [0.83-1.19],0.9526936639455224
Chapter XI Diseases of the digestive system,Ventral hernia,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,17546,110,0.94 [0.67-1.32],0.7358962149451815
Chapter XI Diseases of the digestive system,Ventral hernia,ACP1,Low molecular weight phosphotyrosine protein phosphatase,14881,88,1.04 [0.67-1.62],0.8498050272526808
Chapter XI Diseases of the digestive system,Ventral hernia,ACP5,Tartrate-resistant acid phosphatase type 5,17659,111,0.74 [0.44-1.25],0.2565098297565638
Chapter XI Diseases of the digestive system,Ventral hernia,ACP6,Lysophosphatidic acid phosphatase type 6,17684,111,1.22 [0.93-1.59],0.1491112193870186
Chapter XI Diseases of the digestive system,Ventral hernia,ACRBP,Acrosin-binding protein,15283,92,1.12 [0.68-1.82],0.6615886227968002
Chapter XI Diseases of the digestive system,Ventral hernia,ACRV1,Acrosomal protein SP-10,14881,88,1.21 [1.04-1.39],0.0121584798408553
Chapter XI Diseases of the digestive system,Ventral hernia,ACSL1,Long-chain-fatty-acid--CoA ligase 1,14830,88,1.64 [1.12-2.41],0.0114135676679656
Chapter XI Diseases of the digestive system,Ventral hernia,ACTA2,"Actin, aortic smooth muscle",17210,105,1.29 [0.93-1.78],0.1312265297229032
Chapter XI Diseases of the digestive system,Ventral hernia,ACTN2,Alpha-actinin-2,14830,88,1.29 [0.95-1.75],0.0996758631605264
Chapter XI Diseases of the digestive system,Ventral hernia,ACTN4,Alpha-actinin-4,17210,108,0.93 [0.54-1.60],0.7928053717312019
Chapter XI Diseases of the digestive system,Ventral hernia,ACVRL1,Serine/threonine-protein kinase receptor R3,17394,107,1.85 [1.07-3.20],0.0283248043725217
Chapter XI Diseases of the digestive system,Ventral hernia,ACY1,Aminoacylase-1,17546,110,0.97 [0.75-1.26],0.830410192952614
