Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Conduction disorders,A1BG,Alpha-1B-glycoprotein,15038,141,1.01 [0.41-2.46],0.9875909260192088
Chapter IX Diseases of the circulatory system,Conduction disorders,AAMDC,Mth938 domain-containing protein,14631,138,0.88 [0.64-1.21],0.427695249716102
Chapter IX Diseases of the circulatory system,Conduction disorders,AARSD1,Alanyl-tRNA editing protein Aarsd1,17017,172,1.23 [0.97-1.56],0.086074659248736
Chapter IX Diseases of the circulatory system,Conduction disorders,ABCA2,ATP-binding cassette sub-family A member 2,14538,137,1.43 [0.95-2.15],0.0825287856418998
Chapter IX Diseases of the circulatory system,Conduction disorders,ABHD14B,Protein ABHD14B,16918,168,0.88 [0.69-1.12],0.308352598158371
Chapter IX Diseases of the circulatory system,Conduction disorders,ABL1,Tyrosine-protein kinase ABL1,17017,172,0.88 [0.72-1.09],0.2549356445069731
Chapter IX Diseases of the circulatory system,Conduction disorders,ABO,Histo-blood group ABO system transferase,15023,138,1.05 [0.94-1.17],0.4190531596340708
Chapter IX Diseases of the circulatory system,Conduction disorders,ABRAXAS2,BRISC complex subunit Abraxas 2,14538,137,0.90 [0.69-1.16],0.4205395093682265
Chapter IX Diseases of the circulatory system,Conduction disorders,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",16725,172,1.15 [0.98-1.36],0.0791630529924077
Chapter IX Diseases of the circulatory system,Conduction disorders,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",14743,138,1.07 [0.85-1.33],0.5709887490351127
Chapter IX Diseases of the circulatory system,Conduction disorders,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",15013,140,0.81 [0.67-0.98],0.0313514544351314
Chapter IX Diseases of the circulatory system,Conduction disorders,ACAN,Aggrecan core protein,16933,174,0.74 [0.46-1.21],0.2304983067771343
Chapter IX Diseases of the circulatory system,Conduction disorders,ACE,Angiotensin-converting enzyme,15023,138,4.07 [2.53-6.56],7.484825327587667e-09
Chapter IX Diseases of the circulatory system,Conduction disorders,ACE2,Angiotensin-converting enzyme 2,16796,170,1.96 [1.63-2.37],1.310216577809599e-12
Chapter IX Diseases of the circulatory system,Conduction disorders,ACHE,Acetylcholinesterase,14686,134,2.44 [1.66-3.61],6.866098830442852e-06
Chapter IX Diseases of the circulatory system,Conduction disorders,ACOT13,Acyl-coenzyme A thioesterase 13,14932,141,0.86 [0.74-0.99],0.0341836647360403
Chapter IX Diseases of the circulatory system,Conduction disorders,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,17096,175,0.86 [0.65-1.13],0.2863704057186639
Chapter IX Diseases of the circulatory system,Conduction disorders,ACP1,Low molecular weight phosphotyrosine protein phosphatase,14570,135,1.03 [0.71-1.49],0.8764431613288481
Chapter IX Diseases of the circulatory system,Conduction disorders,ACP5,Tartrate-resistant acid phosphatase type 5,17181,171,0.33 [0.21-0.51],6.711119746167434e-07
Chapter IX Diseases of the circulatory system,Conduction disorders,ACP6,Lysophosphatidic acid phosphatase type 6,17200,172,1.03 [0.84-1.27],0.7719625926566342
Chapter IX Diseases of the circulatory system,Conduction disorders,ACRBP,Acrosin-binding protein,14945,140,0.80 [0.51-1.24],0.318338631852056
Chapter IX Diseases of the circulatory system,Conduction disorders,ACRV1,Acrosomal protein SP-10,14570,135,1.42 [1.27-1.58],7.740693687199484e-10
Chapter IX Diseases of the circulatory system,Conduction disorders,ACSL1,Long-chain-fatty-acid--CoA ligase 1,14538,137,1.49 [1.07-2.07],0.0177716608832856
Chapter IX Diseases of the circulatory system,Conduction disorders,ACTA2,"Actin, aortic smooth muscle",16796,170,1.62 [1.30-2.04],2.544949860891252e-05
Chapter IX Diseases of the circulatory system,Conduction disorders,ACTN2,Alpha-actinin-2,14538,137,1.35 [1.06-1.73],0.0156607565662425
Chapter IX Diseases of the circulatory system,Conduction disorders,ACTN4,Alpha-actinin-4,16783,171,0.80 [0.50-1.28],0.3423375990433899
Chapter IX Diseases of the circulatory system,Conduction disorders,ACVRL1,Serine/threonine-protein kinase receptor R3,16931,168,5.27 [3.41-8.15],8.355314831165348e-14
Chapter IX Diseases of the circulatory system,Conduction disorders,ACY1,Aminoacylase-1,17096,175,1.18 [0.96-1.46],0.1122061895262032
Chapter IX Diseases of the circulatory system,Conduction disorders,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,14538,137,1.51 [1.15-1.99],0.0030931928974897
Chapter IX Diseases of the circulatory system,Conduction disorders,ACYP1,Acylphosphatase-1,14628,134,0.88 [0.68-1.14],0.317022965202423
Chapter IX Diseases of the circulatory system,Conduction disorders,ADA,Adenosine deaminase,17269,172,1.54 [1.09-2.19],0.0141217716499094
Chapter IX Diseases of the circulatory system,Conduction disorders,ADA2,Adenosine deaminase 2,17025,172,1.67 [1.25-2.23],0.0004735772923255
Chapter IX Diseases of the circulatory system,Conduction disorders,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,14570,135,3.11 [2.13-4.55],5.098694518713775e-09
Chapter IX Diseases of the circulatory system,Conduction disorders,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,16796,170,1.54 [0.99-2.39],0.0537750000574963
Chapter IX Diseases of the circulatory system,Conduction disorders,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,16961,168,1.38 [0.94-2.02],0.1016615513513845
