Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,A1BG,Alpha-1B-glycoprotein,19590,138,1.54 [0.62-3.82],0.3497905827005523
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,AAMDC,Mth938 domain-containing protein,19073,135,0.90 [0.65-1.23],0.4993544988705217
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,AARSD1,Alanyl-tRNA editing protein Aarsd1,22388,152,0.89 [0.68-1.15],0.3560387473942139
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,ABCA2,ATP-binding cassette sub-family A member 2,18900,133,0.96 [0.60-1.53],0.8622363847618345
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,ABHD14B,Protein ABHD14B,22242,154,0.87 [0.67-1.12],0.2855509845649894
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,ABL1,Tyrosine-protein kinase ABL1,22388,152,0.92 [0.74-1.15],0.4687506984872995
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,ABO,Histo-blood group ABO system transferase,19571,139,1.06 [0.95-1.19],0.2818687321775602
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,ABRAXAS2,BRISC complex subunit Abraxas 2,18900,133,0.97 [0.75-1.26],0.8395157313703273
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22005,152,0.95 [0.80-1.14],0.6106861342725729
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19215,133,1.07 [0.86-1.33],0.5257098353012518
Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",19559,137,1.07 [0.89-1.28],0.4559615345133292
