Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,A1BG,Alpha-1B-glycoprotein,11697,882,2.10 [1.42-3.11],0.0001920283093151
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,AAMDC,Mth938 domain-containing protein,11383,850,0.91 [0.80-1.05],0.1914723926295853
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,AARSD1,Alanyl-tRNA editing protein Aarsd1,13259,1085,1.09 [0.98-1.21],0.0974469427789542
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ABCA2,ATP-binding cassette sub-family A member 2,11287,850,2.00 [1.67-2.40],3.913154466342452e-14
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ABHD14B,Protein ABHD14B,13157,1074,1.02 [0.92-1.13],0.7121388817537222
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ABL1,Tyrosine-protein kinase ABL1,13259,1085,1.23 [1.13-1.34],1.0167542449517184e-06
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ABO,Histo-blood group ABO system transferase,11687,881,1.01 [0.97-1.06],0.5867063117096788
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ABRAXAS2,BRISC complex subunit Abraxas 2,11287,850,0.98 [0.88-1.09],0.7187090894752077
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",13037,1068,1.16 [1.09-1.25],1.976141904148439e-05
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",11457,866,1.01 [0.92-1.12],0.7947734211127657
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",11676,873,0.99 [0.92-1.08],0.8912268742150184
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ACAN,Aggrecan core protein,13188,1076,1.02 [0.83-1.25],0.865680195122702
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ACE,Angiotensin-converting enzyme,11687,881,1.59 [1.25-2.04],0.00020708423335
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ACE2,Angiotensin-converting enzyme 2,13084,1066,1.50 [1.37-1.65],2.7264284732596867e-17
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ACHE,Acetylcholinesterase,11419,864,1.02 [0.83-1.25],0.8773880659553666
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ACOT13,Acyl-coenzyme A thioesterase 13,11619,876,1.07 [1.01-1.14],0.0296217008573677
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,13318,1082,1.02 [0.91-1.14],0.772812424626806
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ACP1,Low molecular weight phosphotyrosine protein phosphatase,11346,848,0.80 [0.68-0.94],0.0060824371363994
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ACP5,Tartrate-resistant acid phosphatase type 5,13396,1095,1.24 [1.04-1.48],0.0189381678299711
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ACP6,Lysophosphatidic acid phosphatase type 6,13421,1096,1.16 [1.06-1.27],0.0015784992572359
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ACRBP,Acrosin-binding protein,11618,877,1.08 [0.90-1.28],0.4112950772277101
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ACRV1,Acrosomal protein SP-10,11346,848,1.08 [1.03-1.14],0.0039317262176544
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ACSL1,Long-chain-fatty-acid--CoA ligase 1,11287,850,0.96 [0.78-1.18],0.6937022114942302
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ACTA2,"Actin, aortic smooth muscle",13084,1066,2.18 [1.96-2.42],3.328696543357716e-47
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ACTN2,Alpha-actinin-2,11287,850,1.45 [1.30-1.62],1.6823007566049924e-11
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ACTN4,Alpha-actinin-4,13090,1068,1.35 [1.16-1.57],9.169516656967963e-05
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ACVRL1,Serine/threonine-protein kinase receptor R3,13169,1077,7.32 [5.97-8.99],8.610473543628718e-81
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ACY1,Aminoacylase-1,13318,1082,1.10 [1.00-1.20],0.0475162484127493
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,11287,850,1.32 [1.17-1.49],5.925691112698196e-06
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ACYP1,Acylphosphatase-1,11377,861,1.07 [0.96-1.19],0.1941871621825048
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ADA,Adenosine deaminase,13450,1089,1.16 [0.99-1.36],0.0677354820058634
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ADA2,Adenosine deaminase 2,13245,1082,2.14 [1.89-2.43],7.462557522017205e-33
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,11346,848,3.71 [3.11-4.44],6.226578780788804e-47
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,13084,1066,1.38 [1.15-1.66],0.0006722734933887
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,13195,1079,1.75 [1.50-2.06],3.3460312660760278e-12
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,13450,1089,1.66 [1.40-1.98],9.243084558215361e-09
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,13391,1091,2.70 [2.22-3.28],2.567259506260759e-23
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,11619,876,4.36 [3.53-5.40],4.237321030745094e-42
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,11346,848,1.84 [1.50-2.27],8.083194488059182e-09
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,13479,1101,0.55 [0.44-0.69],3.487981826980154e-07
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,13259,1085,2.04 [1.77-2.35],2.977684843446507e-23
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,13084,1066,1.55 [1.32-1.80],3.3951545224995994e-08
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,11346,848,1.90 [1.58-2.29],9.074699897214556e-12
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,13371,1090,0.58 [0.51-0.66],8.7117300295642e-17
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ADAMTSL2,ADAMTS-like protein 2,11670,872,2.81 [2.36-3.36],5.129681154792669e-30
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ADAMTSL4,ADAMTS-like protein 4,11383,850,1.42 [1.07-1.89],0.0155009141279262
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ADAMTSL5,ADAMTS-like protein 5,11676,873,0.92 [0.77-1.09],0.3391971840661926
Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,13037,1068,1.03 [0.88-1.21],0.7305998454158478
