Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,A1BG,Alpha-1B-glycoprotein,10381,47,2.51 [0.48-13.08],0.2751398532633391
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,AAMDC,Mth938 domain-containing protein,10117,44,0.91 [0.53-1.57],0.7329554362462156
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,AARSD1,Alanyl-tRNA editing protein Aarsd1,11785,57,0.90 [0.59-1.38],0.6362559678813571
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,ABCA2,ATP-binding cassette sub-family A member 2,10027,46,1.30 [0.63-2.69],0.4757074645677844
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,ABHD14B,Protein ABHD14B,11726,55,1.10 [0.73-1.66],0.6423903700717202
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,ABL1,Tyrosine-protein kinase ABL1,11785,57,1.16 [0.83-1.62],0.3935691699493273
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,ABO,Histo-blood group ABO system transferase,10360,46,1.03 [0.84-1.24],0.7983241937296268
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,ABRAXAS2,BRISC complex subunit Abraxas 2,10027,46,0.89 [0.58-1.38],0.6048358289119066
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",11562,53,1.03 [0.77-1.39],0.8317419193270846
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",10190,46,1.01 [0.68-1.51],0.9532053518594484
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",10360,47,1.04 [0.77-1.41],0.7996594107509822
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,ACAN,Aggrecan core protein,11731,56,1.21 [0.51-2.83],0.6655805869991225
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,ACE,Angiotensin-converting enzyme,10360,46,1.37 [0.49-3.86],0.5475727164667734
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,ACE2,Angiotensin-converting enzyme 2,11596,55,0.74 [0.44-1.24],0.2472037466087577
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,ACHE,Acetylcholinesterase,10154,45,0.60 [0.23-1.51],0.2769654955475343
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,ACOT13,Acyl-coenzyme A thioesterase 13,10297,46,0.98 [0.76-1.26],0.8686395561158486
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,11839,56,0.94 [0.58-1.52],0.8003975087726356
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,ACP1,Low molecular weight phosphotyrosine protein phosphatase,10066,44,1.20 [0.66-2.20],0.5479699205710193
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,ACP5,Tartrate-resistant acid phosphatase type 5,11902,57,1.03 [0.48-2.22],0.9431852765871444
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,ACP6,Lysophosphatidic acid phosphatase type 6,11903,56,0.86 [0.63-1.17],0.3398531387509443
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,ACRBP,Acrosin-binding protein,10301,47,0.79 [0.37-1.69],0.5457335652193374
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,ACRV1,Acrosomal protein SP-10,10066,44,1.25 [0.56-2.79],0.5925228854512181
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,ACSL1,Long-chain-fatty-acid--CoA ligase 1,10027,46,1.42 [0.83-2.45],0.2006534584526687
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,ACTA2,"Actin, aortic smooth muscle",11596,55,1.13 [0.69-1.87],0.627744545734658
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,ACTN2,Alpha-actinin-2,10027,46,0.97 [0.58-1.64],0.9206264224902262
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,ACTN4,Alpha-actinin-4,11599,54,1.65 [1.03-2.64],0.0374142339833264
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,ACVRL1,Serine/threonine-protein kinase receptor R3,11741,55,1.35 [0.54-3.35],0.5168376560969563
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,ACY1,Aminoacylase-1,11839,56,0.91 [0.61-1.36],0.6528511978774765
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,10027,46,0.66 [0.38-1.14],0.1357846244417581
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,ACYP1,Acylphosphatase-1,10116,45,0.95 [0.61-1.47],0.8107881478445207
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,ADA,Adenosine deaminase,11949,57,0.68 [0.33-1.40],0.2967262375538578
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,ADA2,Adenosine deaminase 2,11774,56,0.93 [0.53-1.63],0.8094600792938658
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,10066,44,1.58 [0.70-3.53],0.2686087382100193
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,11596,55,0.46 [0.21-1.01],0.0541352445349175
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,11756,55,1.06 [0.54-2.07],0.8735438064380233
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,11949,57,0.86 [0.45-1.61],0.6301344675440095
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,11909,57,1.01 [0.45-2.28],0.9804452038122806
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,10297,46,0.70 [0.27-1.82],0.468145675806869
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,10066,44,1.22 [0.50-2.98],0.6599413374618621
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,11978,57,2.75 [0.96-7.82],0.0587061335704414
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,11785,57,1.72 [0.98-3.04],0.060327121346426
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,11596,55,1.73 [1.14-2.63],0.0096361011203286
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,10066,44,1.23 [0.56-2.69],0.6018019652011718
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,11894,57,0.90 [0.53-1.52],0.6915879235013516
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,ADAMTSL2,ADAMTS-like protein 2,10377,47,1.03 [0.44-2.41],0.944439544549462
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,ADAMTSL4,ADAMTS-like protein 4,10117,44,0.65 [0.18-2.33],0.5047940781025827
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,ADAMTSL5,ADAMTS-like protein 5,10360,47,0.63 [0.31-1.29],0.2054351733760934
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,11562,53,0.99 [0.50-1.94],0.9701899578814068
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,ADD1,Alpha-adducin,10154,45,0.79 [0.53-1.18],0.2444429283184933
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,ADGRB3,Adhesion G protein-coupled receptor B3,11741,55,1.15 [0.57-2.32],0.6989206382184141
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,ADGRD1,Adhesion G-protein coupled receptor D1,10154,45,0.44 [0.19-1.00],0.0491613249431718
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,ADGRE1,Adhesion G protein-coupled receptor E1,10297,46,1.25 [0.77-2.02],0.3618441941210651
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,ADGRE2,Adhesion G protein-coupled receptor E2,11896,57,0.95 [0.41-2.20],0.9043846729428376
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,ADGRE5,Adhesion G protein-coupled receptor E5,11931,57,0.75 [0.34-1.67],0.4832814626420373
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,ADGRF5,Adhesion G protein-coupled receptor F5,10360,47,0.56 [0.22-1.42],0.2242505281165654
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,ADGRG1,Adhesion G-protein coupled receptor G1,11785,57,1.12 [0.81-1.55],0.4803821220352113
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,ADGRG2,Adhesion G-protein coupled receptor G2,11839,56,1.03 [0.43-2.47],0.955299228855308
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,ADGRV1,Adhesion G-protein coupled receptor V1,9997,46,1.23 [0.90-1.70],0.1989829156356568
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,ADH1B,All-trans-retinol dehydrogenase,10154,45,0.74 [0.48-1.14],0.1710030876792533
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,11596,55,0.97 [0.73-1.30],0.8573135499003703
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,ADIPOQ,Adiponectin,10381,47,0.61 [0.41-0.91],0.0150280748801248
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,ADM,Pro-adrenomedullin,11927,56,1.22 [0.50-3.01],0.6585983384423133
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,ADRA2A,Alpha-2A adrenergic receptor,10027,46,0.99 [0.66-1.48],0.9469434251739494
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,AFAP1,Actin filament-associated protein 1,10154,45,1.01 [0.72-1.41],0.97335611421484
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,AFM,Afamin,10381,47,0.37 [0.09-1.56],0.1745672445658918
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,AFP,Alpha-fetoprotein,11720,55,1.12 [0.79-1.58],0.5309240194538167
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,AGBL2,Cytosolic carboxypeptidase 2,9997,46,0.98 [0.71-1.36],0.910519777018497
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,AGER,Advanced glycosylation end product-specific receptor,11820,57,0.92 [0.52-1.61],0.7717149090655677
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,AGR2,Anterior gradient protein 2 homolog,11446,56,1.14 [0.91-1.43],0.2461585628637935
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,AGR3,Anterior gradient protein 3,11538,53,1.11 [0.74-1.65],0.618532897670352
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,AGRN,Agrin,11896,57,1.30 [0.68-2.49],0.4223038527306595
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,AGRP,Agouti-related protein,11949,57,1.21 [0.77-1.91],0.4098216422495235
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,AGT,Angiotensinogen,10360,46,0.80 [0.32-2.02],0.6348575760126001
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,AGXT,Serine--pyruvate aminotransferase,11839,56,0.86 [0.62-1.19],0.3629267224116491
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,AHCY,Adenosylhomocysteinase,11839,56,1.16 [0.83-1.63],0.3841450952321871
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,AHNAK,Neuroblast differentiation-associated protein AHNAK,10117,44,0.59 [0.22-1.60],0.3019695055173709
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,AHNAK2,Protein AHNAK2,10117,44,0.77 [0.27-2.22],0.6262474362594995
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,10301,47,0.94 [0.61-1.45],0.769746285531123
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,AHSG,Alpha-2-HS-glycoprotein,10360,46,1.41 [0.51-3.94],0.5118934497793299
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,AHSP,Alpha-hemoglobin-stabilizing protein,11829,56,0.90 [0.69-1.18],0.4455394330779963
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,AIDA,"Axin interactor, dorsalization-associated protein",10082,45,1.07 [0.78-1.46],0.6843049363190103
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,AIF1,Allograft inflammatory factor 1,11562,53,1.19 [0.75-1.87],0.4565089639997829
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,AIF1L,Allograft inflammatory factor 1-like,10117,44,0.75 [0.40-1.42],0.3806786915363273
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",11766,57,1.06 [0.85-1.32],0.6084030228796914
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,AK1,Adenylate kinase isoenzyme 1,11839,56,1.06 [0.74-1.52],0.7606868340627571
Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,AK2,"Adenylate kinase 2, mitochondrial",10346,46,1.03 [0.79-1.35],0.806509468290915
