Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,A1BG,Alpha-1B-glycoprotein,16823,45,1.32 [0.27-6.48],0.7288966701489255
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,AAMDC,Mth938 domain-containing protein,16390,44,0.85 [0.49-1.48],0.5682016334027787
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,AARSD1,Alanyl-tRNA editing protein Aarsd1,19200,50,0.80 [0.51-1.27],0.3495154520525757
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,ABCA2,ATP-binding cassette sub-family A member 2,16222,43,0.66 [0.28-1.57],0.3503294318111397
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,ABHD14B,Protein ABHD14B,19047,48,0.91 [0.58-1.44],0.6970666942784548
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,ABL1,Tyrosine-protein kinase ABL1,19200,50,0.87 [0.59-1.29],0.5024148645877904
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,ABO,Histo-blood group ABO system transferase,16808,44,1.15 [0.94-1.40],0.175996300402158
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,ABRAXAS2,BRISC complex subunit Abraxas 2,16222,43,0.76 [0.48-1.21],0.2507140267042459
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",18831,48,1.06 [0.77-1.45],0.7222470947415592
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",16511,45,0.66 [0.37-1.17],0.150364955201349
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",16812,45,0.94 [0.68-1.30],0.7080297537915696
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,ACAN,Aggrecan core protein,19094,50,0.64 [0.26-1.59],0.3390895364507048
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,ACE,Angiotensin-converting enzyme,16808,44,1.81 [0.66-4.98],0.2504117045280705
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,ACE2,Angiotensin-converting enzyme 2,18915,50,1.18 [0.76-1.81],0.4612010606993396
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,ACHE,Acetylcholinesterase,16455,44,0.49 [0.20-1.19],0.1153718310814435
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,ACOT13,Acyl-coenzyme A thioesterase 13,16720,45,0.85 [0.66-1.10],0.2195486706013376
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,19284,50,1.03 [0.63-1.69],0.8913929290740559
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,ACP1,Low molecular weight phosphotyrosine protein phosphatase,16304,44,0.77 [0.39-1.52],0.4474295641587582
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,ACP5,Tartrate-resistant acid phosphatase type 5,19391,50,1.43 [0.69-2.99],0.3375248251455846
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,ACP6,Lysophosphatidic acid phosphatase type 6,19409,51,0.95 [0.67-1.35],0.7694788955753608
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,ACRBP,Acrosin-binding protein,16723,45,0.47 [0.21-1.07],0.0708316893068838
