Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Disorders of breast,A1BG,Alpha-1B-glycoprotein,10514,205,1.07 [0.49-2.33],0.8614971796531113
Chapter XIV Diseases of the genitourinary system,Disorders of breast,AAMDC,Mth938 domain-containing protein,10245,203,0.80 [0.61-1.03],0.0878401063646379
Chapter XIV Diseases of the genitourinary system,Disorders of breast,AARSD1,Alanyl-tRNA editing protein Aarsd1,11914,230,0.99 [0.80-1.22],0.9013083777848232
Chapter XIV Diseases of the genitourinary system,Disorders of breast,ABCA2,ATP-binding cassette sub-family A member 2,10153,200,0.89 [0.60-1.30],0.5402013592588855
Chapter XIV Diseases of the genitourinary system,Disorders of breast,ABHD14B,Protein ABHD14B,11855,222,0.87 [0.71-1.07],0.1906866053177431
Chapter XIV Diseases of the genitourinary system,Disorders of breast,ABL1,Tyrosine-protein kinase ABL1,11914,230,0.73 [0.60-0.88],0.0010726858795514
Chapter XIV Diseases of the genitourinary system,Disorders of breast,ABO,Histo-blood group ABO system transferase,10493,207,0.94 [0.85-1.03],0.1677948924865243
Chapter XIV Diseases of the genitourinary system,Disorders of breast,ABRAXAS2,BRISC complex subunit Abraxas 2,10153,200,0.73 [0.59-0.91],0.0050248853501842
Chapter XIV Diseases of the genitourinary system,Disorders of breast,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",11692,227,0.98 [0.85-1.13],0.7859786916315337
Chapter XIV Diseases of the genitourinary system,Disorders of breast,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",10317,205,0.90 [0.73-1.11],0.3333065007704924
Chapter XIV Diseases of the genitourinary system,Disorders of breast,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",10493,207,0.84 [0.72-0.99],0.0322587765091835
Chapter XIV Diseases of the genitourinary system,Disorders of breast,ACAN,Aggrecan core protein,11865,228,0.93 [0.61-1.42],0.7312741190081868
Chapter XIV Diseases of the genitourinary system,Disorders of breast,ACE,Angiotensin-converting enzyme,10493,207,0.99 [0.60-1.63],0.9620266707522754
Chapter XIV Diseases of the genitourinary system,Disorders of breast,ACE2,Angiotensin-converting enzyme 2,11729,226,1.11 [0.89-1.38],0.3452974170327445
Chapter XIV Diseases of the genitourinary system,Disorders of breast,ACHE,Acetylcholinesterase,10282,198,0.93 [0.61-1.43],0.7437670835793204
Chapter XIV Diseases of the genitourinary system,Disorders of breast,ACOT13,Acyl-coenzyme A thioesterase 13,10429,202,0.87 [0.77-0.98],0.0186488584662495
Chapter XIV Diseases of the genitourinary system,Disorders of breast,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,11975,228,0.72 [0.56-0.93],0.0111596088320939
Chapter XIV Diseases of the genitourinary system,Disorders of breast,ACP1,Low molecular weight phosphotyrosine protein phosphatase,10187,200,1.06 [0.78-1.43],0.7155526298358431
Chapter XIV Diseases of the genitourinary system,Disorders of breast,ACP5,Tartrate-resistant acid phosphatase type 5,12039,228,0.92 [0.62-1.35],0.6678064797689502
Chapter XIV Diseases of the genitourinary system,Disorders of breast,ACP6,Lysophosphatidic acid phosphatase type 6,12035,229,0.92 [0.78-1.08],0.31372598056752
Chapter XIV Diseases of the genitourinary system,Disorders of breast,ACRBP,Acrosin-binding protein,10433,205,0.57 [0.39-0.85],0.0049204364038372
Chapter XIV Diseases of the genitourinary system,Disorders of breast,ACRV1,Acrosomal protein SP-10,10187,200,0.89 [0.60-1.32],0.5471048828446575
