Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,A1BG,Alpha-1B-glycoprotein,16734,79,1.48 [0.44-4.92],0.5228590196846811
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,AAMDC,Mth938 domain-containing protein,16281,74,1.05 [0.69-1.61],0.8127454813805399
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,AARSD1,Alanyl-tRNA editing protein Aarsd1,18900,98,1.34 [0.99-1.82],0.0608951150946912
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,ABCA2,ATP-binding cassette sub-family A member 2,16156,76,2.17 [1.37-3.45],0.001013775301458
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,ABHD14B,Protein ABHD14B,18782,95,1.15 [0.84-1.58],0.3772142140607014
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,ABL1,Tyrosine-protein kinase ABL1,18900,98,1.57 [1.24-1.99],0.0001755775084559
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,ABO,Histo-blood group ABO system transferase,16713,78,0.93 [0.80-1.08],0.3500976632191275
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,ABRAXAS2,BRISC complex subunit Abraxas 2,16156,76,1.13 [0.81-1.58],0.458972262906682
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",18573,95,1.17 [0.94-1.44],0.1522687402901034
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",16399,77,0.85 [0.59-1.23],0.385753395714551
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",16703,73,0.98 [0.76-1.26],0.8758743736415922
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,ACAN,Aggrecan core protein,18816,96,2.31 [1.20-4.43],0.0122158784752186
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,ACE,Angiotensin-converting enzyme,16713,78,2.38 [1.12-5.06],0.0238965281554498
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,ACE2,Angiotensin-converting enzyme 2,18657,94,1.60 [1.23-2.08],0.0004738673917803
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,ACHE,Acetylcholinesterase,16355,76,1.36 [0.73-2.52],0.3296205451214835
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,ACOT13,Acyl-coenzyme A thioesterase 13,16625,79,1.08 [0.90-1.31],0.4150659034274168
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,19012,97,1.44 [1.10-1.89],0.0074220417860458
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,ACP1,Low molecular weight phosphotyrosine protein phosphatase,16224,72,0.68 [0.39-1.18],0.1675319600016411
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,ACP5,Tartrate-resistant acid phosphatase type 5,19107,98,1.43 [0.82-2.48],0.2095997412526239
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,ACP6,Lysophosphatidic acid phosphatase type 6,19120,97,1.19 [0.89-1.59],0.2326011813343879
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,ACRBP,Acrosin-binding protein,16626,78,1.26 [0.77-2.06],0.3651548306678823
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,ACRV1,Acrosomal protein SP-10,16224,72,1.20 [1.01-1.41],0.0346514262821311
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,ACSL1,Long-chain-fatty-acid--CoA ligase 1,16156,76,0.66 [0.32-1.37],0.2618313681605153
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,ACTA2,"Actin, aortic smooth muscle",18657,94,2.11 [1.64-2.70],3.839006102371676e-09
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,ACTN2,Alpha-actinin-2,16156,76,1.33 [0.95-1.86],0.0990988782682812
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,ACTN4,Alpha-actinin-4,18648,95,1.21 [0.74-1.97],0.4430589243012039
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,ACVRL1,Serine/threonine-protein kinase receptor R3,18803,95,,
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,ACY1,Aminoacylase-1,19012,97,0.99 [0.74-1.31],0.934097613152094
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,16156,76,1.45 [1.01-2.08],0.0448264541653777
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,ACYP1,Acylphosphatase-1,16298,76,1.13 [0.81-1.57],0.4764847250877554
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,ADA,Adenosine deaminase,19198,96,1.09 [0.65-1.81],0.7539062506546921
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,ADA2,Adenosine deaminase 2,18912,97,3.54 [2.54-4.94],8.9508631990189e-14
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,16224,72,4.74 [3.17-7.08],3.2915910647859785e-14
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,18657,94,1.58 [0.88-2.83],0.1294923429736812
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,18832,95,3.86 [2.36-6.31],7.784893478868337e-08
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,19198,96,2.30 [1.30-4.09],0.0044236427141298
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,19117,96,3.68 [2.39-5.68],3.346711246472656e-09
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,16625,79,6.17 [3.89-9.79],1.0856009598039568e-14
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,16224,72,2.26 [1.48-3.45],0.0001586252248142
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,19236,98,0.68 [0.33-1.42],0.3068060379276487
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,18900,98,3.97 [2.65-5.95],2.6643671929680657e-11
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,18657,94,1.58 [1.13-2.21],0.0078361406101258
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,16224,72,2.33 [1.39-3.90],0.0013687038035228
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,19084,96,0.58 [0.39-0.85],0.0056803622485754
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,ADAMTSL2,ADAMTS-like protein 2,16719,77,3.49 [2.17-5.61],2.509157526833253e-07
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,ADAMTSL4,ADAMTS-like protein 4,16281,74,2.56 [1.04-6.31],0.0414699747104094
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,ADAMTSL5,ADAMTS-like protein 5,16703,73,1.35 [0.78-2.35],0.2875568755480561
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,18573,95,0.39 [0.18-0.85],0.0181423684517078
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,ADD1,Alpha-adducin,16355,76,1.07 [0.79-1.46],0.6646613385170153
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,ADGRB3,Adhesion G protein-coupled receptor B3,18803,95,4.55 [2.85-7.26],2.3139136833659688e-10
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,ADGRD1,Adhesion G-protein coupled receptor D1,16355,76,1.89 [1.13-3.17],0.0146220208344873
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,ADGRE1,Adhesion G protein-coupled receptor E1,16625,79,2.16 [1.59-2.95],1.050075766053546e-06
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,ADGRE2,Adhesion G protein-coupled receptor E2,19093,95,6.24 [3.67-10.61],1.4097641108974017e-11
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,ADGRE5,Adhesion G protein-coupled receptor E5,19155,97,3.74 [2.55-5.50],1.790303477158973e-11
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,ADGRF5,Adhesion G protein-coupled receptor F5,16703,73,1.55 [0.71-3.39],0.2713546258822549
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,ADGRG1,Adhesion G-protein coupled receptor G1,18900,98,1.61 [1.38-1.87],8.180064020811621e-10
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,ADGRG2,Adhesion G-protein coupled receptor G2,19012,97,0.38 [0.21-0.69],0.0016142312148917
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,ADGRV1,Adhesion G-protein coupled receptor V1,16172,74,0.84 [0.58-1.23],0.3731321365669688
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,ADH1B,All-trans-retinol dehydrogenase,16355,76,1.04 [0.78-1.39],0.8010155701405245
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,18657,94,0.93 [0.75-1.16],0.5346894787693484
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,ADIPOQ,Adiponectin,16734,79,0.95 [0.72-1.25],0.7232080358434573
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,ADM,Pro-adrenomedullin,19154,97,,
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,ADRA2A,Alpha-2A adrenergic receptor,16156,76,1.13 [0.85-1.51],0.387884980411591
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,AFAP1,Actin filament-associated protein 1,16355,76,0.90 [0.68-1.19],0.4584011224620024
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,AFM,Afamin,16734,79,0.21 [0.07-0.61],0.0039439125368031
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,AFP,Alpha-fetoprotein,18769,95,0.90 [0.69-1.19],0.4680085321545796
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,AGBL2,Cytosolic carboxypeptidase 2,16172,74,0.91 [0.72-1.15],0.4270800149831544
Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,AGER,Advanced glycosylation end product-specific receptor,18972,94,1.26 [0.82-1.94],0.2928513936429893
