Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,A1BG,Alpha-1B-glycoprotein,7427,426,1.96 [1.10-3.51],0.0227436892526195
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,AAMDC,Mth938 domain-containing protein,7230,413,0.99 [0.82-1.20],0.9039212837426194
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,AARSD1,Alanyl-tRNA editing protein Aarsd1,8511,493,1.05 [0.91-1.21],0.5347973215703026
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,ABCA2,ATP-binding cassette sub-family A member 2,7150,403,1.03 [0.78-1.35],0.849470778635216
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,ABHD14B,Protein ABHD14B,8432,487,0.97 [0.84-1.13],0.715826075438554
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,ABL1,Tyrosine-protein kinase ABL1,8511,493,0.96 [0.85-1.09],0.5717918689282271
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,ABO,Histo-blood group ABO system transferase,7431,427,1.05 [0.99-1.12],0.1245471723154957
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,ABRAXAS2,BRISC complex subunit Abraxas 2,7150,403,0.98 [0.84-1.15],0.841309713893611
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",8382,484,0.88 [0.79-0.98],0.0243679247800126
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",7284,419,1.09 [0.95-1.24],0.2032798291185252
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",7424,421,1.01 [0.90-1.12],0.9040837497253712
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,ACAN,Aggrecan core protein,8474,485,0.99 [0.73-1.34],0.9599800444742428
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,ACE,Angiotensin-converting enzyme,7431,427,1.30 [0.92-1.84],0.130740310888702
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,ACE2,Angiotensin-converting enzyme 2,8412,490,0.76 [0.65-0.90],0.0012452399415568
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,ACHE,Acetylcholinesterase,7269,417,0.84 [0.63-1.12],0.2404790513138298
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,ACOT13,Acyl-coenzyme A thioesterase 13,7399,421,1.06 [0.98-1.16],0.1595148669093415
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,8564,494,1.09 [0.92-1.28],0.3085173257808019
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,ACP1,Low molecular weight phosphotyrosine protein phosphatase,7203,412,1.11 [0.90-1.36],0.325948620360231
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,ACP5,Tartrate-resistant acid phosphatase type 5,8608,497,0.88 [0.69-1.13],0.3194034034288728
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,ACP6,Lysophosphatidic acid phosphatase type 6,8616,500,1.09 [0.96-1.23],0.1852817179703498
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,ACRBP,Acrosin-binding protein,7400,424,1.11 [0.88-1.41],0.3752663222378364
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,ACRV1,Acrosomal protein SP-10,7203,412,1.07 [0.98-1.17],0.1368218266909338
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,ACSL1,Long-chain-fatty-acid--CoA ligase 1,7150,403,0.91 [0.67-1.22],0.518017210330381
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,ACTA2,"Actin, aortic smooth muscle",8412,490,1.18 [0.98-1.42],0.0776050951313959
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,ACTN2,Alpha-actinin-2,7150,403,1.00 [0.85-1.17],0.990070507078488
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,ACTN4,Alpha-actinin-4,8420,486,1.18 [0.93-1.51],0.168950858207895
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,ACVRL1,Serine/threonine-protein kinase receptor R3,8440,488,1.18 [0.88-1.60],0.27472749396105
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,ACY1,Aminoacylase-1,8564,494,0.81 [0.70-0.94],0.0040392041223095
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,7150,403,1.00 [0.84-1.20],0.9729650509051236
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,ACYP1,Acylphosphatase-1,7245,416,1.03 [0.88-1.20],0.7126951454367652
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,ADA,Adenosine deaminase,8641,500,0.76 [0.60-0.97],0.02655721054037
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,ADA2,Adenosine deaminase 2,8530,492,1.20 [1.00-1.43],0.0443983011311249
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,7203,412,1.26 [0.96-1.65],0.0973125703339507
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,8412,490,0.83 [0.64-1.09],0.1814578209570706
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,8455,488,1.34 [1.07-1.67],0.0107584102781734
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,8641,500,1.18 [0.93-1.50],0.1641868716368212
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,8606,498,1.40 [1.08-1.83],0.0122665190644716
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,7399,421,1.40 [1.05-1.89],0.0242436777725896
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,7203,412,0.91 [0.66-1.25],0.5535668598468229
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,8670,503,1.36 [0.96-1.92],0.0809003992598842
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,8511,493,1.07 [0.88-1.30],0.5005381454302417
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,8412,490,1.02 [0.78-1.33],0.8709792837213043
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,7203,412,1.15 [0.87-1.52],0.3349175821654909
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,8587,499,0.86 [0.72-1.03],0.1094562916336525
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,ADAMTSL2,ADAMTS-like protein 2,7415,417,1.21 [0.93-1.58],0.1600674572351674
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,ADAMTSL4,ADAMTS-like protein 4,7230,413,0.90 [0.60-1.36],0.6296048841254854
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,ADAMTSL5,ADAMTS-like protein 5,7424,421,0.92 [0.72-1.17],0.5003806293997766
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,8382,484,0.94 [0.72-1.23],0.6588097111055322
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,ADD1,Alpha-adducin,7269,417,1.00 [0.87-1.15],0.97922374000136
