Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Cholelithiasis,A1BG,Alpha-1B-glycoprotein,18776,485,3.18 [1.94-5.22],4.6241307958460245e-06
Chapter XI Diseases of the digestive system,Cholelithiasis,AAMDC,Mth938 domain-containing protein,18272,467,1.07 [0.90-1.26],0.4618482540663535
Chapter XI Diseases of the digestive system,Cholelithiasis,AARSD1,Alanyl-tRNA editing protein Aarsd1,21419,583,0.95 [0.83-1.08],0.4434965430808943
Chapter XI Diseases of the digestive system,Cholelithiasis,ABCA2,ATP-binding cassette sub-family A member 2,18096,472,1.26 [0.99-1.60],0.059029243673573
Chapter XI Diseases of the digestive system,Cholelithiasis,ABHD14B,Protein ABHD14B,21264,579,1.06 [0.93-1.21],0.3560330198194074
Chapter XI Diseases of the digestive system,Cholelithiasis,ABL1,Tyrosine-protein kinase ABL1,21419,583,1.13 [1.01-1.26],0.030812531430135
Chapter XI Diseases of the digestive system,Cholelithiasis,ABO,Histo-blood group ABO system transferase,18751,489,1.01 [0.95-1.07],0.7606560759759208
Chapter XI Diseases of the digestive system,Cholelithiasis,ABRAXAS2,BRISC complex subunit Abraxas 2,18096,472,1.05 [0.92-1.21],0.4558186384723341
Chapter XI Diseases of the digestive system,Cholelithiasis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",21060,583,1.14 [1.04-1.24],0.0038152046381245
Chapter XI Diseases of the digestive system,Cholelithiasis,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",18403,477,1.02 [0.90-1.16],0.7141323815137717
Chapter XI Diseases of the digestive system,Cholelithiasis,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",18739,480,1.03 [0.94-1.14],0.5174873561847491
Chapter XI Diseases of the digestive system,Cholelithiasis,ACAN,Aggrecan core protein,21293,594,0.97 [0.74-1.26],0.8189434859871905
Chapter XI Diseases of the digestive system,Cholelithiasis,ACE,Angiotensin-converting enzyme,18751,489,1.32 [0.96-1.82],0.086905980459491
Chapter XI Diseases of the digestive system,Cholelithiasis,ACE2,Angiotensin-converting enzyme 2,21113,579,0.99 [0.87-1.12],0.8273387778008467
Chapter XI Diseases of the digestive system,Cholelithiasis,ACHE,Acetylcholinesterase,18343,477,0.71 [0.55-0.93],0.0133877535653082
Chapter XI Diseases of the digestive system,Cholelithiasis,ACOT13,Acyl-coenzyme A thioesterase 13,18657,484,1.05 [0.97-1.14],0.1887069077362888
Chapter XI Diseases of the digestive system,Cholelithiasis,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,21513,600,1.06 [0.92-1.22],0.4518020106129689
Chapter XI Diseases of the digestive system,Cholelithiasis,ACP1,Low molecular weight phosphotyrosine protein phosphatase,18187,480,0.92 [0.76-1.13],0.4484128013641693
Chapter XI Diseases of the digestive system,Cholelithiasis,ACP5,Tartrate-resistant acid phosphatase type 5,21634,592,0.83 [0.66-1.04],0.10581931375236
Chapter XI Diseases of the digestive system,Cholelithiasis,ACP6,Lysophosphatidic acid phosphatase type 6,21657,599,0.92 [0.83-1.02],0.1068657407579608
Chapter XI Diseases of the digestive system,Cholelithiasis,ACRBP,Acrosin-binding protein,18651,478,0.99 [0.78-1.24],0.9002710494173319
Chapter XI Diseases of the digestive system,Cholelithiasis,ACRV1,Acrosomal protein SP-10,18187,480,0.74 [0.68-0.81],1.500595861116941e-11
Chapter XI Diseases of the digestive system,Cholelithiasis,ACSL1,Long-chain-fatty-acid--CoA ligase 1,18096,472,1.01 [0.79-1.28],0.953822130205905
Chapter XI Diseases of the digestive system,Cholelithiasis,ACTA2,"Actin, aortic smooth muscle",21113,579,1.02 [0.87-1.21],0.7824062822713532
Chapter XI Diseases of the digestive system,Cholelithiasis,ACTN2,Alpha-actinin-2,18096,472,0.84 [0.72-0.99],0.0386399751969457
Chapter XI Diseases of the digestive system,Cholelithiasis,ACTN4,Alpha-actinin-4,21115,577,0.94 [0.74-1.20],0.6361981037379367
Chapter XI Diseases of the digestive system,Cholelithiasis,ACVRL1,Serine/threonine-protein kinase receptor R3,21288,580,1.39 [1.07-1.82],0.0149740571576128
Chapter XI Diseases of the digestive system,Cholelithiasis,ACY1,Aminoacylase-1,21513,600,0.90 [0.80-1.01],0.0842564303668213
Chapter XI Diseases of the digestive system,Cholelithiasis,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,18096,472,0.98 [0.83-1.15],0.781939573286022
Chapter XI Diseases of the digestive system,Cholelithiasis,ACYP1,Acylphosphatase-1,18280,476,1.07 [0.93-1.22],0.3385440405707782
Chapter XI Diseases of the digestive system,Cholelithiasis,ADA,Adenosine deaminase,21736,599,0.88 [0.71-1.09],0.2517814557892177
Chapter XI Diseases of the digestive system,Cholelithiasis,ADA2,Adenosine deaminase 2,21414,583,1.48 [1.26-1.74],1.3552662832349603e-06
