Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,A1BG,Alpha-1B-glycoprotein,18758,116,1.70 [0.63-4.59],0.2946400038390677
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,AAMDC,Mth938 domain-containing protein,18252,110,0.91 [0.64-1.29],0.5835900577603109
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,AARSD1,Alanyl-tRNA editing protein Aarsd1,21334,132,0.88 [0.67-1.16],0.3621306549828237
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ABCA2,ATP-binding cassette sub-family A member 2,18082,110,1.10 [0.67-1.83],0.7034816767345284
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ABHD14B,Protein ABHD14B,21198,133,1.04 [0.79-1.37],0.7613049068329713
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ABL1,Tyrosine-protein kinase ABL1,21334,132,1.11 [0.89-1.40],0.3485589979627699
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ABO,Histo-blood group ABO system transferase,18731,116,0.94 [0.83-1.07],0.3406745967992879
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ABRAXAS2,BRISC complex subunit Abraxas 2,18082,110,0.73 [0.54-0.98],0.0338029908026192
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",20963,127,1.07 [0.89-1.30],0.4559478239122488
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",18387,113,1.01 [0.79-1.30],0.911729670211907
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",18713,114,0.83 [0.68-1.03],0.0910757366355262
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ACAN,Aggrecan core protein,21221,130,1.67 [0.96-2.91],0.0720172753619232
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ACE,Angiotensin-converting enzyme,18731,116,1.60 [0.84-3.04],0.156288909342868
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ACE2,Angiotensin-converting enzyme 2,21047,129,1.24 [0.97-1.60],0.0907504038745795
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ACHE,Acetylcholinesterase,18326,113,1.36 [0.82-2.24],0.2298965366012276
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ACOT13,Acyl-coenzyme A thioesterase 13,18629,113,0.97 [0.83-1.14],0.7141045484771267
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,21441,131,1.13 [0.84-1.51],0.4195069380422954
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ACP1,Low molecular weight phosphotyrosine protein phosphatase,18153,111,0.94 [0.62-1.42],0.7720554599096596
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ACP5,Tartrate-resistant acid phosphatase type 5,21563,132,1.05 [0.66-1.69],0.8337988098031203
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ACP6,Lysophosphatidic acid phosphatase type 6,21577,133,1.39 [1.07-1.79],0.0130154258165392
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ACRBP,Acrosin-binding protein,18628,114,0.88 [0.54-1.41],0.5907202319027369
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ACRV1,Acrosomal protein SP-10,18153,111,0.93 [0.80-1.08],0.3482974213720302
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ACSL1,Long-chain-fatty-acid--CoA ligase 1,18082,110,1.10 [0.69-1.75],0.6774507220837156
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ACTA2,"Actin, aortic smooth muscle",21047,129,1.35 [1.00-1.82],0.0469235875964981
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ACTN2,Alpha-actinin-2,18082,110,1.10 [0.82-1.48],0.5308194510634852
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ACTN4,Alpha-actinin-4,21030,130,0.96 [0.58-1.57],0.8614536541100514
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ACVRL1,Serine/threonine-protein kinase receptor R3,21223,133,1.85 [1.09-3.11],0.0214691590886719
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ACY1,Aminoacylase-1,21441,131,1.16 [0.91-1.48],0.2219168054378328
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,18082,110,1.20 [0.88-1.65],0.2560452497054085
