Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",A1BG,Alpha-1B-glycoprotein,17705,1512,0.62 [0.47-0.83],0.0011166268078452
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",AAMDC,Mth938 domain-containing protein,17221,1459,0.86 [0.77-0.95],0.0029468630372163
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",AARSD1,Alanyl-tRNA editing protein Aarsd1,20174,1822,1.12 [1.04-1.21],0.0030572193093625
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ABCA2,ATP-binding cassette sub-family A member 2,17089,1465,1.17 [1.01-1.35],0.0336637630965106
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ABHD14B,Protein ABHD14B,20045,1810,0.90 [0.83-0.97],0.0066851844006603
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ABL1,Tyrosine-protein kinase ABL1,20174,1822,1.00 [0.93-1.07],0.9177183724160816
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ABO,Histo-blood group ABO system transferase,17686,1512,1.02 [0.99-1.06],0.2153719599159514
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ABRAXAS2,BRISC complex subunit Abraxas 2,17089,1465,0.95 [0.87-1.03],0.1952682304424762
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",19810,1795,1.20 [1.14-1.27],4.8059225618962386e-12
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",17352,1480,0.98 [0.91-1.06],0.5983843097483426
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",17673,1509,0.93 [0.87-0.98],0.0134947389114013
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ACAN,Aggrecan core protein,20079,1819,0.53 [0.45-0.62],1.9165024846189974e-15
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ACE,Angiotensin-converting enzyme,17686,1512,2.86 [2.36-3.46],7.911650114537818e-27
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ACE2,Angiotensin-converting enzyme 2,19883,1794,1.84 [1.72-1.97],3.893432208857668e-69
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ACHE,Acetylcholinesterase,17304,1469,1.69 [1.47-1.95],4.760693882247607e-13
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ACOT13,Acyl-coenzyme A thioesterase 13,17577,1507,0.98 [0.93-1.02],0.3422716748003248
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,20272,1835,0.97 [0.89-1.06],0.5426998062301451
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ACP1,Low molecular weight phosphotyrosine protein phosphatase,17157,1465,0.87 [0.77-0.98],0.0257155787550327
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ACP5,Tartrate-resistant acid phosphatase type 5,20381,1840,0.87 [0.76-1.00],0.0521854279515905
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ACP6,Lysophosphatidic acid phosphatase type 6,20392,1843,0.90 [0.85-0.96],0.0014748330161622
Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",ACRBP,Acrosin-binding protein,17582,1511,0.95 [0.83-1.08],0.4101790642303459
