Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,A1BG,Alpha-1B-glycoprotein,20051,106,0.43 [0.16-1.17],0.0987366225287171
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,AAMDC,Mth938 domain-containing protein,19515,104,0.87 [0.60-1.25],0.4393570425218536
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,AARSD1,Alanyl-tRNA editing protein Aarsd1,22913,122,1.06 [0.80-1.40],0.7037047504802708
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ABCA2,ATP-binding cassette sub-family A member 2,19339,102,1.27 [0.78-2.07],0.3361895037913633
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ABHD14B,Protein ABHD14B,22761,119,0.88 [0.66-1.18],0.4017561942407428
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ABL1,Tyrosine-protein kinase ABL1,22913,122,0.93 [0.73-1.19],0.5640446542135824
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ABO,Histo-blood group ABO system transferase,20036,104,1.11 [0.97-1.26],0.119931173156423
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ABRAXAS2,BRISC complex subunit Abraxas 2,19339,102,0.76 [0.56-1.02],0.0714507914821705
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22509,120,1.12 [0.92-1.35],0.2617997862171209
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19661,102,1.07 [0.83-1.38],0.5951670135316622
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",20016,106,0.99 [0.80-1.22],0.9049653581916628
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ACAN,Aggrecan core protein,22792,122,0.89 [0.50-1.57],0.6909112792065284
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ACE,Angiotensin-converting enzyme,20036,104,0.75 [0.38-1.47],0.3989336702811926
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ACE2,Angiotensin-converting enzyme 2,22593,121,1.11 [0.86-1.45],0.4228877892085294
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ACHE,Acetylcholinesterase,19597,102,1.53 [0.92-2.53],0.1019532586544638
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ACOT13,Acyl-coenzyme A thioesterase 13,19925,105,0.89 [0.75-1.05],0.1668757137987597
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,23024,122,0.90 [0.65-1.25],0.5335831711950779
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ACP1,Low molecular weight phosphotyrosine protein phosphatase,19433,100,1.04 [0.68-1.58],0.8660879333443232
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ACP5,Tartrate-resistant acid phosphatase type 5,23146,123,0.95 [0.58-1.56],0.8357636696715366
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ACP6,Lysophosphatidic acid phosphatase type 6,23170,121,1.09 [0.85-1.39],0.4987783975552408
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ACRBP,Acrosin-binding protein,19929,107,0.65 [0.39-1.09],0.1007815159856611
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ACRV1,Acrosomal protein SP-10,19433,100,1.29 [1.13-1.47],0.0001304976712373
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ACSL1,Long-chain-fatty-acid--CoA ligase 1,19339,102,0.82 [0.46-1.47],0.5003598844361667
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ACTA2,"Actin, aortic smooth muscle",22593,121,1.39 [1.04-1.87],0.0261700007986131
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ACTN2,Alpha-actinin-2,19339,102,1.11 [0.82-1.51],0.4954340171377244
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ACTN4,Alpha-actinin-4,22585,118,1.10 [0.69-1.76],0.6946399641091721
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ACVRL1,Serine/threonine-protein kinase receptor R3,22787,119,1.90 [1.12-3.20],0.0164377914379304
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ACY1,Aminoacylase-1,23024,122,1.15 [0.90-1.46],0.2710223148022793
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,19339,102,1.11 [0.80-1.54],0.531932177826645
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ACYP1,Acylphosphatase-1,19524,101,0.86 [0.64-1.16],0.3360752415686822
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ADA,Adenosine deaminase,23251,122,0.84 [0.53-1.34],0.4707640097554626
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ADA2,Adenosine deaminase 2,22911,121,1.28 [0.91-1.80],0.1614580426684275
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19433,100,1.15 [0.66-1.99],0.618292064764455
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,22593,121,1.14 [0.68-1.91],0.6165021461410141
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,22823,120,0.90 [0.58-1.38],0.6201892529731929
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,23251,122,1.03 [0.66-1.62],0.8890793768064426
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,23167,122,1.73 [1.05-2.86],0.0328533582377544
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19925,105,0.97 [0.53-1.75],0.9086580017883285
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,19433,100,1.08 [0.59-2.00],0.7950106566845443
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,23308,123,0.67 [0.35-1.28],0.2269984805652373
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,22913,122,1.07 [0.75-1.54],0.7039144599072079
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,22593,121,0.97 [0.58-1.61],0.9075502814344774
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,19433,100,0.78 [0.45-1.38],0.3969042122103313
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,23116,121,0.79 [0.55-1.12],0.1877005969687675
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ADAMTSL2,ADAMTS-like protein 2,20031,107,1.14 [0.69-1.89],0.5981907320221396
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ADAMTSL4,ADAMTS-like protein 4,19515,104,1.50 [0.69-3.23],0.3068413114644177
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ADAMTSL5,ADAMTS-like protein 5,20016,106,1.21 [0.75-1.93],0.4357021741104241
Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,22509,120,1.20 [0.86-1.68],0.2782837104519267
