Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Adenomyosis (Endometriosis of uterus),A1BG,Alpha-1B-glycoprotein,8164,44,0.41 [0.08-2.05],0.2762809821405421
Chapter XIV Diseases of the genitourinary system,Adenomyosis (Endometriosis of uterus),AAMDC,Mth938 domain-containing protein,7942,43,0.88 [0.50-1.53],0.6427284523548586
Chapter XIV Diseases of the genitourinary system,Adenomyosis (Endometriosis of uterus),AARSD1,Alanyl-tRNA editing protein Aarsd1,9273,51,1.04 [0.67-1.62],0.8644552020330778
Chapter XIV Diseases of the genitourinary system,Adenomyosis (Endometriosis of uterus),ABCA2,ATP-binding cassette sub-family A member 2,7884,39,1.24 [0.55-2.80],0.5985800244291104
Chapter XIV Diseases of the genitourinary system,Adenomyosis (Endometriosis of uterus),ABHD14B,Protein ABHD14B,9220,51,1.12 [0.74-1.70],0.5933886472317778
Chapter XIV Diseases of the genitourinary system,Adenomyosis (Endometriosis of uterus),ABL1,Tyrosine-protein kinase ABL1,9273,51,1.32 [0.94-1.85],0.1068790312132056
Chapter XIV Diseases of the genitourinary system,Adenomyosis (Endometriosis of uterus),ABO,Histo-blood group ABO system transferase,8145,43,1.03 [0.84-1.26],0.7942603810584637
Chapter XIV Diseases of the genitourinary system,Adenomyosis (Endometriosis of uterus),ABRAXAS2,BRISC complex subunit Abraxas 2,7884,39,1.06 [0.66-1.68],0.812316952106605
Chapter XIV Diseases of the genitourinary system,Adenomyosis (Endometriosis of uterus),ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",9085,51,0.95 [0.69-1.29],0.7322770113896175
Chapter XIV Diseases of the genitourinary system,Adenomyosis (Endometriosis of uterus),ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",8016,42,0.83 [0.50-1.38],0.4740840734171414
Chapter XIV Diseases of the genitourinary system,Adenomyosis (Endometriosis of uterus),ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",8137,44,0.97 [0.70-1.34],0.849175733285706
Chapter XIV Diseases of the genitourinary system,Adenomyosis (Endometriosis of uterus),ACAN,Aggrecan core protein,9223,52,1.18 [0.49-2.87],0.7120251245782269
Chapter XIV Diseases of the genitourinary system,Adenomyosis (Endometriosis of uterus),ACE,Angiotensin-converting enzyme,8145,43,0.67 [0.23-1.93],0.4549534010201327
Chapter XIV Diseases of the genitourinary system,Adenomyosis (Endometriosis of uterus),ACE2,Angiotensin-converting enzyme 2,9113,50,0.80 [0.48-1.33],0.382644789387961
Chapter XIV Diseases of the genitourinary system,Adenomyosis (Endometriosis of uterus),ACHE,Acetylcholinesterase,7994,43,0.78 [0.31-1.98],0.5989758789705528
Chapter XIV Diseases of the genitourinary system,Adenomyosis (Endometriosis of uterus),ACOT13,Acyl-coenzyme A thioesterase 13,8104,43,0.97 [0.75-1.26],0.827913133781
Chapter XIV Diseases of the genitourinary system,Adenomyosis (Endometriosis of uterus),ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,9313,52,0.93 [0.56-1.53],0.7731552218324578
Chapter XIV Diseases of the genitourinary system,Adenomyosis (Endometriosis of uterus),ACP1,Low molecular weight phosphotyrosine protein phosphatase,7912,39,1.19 [0.61-2.34],0.6066215806610746
Chapter XIV Diseases of the genitourinary system,Adenomyosis (Endometriosis of uterus),ACP5,Tartrate-resistant acid phosphatase type 5,9365,52,0.77 [0.34-1.74],0.5346792914500793
Chapter XIV Diseases of the genitourinary system,Adenomyosis (Endometriosis of uterus),ACP6,Lysophosphatidic acid phosphatase type 6,9357,49,1.22 [0.82-1.83],0.3275935905799557
Chapter XIV Diseases of the genitourinary system,Adenomyosis (Endometriosis of uterus),ACRBP,Acrosin-binding protein,8105,42,1.33 [0.74-2.41],0.3414840097632768
Chapter XIV Diseases of the genitourinary system,Adenomyosis (Endometriosis of uterus),ACRV1,Acrosomal protein SP-10,7912,39,2.87 [1.47-5.59],0.0019636984509731
Chapter XIV Diseases of the genitourinary system,Adenomyosis (Endometriosis of uterus),ACSL1,Long-chain-fatty-acid--CoA ligase 1,7884,39,0.38 [0.12-1.14],0.0846256819575532
Chapter XIV Diseases of the genitourinary system,Adenomyosis (Endometriosis of uterus),ACTA2,"Actin, aortic smooth muscle",9113,50,1.18 [0.71-1.95],0.5263220348973622
