Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,A1BG,Alpha-1B-glycoprotein,18709,547,5.10 [3.20-8.11],6.245419740281598e-12
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,AAMDC,Mth938 domain-containing protein,18226,540,0.96 [0.82-1.13],0.6603900058845309
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,AARSD1,Alanyl-tRNA editing protein Aarsd1,21319,641,0.92 [0.81-1.05],0.2071724397843363
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ABCA2,ATP-binding cassette sub-family A member 2,18044,528,1.16 [0.92-1.46],0.2003694327296018
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ABHD14B,Protein ABHD14B,21162,635,1.07 [0.94-1.21],0.3189296095453559
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ABL1,Tyrosine-protein kinase ABL1,21319,641,1.12 [1.01-1.25],0.0267728345831209
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ABO,Histo-blood group ABO system transferase,18688,547,0.98 [0.93-1.04],0.5331747742567735
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ABRAXAS2,BRISC complex subunit Abraxas 2,18044,528,1.05 [0.92-1.20],0.4442532619530785
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",20941,629,1.12 [1.03-1.22],0.0113569611825456
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",18348,534,1.02 [0.91-1.15],0.7431117051953231
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",18679,548,1.05 [0.96-1.15],0.277754042461969
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ACAN,Aggrecan core protein,21202,642,0.99 [0.77-1.27],0.9238720922644248
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ACE,Angiotensin-converting enzyme,18688,547,1.08 [0.80-1.46],0.6096496835646337
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ACE2,Angiotensin-converting enzyme 2,21018,635,0.82 [0.72-0.94],0.0033130465882737
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ACHE,Acetylcholinesterase,18285,540,0.48 [0.37-0.62],2.1803494466052432e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ACOT13,Acyl-coenzyme A thioesterase 13,18591,541,1.03 [0.96-1.11],0.3716272488460694
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,21418,647,1.13 [0.99-1.29],0.0803244583281259
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ACP1,Low molecular weight phosphotyrosine protein phosphatase,18120,534,0.71 [0.58-0.86],0.0007273157024658
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ACP5,Tartrate-resistant acid phosphatase type 5,21540,646,0.78 [0.63-0.98],0.0308401942321139
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ACP6,Lysophosphatidic acid phosphatase type 6,21559,645,1.10 [0.99-1.23],0.078399358797316
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ACRBP,Acrosin-binding protein,18601,538,0.95 [0.77-1.19],0.6776366762435548
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ACRV1,Acrosomal protein SP-10,18120,534,0.59 [0.54-0.65],1.0480418288742071e-27
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ACSL1,Long-chain-fatty-acid--CoA ligase 1,18044,528,1.10 [0.88-1.36],0.4061926995504866
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ACTA2,"Actin, aortic smooth muscle",21018,635,1.42 [1.24-1.62],3.342649090729031e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ACTN2,Alpha-actinin-2,18044,528,0.92 [0.79-1.06],0.2469663754410117
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ACTN4,Alpha-actinin-4,21026,636,1.18 [0.97-1.43],0.1000840613958176
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ACVRL1,Serine/threonine-protein kinase receptor R3,21187,637,1.52 [1.18-1.96],0.001053107408236
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ACY1,Aminoacylase-1,21418,647,0.84 [0.75-0.94],0.00245504198021
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,18044,528,1.20 [1.04-1.39],0.0132409696437155
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ACYP1,Acylphosphatase-1,18215,539,0.96 [0.84-1.09],0.4865899724755023
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ADA,Adenosine deaminase,21632,648,1.12 [0.92-1.36],0.2657266728126825
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ADA2,Adenosine deaminase 2,21322,637,1.84 [1.59-2.13],5.128018039413755e-16
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18120,534,2.16 [1.76-2.65],2.040416150807194e-13
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,21018,635,1.27 [1.01-1.60],0.0409571778571531
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,21221,637,1.30 [1.07-1.58],0.007992428722777
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,21632,648,1.09 [0.89-1.33],0.4215090057069128
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,21554,650,2.24 [1.81-2.79],2.390194772754528e-13
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,18591,541,1.61 [1.25-2.08],0.0002548171444543
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,18120,534,1.26 [0.98-1.63],0.0707177994011768
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,21689,649,0.89 [0.67-1.19],0.4373191147608227
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,21319,641,1.57 [1.33-1.85],1.0531401642891124e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,21018,635,1.33 [1.11-1.59],0.001684153960817
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,18120,534,1.39 [1.10-1.74],0.0053066823997693
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,21502,642,0.91 [0.78-1.07],0.2646651744121633
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ADAMTSL2,ADAMTS-like protein 2,18693,549,1.59 [1.27-1.98],3.963862626529953e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ADAMTSL4,ADAMTS-like protein 4,18226,540,2.03 [1.44-2.87],5.589175550972599e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ADAMTSL5,ADAMTS-like protein 5,18679,548,1.05 [0.85-1.30],0.653214608456826
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,20941,629,0.84 [0.66-1.06],0.1453266869273722
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ADD1,Alpha-adducin,18285,540,0.90 [0.80-1.02],0.0911322003358289
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ADGRB3,Adhesion G protein-coupled receptor B3,21187,637,1.27 [1.04-1.57],0.021349655875265
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ADGRD1,Adhesion G-protein coupled receptor D1,18285,540,0.50 [0.40-0.63],1.2338374720037082e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ADGRE1,Adhesion G protein-coupled receptor E1,18591,541,1.34 [1.16-1.54],4.386392243356119e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ADGRE2,Adhesion G protein-coupled receptor E2,21522,640,1.25 [0.98-1.60],0.0735262885955058
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ADGRE5,Adhesion G protein-coupled receptor E5,21599,644,1.17 [0.94-1.46],0.1536694663781189
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ADGRF5,Adhesion G protein-coupled receptor F5,18679,548,0.56 [0.42-0.75],7.84591214323949e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ADGRG1,Adhesion G-protein coupled receptor G1,21319,641,0.99 [0.91-1.07],0.7865044934606172
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ADGRG2,Adhesion G-protein coupled receptor G2,21418,647,1.50 [1.19-1.89],0.0006667758620823
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ADGRV1,Adhesion G-protein coupled receptor V1,18075,535,1.04 [0.93-1.17],0.4914111733870078
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ADH1B,All-trans-retinol dehydrogenase,18285,540,1.01 [0.90-1.12],0.9297618486421704
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,21018,635,0.96 [0.88-1.04],0.3011807443254949
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ADIPOQ,Adiponectin,18709,547,1.49 [1.34-1.66],2.669522020788233e-13
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ADM,Pro-adrenomedullin,21597,647,2.92 [2.23-3.81],5.659462186689357e-15
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ADRA2A,Alpha-2A adrenergic receptor,18044,528,1.16 [1.04-1.29],0.0071887323680641
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,AFAP1,Actin filament-associated protein 1,18285,540,0.98 [0.88-1.08],0.6552470341438718
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,AFM,Afamin,18709,547,0.50 [0.34-0.76],0.0009604948173946
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,AFP,Alpha-fetoprotein,21148,636,1.15 [1.03-1.27],0.0108307991642533
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,AGBL2,Cytosolic carboxypeptidase 2,18075,535,1.03 [0.93-1.13],0.5605485574316484
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,AGER,Advanced glycosylation end product-specific receptor,21387,640,1.27 [1.08-1.50],0.0042169835052625
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,AGR2,Anterior gradient protein 2 homolog,20764,614,1.23 [1.15-1.32],1.993653208877712e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,AGR3,Anterior gradient protein 3,20896,625,1.10 [0.98-1.24],0.1030868988724998
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,AGRN,Agrin,21522,640,1.58 [1.32-1.90],6.843997174821702e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,AGRP,Agouti-related protein,21632,648,1.04 [0.91-1.19],0.5752338706091717
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,AGT,Angiotensinogen,18688,547,1.64 [1.21-2.23],0.0015520863943374
