Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",A1BG,Alpha-1B-glycoprotein,15864,1404,1.39 [1.03-1.88],0.0324644084697025
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",AAMDC,Mth938 domain-containing protein,15429,1363,1.07 [0.96-1.19],0.2265882375023991
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",AARSD1,Alanyl-tRNA editing protein Aarsd1,18062,1633,0.97 [0.89-1.06],0.498950027000634
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",ABCA2,ATP-binding cassette sub-family A member 2,15281,1354,1.01 [0.87-1.18],0.91057519591449
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",ABHD14B,Protein ABHD14B,17920,1615,1.07 [0.98-1.16],0.135483331119478
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",ABL1,Tyrosine-protein kinase ABL1,18062,1633,1.13 [1.05-1.21],0.0006454078514408
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",ABO,Histo-blood group ABO system transferase,15846,1401,1.03 [0.99-1.07],0.1128326051546369
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",ABRAXAS2,BRISC complex subunit Abraxas 2,15281,1354,1.08 [0.99-1.17],0.080369324313091
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",17742,1603,1.05 [0.99-1.11],0.0883276943273081
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",15536,1372,1.09 [1.01-1.18],0.0211609540914632
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",15833,1396,1.05 [0.98-1.11],0.1530002364956728
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",ACAN,Aggrecan core protein,17946,1621,2.00 [1.69-2.37],8.169596817968817e-16
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",ACE,Angiotensin-converting enzyme,15846,1401,1.00 [0.82-1.22],0.9793350142229392
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",ACE2,Angiotensin-converting enzyme 2,17802,1607,1.10 [1.02-1.19],0.0159351137987376
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",ACHE,Acetylcholinesterase,15494,1357,0.60 [0.51-0.71],1.8991046906161703e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",ACOT13,Acyl-coenzyme A thioesterase 13,15758,1397,1.06 [1.01-1.12],0.0120489858928422
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,18128,1639,1.13 [1.03-1.24],0.0082777900509308
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",ACP1,Low molecular weight phosphotyrosine protein phosphatase,15350,1350,1.01 [0.90-1.14],0.8121692624238788
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",ACP5,Tartrate-resistant acid phosphatase type 5,18227,1644,1.06 [0.92-1.22],0.4155549263030823
