Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,A1BG,Alpha-1B-glycoprotein,18284,642,0.68 [0.44-1.05],0.0817498089059843
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,AAMDC,Mth938 domain-containing protein,17789,630,0.95 [0.82-1.11],0.5468130967191509
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,AARSD1,Alanyl-tRNA editing protein Aarsd1,20873,780,1.05 [0.93-1.18],0.4089291260256604
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,ABCA2,ATP-binding cassette sub-family A member 2,17624,621,2.24 [1.85-2.72],2.4017022784654297e-16
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,ABHD14B,Protein ABHD14B,20717,764,0.94 [0.83-1.06],0.2893311284290543
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,ABL1,Tyrosine-protein kinase ABL1,20873,780,1.22 [1.10-1.34],6.989639826005167e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,ABO,Histo-blood group ABO system transferase,18263,648,1.06 [1.00-1.12],0.0422220949747915
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,ABRAXAS2,BRISC complex subunit Abraxas 2,17624,621,1.20 [1.06-1.36],0.0032590840658001
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",20506,760,1.40 [1.30-1.52],1.960105954058777e-18
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",17919,636,1.13 [1.03-1.25],0.014704081870813
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",18253,640,1.10 [1.00-1.20],0.042191611970129
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,ACAN,Aggrecan core protein,20769,774,0.38 [0.30-0.48],3.263549276649512e-15
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,ACE,Angiotensin-converting enzyme,18263,648,3.40 [2.57-4.48],4.8853092699314854e-18
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,ACE2,Angiotensin-converting enzyme 2,20570,762,2.09 [1.90-2.30],6.836342415192157e-51
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,ACHE,Acetylcholinesterase,17862,630,1.66 [1.33-2.06],5.190905481675017e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,ACOT13,Acyl-coenzyme A thioesterase 13,18162,639,1.12 [1.04-1.20],0.0021626324177396
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,20975,782,0.97 [0.85-1.10],0.6174585073557339
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,ACP1,Low molecular weight phosphotyrosine protein phosphatase,17715,629,0.67 [0.55-0.81],4.4006792021314695e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,ACP5,Tartrate-resistant acid phosphatase type 5,21084,784,2.54 [2.09-3.08],9.720298726663363e-21
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,ACP6,Lysophosphatidic acid phosphatase type 6,21109,787,1.11 [1.00-1.22],0.0513592322571208
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,ACRBP,Acrosin-binding protein,18171,641,1.19 [0.98-1.44],0.0788766512040082
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,ACRV1,Acrosomal protein SP-10,17715,629,1.35 [1.28-1.43],3.035458725878739e-25
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,ACSL1,Long-chain-fatty-acid--CoA ligase 1,17624,621,1.01 [0.81-1.27],0.912417564816272
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,ACTA2,"Actin, aortic smooth muscle",20570,762,1.84 [1.64-2.07],8.329762987303406e-25
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,ACTN2,Alpha-actinin-2,17624,621,1.29 [1.14-1.46],7.305162681832052e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,ACTN4,Alpha-actinin-4,20588,769,1.11 [0.91-1.35],0.289852305003211
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,ACVRL1,Serine/threonine-protein kinase receptor R3,20740,768,4.14 [3.36-5.09],4.4699087646851837e-41
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,ACY1,Aminoacylase-1,20975,782,1.93 [1.75-2.12],4.554108058663699e-41
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,17624,621,1.73 [1.52-1.97],1.6955674810729363e-16
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,ACYP1,Acylphosphatase-1,17794,630,0.98 [0.87-1.11],0.801793759800856
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,ADA,Adenosine deaminase,21178,785,1.25 [1.05-1.50],0.0139815944527968
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,ADA2,Adenosine deaminase 2,20880,769,3.51 [3.06-4.02],3.1795941403482185e-73
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,17715,629,3.23 [2.67-3.91],1.7782444030452268e-33
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,20570,762,1.82 [1.46-2.26],5.866617947390896e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,20775,768,1.87 [1.56-2.23],5.34618730676442e-12
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,21178,785,2.06 [1.67-2.53],6.953674293265042e-12
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,21097,783,1.70 [1.37-2.11],1.263124679655642e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,18162,639,6.02 [4.83-7.50],1.3588957334842196e-57
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,17715,629,1.67 [1.34-2.09],5.246874886112666e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,21230,790,1.59 [1.20-2.11],0.001234258087627
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,20873,780,1.21 [1.04-1.41],0.0116427755949921
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,20570,762,1.13 [0.94-1.37],0.204655075014948
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,17715,629,1.65 [1.33-2.04],3.8107273025445934e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,21057,784,0.72 [0.63-0.84],1.706976234323923e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,ADAMTSL2,ADAMTS-like protein 2,18262,643,6.69 [5.55-8.05],3.316721876793654e-89
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,ADAMTSL4,ADAMTS-like protein 4,17789,630,0.82 [0.59-1.15],0.2514889937220055
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,ADAMTSL5,ADAMTS-like protein 5,18253,640,0.99 [0.81-1.22],0.9330742097703224
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,20506,760,0.86 [0.69-1.06],0.1607074388820498
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,ADD1,Alpha-adducin,17862,630,1.01 [0.90-1.13],0.9157976728588928
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,ADGRB3,Adhesion G protein-coupled receptor B3,20740,768,2.66 [2.19-3.23],2.996463063606008e-23
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,ADGRD1,Adhesion G-protein coupled receptor D1,17862,630,2.65 [2.20-3.18],2.3779547525014325e-25
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,ADGRE1,Adhesion G protein-coupled receptor E1,18162,639,1.35 [1.18-1.54],1.0909248731370007e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,ADGRE2,Adhesion G protein-coupled receptor E2,21057,780,3.39 [2.72-4.22],1.8107710328195e-27
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,ADGRE5,Adhesion G protein-coupled receptor E5,21144,785,3.39 [2.82-4.08],9.335893757851795e-39
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,ADGRF5,Adhesion G protein-coupled receptor F5,18253,640,1.42 [1.07-1.88],0.0154329472454545
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,ADGRG1,Adhesion G-protein coupled receptor G1,20873,780,2.15 [2.04-2.28],6.487733907912025e-158
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,ADGRG2,Adhesion G-protein coupled receptor G2,20975,782,0.12 [0.09-0.15],9.681916517003896e-74
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,ADGRV1,Adhesion G-protein coupled receptor V1,17653,621,0.88 [0.78-1.01],0.0616357865729337
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,ADH1B,All-trans-retinol dehydrogenase,17862,630,1.17 [1.05-1.29],0.0028554301266695
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,20570,762,1.28 [1.19-1.39],7.131352094332745e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,ADIPOQ,Adiponectin,18284,642,0.55 [0.50-0.61],7.93328708859634e-29
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,ADM,Pro-adrenomedullin,21145,789,4.94 [3.83-6.38],9.701266123818096e-35
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,ADRA2A,Alpha-2A adrenergic receptor,17624,621,1.06 [0.94-1.18],0.3375084104724649
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,AFAP1,Actin filament-associated protein 1,17862,630,0.93 [0.84-1.03],0.1379714596341764
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,AFM,Afamin,18284,642,0.84 [0.57-1.25],0.3873739835208922
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,AFP,Alpha-fetoprotein,20704,767,0.50 [0.45-0.55],2.276557579191512e-36
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,AGBL2,Cytosolic carboxypeptidase 2,17653,621,1.01 [0.92-1.11],0.8553421801583833
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,AGER,Advanced glycosylation end product-specific receptor,20927,773,1.34 [1.15-1.55],0.0001371119955081
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,AGR2,Anterior gradient protein 2 homolog,20322,746,1.61 [1.51-1.72],2.4198189790815447e-49
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,AGR3,Anterior gradient protein 3,20464,760,1.67 [1.50-1.85],2.271132716315149e-22
"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,AGRN,Agrin,21057,780,3.84 [3.30-4.47],1.967280888931437e-68
