Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,A1BG,Alpha-1B-glycoprotein,9733,1613,0.82 [0.61-1.11],0.2064838742552762
Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,AAMDC,Mth938 domain-containing protein,9469,1570,0.85 [0.77-0.94],0.0019090106391202
Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,AARSD1,Alanyl-tRNA editing protein Aarsd1,11019,1797,0.95 [0.87-1.03],0.1852181824225713
Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,ABCA2,ATP-binding cassette sub-family A member 2,9397,1552,1.09 [0.95-1.26],0.2185738850419939
Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,ABHD14B,Protein ABHD14B,10964,1795,0.95 [0.87-1.02],0.1719945482709967
Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,ABL1,Tyrosine-protein kinase ABL1,11019,1797,0.97 [0.90-1.04],0.338443458496986
Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,ABO,Histo-blood group ABO system transferase,9711,1609,1.01 [0.98-1.05],0.5053794032511297
Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,ABRAXAS2,BRISC complex subunit Abraxas 2,9397,1552,0.93 [0.86-1.01],0.0819371052672513
Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",10809,1775,0.95 [0.90-1.01],0.0846753538209326
Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",9550,1576,0.98 [0.91-1.06],0.6070427224377806
Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",9706,1613,0.99 [0.93-1.05],0.7041895738604302
