Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,A1BG,Alpha-1B-glycoprotein,14947,1878,1.61 [1.24-2.11],0.0004358218952212
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,AAMDC,Mth938 domain-containing protein,14545,1835,1.01 [0.92-1.11],0.8756263471057869
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,AARSD1,Alanyl-tRNA editing protein Aarsd1,16983,2150,1.16 [1.08-1.24],9.16165360731371e-05
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ABCA2,ATP-binding cassette sub-family A member 2,14414,1806,1.32 [1.16-1.50],2.8232684838317867e-05
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ABHD14B,Protein ABHD14B,16838,2128,1.04 [0.97-1.12],0.2797293464459219
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ABL1,Tyrosine-protein kinase ABL1,16983,2150,1.11 [1.04-1.18],0.0010402900362243
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ABO,Histo-blood group ABO system transferase,14924,1871,0.98 [0.95-1.02],0.3375597367803136
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ABRAXAS2,BRISC complex subunit Abraxas 2,14414,1806,1.04 [0.97-1.12],0.2967719561460137
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",16682,2110,1.08 [1.03-1.14],0.002110552931017
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",14648,1848,1.00 [0.93-1.07],0.9468612297614906
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",14911,1870,1.03 [0.98-1.09],0.2156508434798086
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ACAN,Aggrecan core protein,16909,2158,0.85 [0.73-0.98],0.0295550013945828
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ACE,Angiotensin-converting enzyme,14924,1871,1.22 [1.02-1.46],0.0265088727839296
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ACE2,Angiotensin-converting enzyme 2,16748,2123,1.33 [1.24-1.42],1.0166387188455602e-15
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ACHE,Acetylcholinesterase,14603,1835,0.79 [0.69-0.92],0.001690422553481
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ACOT13,Acyl-coenzyme A thioesterase 13,14832,1870,1.06 [1.02-1.11],0.0080696729153231
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,17067,2165,1.08 [1.00-1.17],0.0610337175705758
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ACP1,Low molecular weight phosphotyrosine protein phosphatase,14482,1825,0.91 [0.82-1.02],0.1065758711904301
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ACP5,Tartrate-resistant acid phosphatase type 5,17160,2177,1.18 [1.04-1.35],0.0100257784224479
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ACP6,Lysophosphatidic acid phosphatase type 6,17175,2172,1.08 [1.02-1.15],0.0112299439302179
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ACRBP,Acrosin-binding protein,14842,1867,1.05 [0.93-1.18],0.4435029220620712
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ACRV1,Acrosomal protein SP-10,14482,1825,1.07 [1.03-1.12],0.0002415220118472
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ACSL1,Long-chain-fatty-acid--CoA ligase 1,14414,1806,0.90 [0.78-1.03],0.1213661676861866
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ACTA2,"Actin, aortic smooth muscle",16748,2123,1.56 [1.43-1.69],1.3421943179703626e-24
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ACTN2,Alpha-actinin-2,14414,1806,1.34 [1.24-1.44],1.9303783442345614e-13
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ACTN4,Alpha-actinin-4,16746,2114,1.14 [1.01-1.28],0.0319461431568524
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ACVRL1,Serine/threonine-protein kinase receptor R3,16857,2133,2.76 [2.38-3.20],9.31105895153104e-41
