Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,A1BG,Alpha-1B-glycoprotein,8551,431,0.99 [0.57-1.71],0.970223607638131
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,AAMDC,Mth938 domain-containing protein,8321,422,0.90 [0.75-1.08],0.2778703932525008
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,AARSD1,Alanyl-tRNA editing protein Aarsd1,9709,487,0.94 [0.81-1.08],0.3801922321755534
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ABCA2,ATP-binding cassette sub-family A member 2,8263,418,1.15 [0.88-1.48],0.3021679145309527
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ABHD14B,Protein ABHD14B,9654,485,0.94 [0.81-1.08],0.3625665721031429
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ABL1,Tyrosine-protein kinase ABL1,9709,487,1.06 [0.94-1.20],0.3420166539565397
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ABO,Histo-blood group ABO system transferase,8533,431,0.99 [0.93-1.06],0.8304807637838612
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ABRAXAS2,BRISC complex subunit Abraxas 2,8263,418,1.01 [0.87-1.17],0.936015942767419
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",9511,477,1.04 [0.94-1.15],0.4245762772189537
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",8395,421,0.97 [0.84-1.11],0.6275838218888887
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",8525,432,1.06 [0.95-1.17],0.2836709293196849
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ACAN,Aggrecan core protein,9654,483,0.68 [0.51-0.92],0.0126558669288924
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ACE,Angiotensin-converting enzyme,8533,431,0.64 [0.45-0.91],0.0121914926848115
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ACE2,Angiotensin-converting enzyme 2,9536,473,1.09 [0.93-1.28],0.2849141408538188
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ACHE,Acetylcholinesterase,8372,421,0.74 [0.54-1.00],0.053006367819715
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ACOT13,Acyl-coenzyme A thioesterase 13,8485,424,1.02 [0.94-1.11],0.622979025941734
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,9749,488,1.01 [0.86-1.19],0.9125779144698336
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ACP1,Low molecular weight phosphotyrosine protein phosphatase,8286,413,1.11 [0.90-1.38],0.3155696008691785
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ACP5,Tartrate-resistant acid phosphatase type 5,9805,492,0.82 [0.62-1.07],0.1404174174048316
Chapter XIV Diseases of the genitourinary system,Female genital prolapse,ACP6,Lysophosphatidic acid phosphatase type 6,9797,489,1.02 [0.90-1.14],0.7999866649333591
