Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,A1BG,Alpha-1B-glycoprotein,16914,209,1.93 [0.92-4.08],0.0840768419911298
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,AAMDC,Mth938 domain-containing protein,16472,207,0.97 [0.75-1.25],0.790087845383084
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,AARSD1,Alanyl-tRNA editing protein Aarsd1,19231,242,1.22 [1.00-1.49],0.0477048797279189
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ABCA2,ATP-binding cassette sub-family A member 2,16316,205,1.14 [0.79-1.64],0.4754285898062557
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ABHD14B,Protein ABHD14B,19099,240,1.02 [0.84-1.25],0.8229051161362051
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ABL1,Tyrosine-protein kinase ABL1,19231,242,0.98 [0.83-1.17],0.8556050021504781
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ABO,Histo-blood group ABO system transferase,16899,213,0.98 [0.89-1.07],0.6605905982489962
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ABRAXAS2,BRISC complex subunit Abraxas 2,16316,205,0.86 [0.70-1.07],0.1726765906273102
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",18877,232,1.06 [0.92-1.22],0.4553131853882662
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",16587,205,1.08 [0.91-1.28],0.395681145973337
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",16882,210,0.96 [0.83-1.12],0.5942224834670425
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ACAN,Aggrecan core protein,19118,240,1.77 [1.17-2.68],0.0067840649410221
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ACE,Angiotensin-converting enzyme,16899,213,1.15 [0.72-1.86],0.5566988764356341
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ACE2,Angiotensin-converting enzyme 2,18937,236,1.34 [1.12-1.61],0.0013693130346367
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ACHE,Acetylcholinesterase,16537,203,0.91 [0.61-1.35],0.6249499455983927
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ACOT13,Acyl-coenzyme A thioesterase 13,16807,209,0.90 [0.80-1.01],0.0716956226587365
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,19311,243,0.96 [0.76-1.22],0.7507102437266753
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ACP1,Low molecular weight phosphotyrosine protein phosphatase,16393,206,1.16 [0.87-1.54],0.3035237620625741
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ACP5,Tartrate-resistant acid phosphatase type 5,19423,243,1.45 [1.03-2.05],0.0341789481481717
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ACP6,Lysophosphatidic acid phosphatase type 6,19442,242,1.10 [0.92-1.31],0.2804890186126684
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ACRBP,Acrosin-binding protein,16814,210,0.89 [0.63-1.26],0.5017523351820193
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ACRV1,Acrosomal protein SP-10,16393,206,0.98 [0.88-1.09],0.7463526347058101
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ACSL1,Long-chain-fatty-acid--CoA ligase 1,16316,205,1.09 [0.77-1.55],0.6309515810770887
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,ACTA2,"Actin, aortic smooth muscle",18937,236,1.18 [0.93-1.50],0.164509297723807
