Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,A1BG,Alpha-1B-glycoprotein,17334,646,2.31 [1.50-3.56],0.0001477956153648
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,AAMDC,Mth938 domain-containing protein,16875,627,1.04 [0.89-1.20],0.6439265144335944
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,AARSD1,Alanyl-tRNA editing protein Aarsd1,19641,729,0.94 [0.83-1.06],0.3189915389492412
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ABCA2,ATP-binding cassette sub-family A member 2,16727,626,1.19 [0.97-1.47],0.103229789439869
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ABHD14B,Protein ABHD14B,19507,729,0.96 [0.85-1.08],0.5101573681067371
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ABL1,Tyrosine-protein kinase ABL1,19641,729,1.15 [1.04-1.26],0.0062679011328103
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ABO,Histo-blood group ABO system transferase,17329,644,1.00 [0.94-1.05],0.87993759144531
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ABRAXAS2,BRISC complex subunit Abraxas 2,16727,626,1.06 [0.94-1.19],0.365726511005333
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",19313,717,1.06 [0.98-1.15],0.1486916814495637
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",16989,630,1.05 [0.94-1.16],0.4145450357854244
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",17311,647,1.04 [0.96-1.13],0.3479349770154358
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ACAN,Aggrecan core protein,19555,732,1.00 [0.79-1.28],0.9679624369232144
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ACE,Angiotensin-converting enzyme,17329,644,1.07 [0.81-1.41],0.6509337102737779
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ACE2,Angiotensin-converting enzyme 2,19383,727,0.89 [0.79-1.00],0.0530697647842619
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ACHE,Acetylcholinesterase,16954,634,0.60 [0.47-0.76],2.416715438815228e-05
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ACOT13,Acyl-coenzyme A thioesterase 13,17222,638,1.05 [0.98-1.12],0.1876357473507076
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,19748,740,0.99 [0.87-1.13],0.8793606532892829
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ACP1,Low molecular weight phosphotyrosine protein phosphatase,16805,623,0.82 [0.68-0.98],0.0302906282293566
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ACP5,Tartrate-resistant acid phosphatase type 5,19877,745,0.95 [0.77-1.17],0.6055543873951263
