Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter V Mental and behavioural disorders,Depression or dysthymia,A1BG,Alpha-1B-glycoprotein,16088,162,2.19 [0.93-5.12],0.0714109505292003
Chapter V Mental and behavioural disorders,Depression or dysthymia,AAMDC,Mth938 domain-containing protein,15669,157,0.93 [0.69-1.24],0.6077278454021584
Chapter V Mental and behavioural disorders,Depression or dysthymia,AARSD1,Alanyl-tRNA editing protein Aarsd1,18228,198,0.93 [0.74-1.17],0.5579079478545468
Chapter V Mental and behavioural disorders,Depression or dysthymia,ABCA2,ATP-binding cassette sub-family A member 2,15511,156,1.21 [0.79-1.83],0.3778756578625386
Chapter V Mental and behavioural disorders,Depression or dysthymia,ABHD14B,Protein ABHD14B,18096,195,0.90 [0.71-1.12],0.3414917798372948
Chapter V Mental and behavioural disorders,Depression or dysthymia,ABL1,Tyrosine-protein kinase ABL1,18228,198,1.17 [0.97-1.41],0.0969742062581526
Chapter V Mental and behavioural disorders,Depression or dysthymia,ABO,Histo-blood group ABO system transferase,16071,161,0.93 [0.83-1.03],0.153232121055051
Chapter V Mental and behavioural disorders,Depression or dysthymia,ABRAXAS2,BRISC complex subunit Abraxas 2,15511,156,1.10 [0.87-1.40],0.4064179073299588
Chapter V Mental and behavioural disorders,Depression or dysthymia,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",17899,195,1.29 [1.11-1.49],0.0007077693444646
Chapter V Mental and behavioural disorders,Depression or dysthymia,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",15761,158,1.06 [0.86-1.29],0.5982124262200916
Chapter V Mental and behavioural disorders,Depression or dysthymia,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",16062,162,1.03 [0.87-1.22],0.7433103588277223
Chapter V Mental and behavioural disorders,Depression or dysthymia,ACAN,Aggrecan core protein,18148,197,0.63 [0.40-0.99],0.0451946319700624
Chapter V Mental and behavioural disorders,Depression or dysthymia,ACE,Angiotensin-converting enzyme,16071,161,0.94 [0.54-1.63],0.8171305022566007
Chapter V Mental and behavioural disorders,Depression or dysthymia,ACE2,Angiotensin-converting enzyme 2,17958,196,1.20 [0.98-1.48],0.0799689420305308
Chapter V Mental and behavioural disorders,Depression or dysthymia,ACHE,Acetylcholinesterase,15730,158,0.96 [0.62-1.51],0.8758315831058837
Chapter V Mental and behavioural disorders,Depression or dysthymia,ACOT13,Acyl-coenzyme A thioesterase 13,15980,159,1.07 [0.94-1.23],0.3205756565366542
Chapter V Mental and behavioural disorders,Depression or dysthymia,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,18324,200,1.06 [0.83-1.35],0.6253027858992151
Chapter V Mental and behavioural disorders,Depression or dysthymia,ACP1,Low molecular weight phosphotyrosine protein phosphatase,15584,156,0.70 [0.48-1.02],0.0619854061618565
Chapter V Mental and behavioural disorders,Depression or dysthymia,ACP5,Tartrate-resistant acid phosphatase type 5,18418,198,1.02 [0.68-1.51],0.9390358777683822
Chapter V Mental and behavioural disorders,Depression or dysthymia,ACP6,Lysophosphatidic acid phosphatase type 6,18426,198,0.89 [0.75-1.06],0.193054912981013
Chapter V Mental and behavioural disorders,Depression or dysthymia,ACRBP,Acrosin-binding protein,15997,162,1.24 [0.88-1.75],0.2264967394401035
Chapter V Mental and behavioural disorders,Depression or dysthymia,ACRV1,Acrosomal protein SP-10,15584,156,0.85 [0.74-0.97],0.020024003468034
Chapter V Mental and behavioural disorders,Depression or dysthymia,ACSL1,Long-chain-fatty-acid--CoA ligase 1,15511,156,0.98 [0.65-1.49],0.9389191672845468
Chapter V Mental and behavioural disorders,Depression or dysthymia,ACTA2,"Actin, aortic smooth muscle",17958,196,1.51 [1.21-1.88],0.00028011710379
Chapter V Mental and behavioural disorders,Depression or dysthymia,ACTN2,Alpha-actinin-2,15511,156,0.83 [0.63-1.10],0.1963812726128703
Chapter V Mental and behavioural disorders,Depression or dysthymia,ACTN4,Alpha-actinin-4,17969,198,1.27 [0.90-1.78],0.1711996588771371
Chapter V Mental and behavioural disorders,Depression or dysthymia,ACVRL1,Serine/threonine-protein kinase receptor R3,18112,195,2.19 [1.44-3.34],0.0002678956540701
Chapter V Mental and behavioural disorders,Depression or dysthymia,ACY1,Aminoacylase-1,18324,200,0.98 [0.80-1.19],0.8089255448569697
Chapter V Mental and behavioural disorders,Depression or dysthymia,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,15511,156,1.08 [0.82-1.43],0.5739766832458914
Chapter V Mental and behavioural disorders,Depression or dysthymia,ACYP1,Acylphosphatase-1,15672,157,0.93 [0.73-1.18],0.5387913278403269
Chapter V Mental and behavioural disorders,Depression or dysthymia,ADA,Adenosine deaminase,18491,201,1.29 [0.92-1.81],0.1390407232582612
Chapter V Mental and behavioural disorders,Depression or dysthymia,ADA2,Adenosine deaminase 2,18219,198,1.91 [1.48-2.48],8.420423572688841e-07
Chapter V Mental and behavioural disorders,Depression or dysthymia,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,15584,156,2.06 [1.42-2.98],0.0001520031386436
Chapter V Mental and behavioural disorders,Depression or dysthymia,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,17958,196,1.15 [0.76-1.73],0.5161658721038638
Chapter V Mental and behavioural disorders,Depression or dysthymia,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,18141,196,1.04 [0.73-1.48],0.8191734758319527
Chapter V Mental and behavioural disorders,Depression or dysthymia,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,18491,201,1.18 [0.82-1.71],0.3659558601285529
Chapter V Mental and behavioural disorders,Depression or dysthymia,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,18428,198,1.71 [1.16-2.52],0.0071640238266539
Chapter V Mental and behavioural disorders,Depression or dysthymia,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,15980,159,2.18 [1.43-3.34],0.0003269899736219
