Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,DVT of lower extremities,A1BG,Alpha-1B-glycoprotein,18682,123,1.02 [0.39-2.66],0.9645085962496328
Chapter IX Diseases of the circulatory system,DVT of lower extremities,AAMDC,Mth938 domain-containing protein,18181,119,0.97 [0.70-1.36],0.8705747556793976
Chapter IX Diseases of the circulatory system,DVT of lower extremities,AARSD1,Alanyl-tRNA editing protein Aarsd1,21307,143,1.12 [0.86-1.46],0.3872967597947401
Chapter IX Diseases of the circulatory system,DVT of lower extremities,ABCA2,ATP-binding cassette sub-family A member 2,18024,118,1.23 [0.78-1.94],0.3827039356283835
Chapter IX Diseases of the circulatory system,DVT of lower extremities,ABHD14B,Protein ABHD14B,21174,143,1.06 [0.81-1.38],0.6688799489562463
Chapter IX Diseases of the circulatory system,DVT of lower extremities,ABL1,Tyrosine-protein kinase ABL1,21307,143,1.20 [0.97-1.49],0.0921256860245483
Chapter IX Diseases of the circulatory system,DVT of lower extremities,ABO,Histo-blood group ABO system transferase,18663,123,1.20 [1.07-1.36],0.0024035363869158
Chapter IX Diseases of the circulatory system,DVT of lower extremities,ABRAXAS2,BRISC complex subunit Abraxas 2,18024,118,0.95 [0.72-1.25],0.7112311674231613
Chapter IX Diseases of the circulatory system,DVT of lower extremities,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",20939,143,1.02 [0.85-1.22],0.8092574377114965
Chapter IX Diseases of the circulatory system,DVT of lower extremities,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",18315,121,0.96 [0.74-1.25],0.7825281126256334
Chapter IX Diseases of the circulatory system,DVT of lower extremities,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",18652,123,1.11 [0.92-1.34],0.2895759666169385
Chapter IX Diseases of the circulatory system,DVT of lower extremities,ACAN,Aggrecan core protein,21187,142,1.93 [1.14-3.29],0.0148958383387662
Chapter IX Diseases of the circulatory system,DVT of lower extremities,ACE,Angiotensin-converting enzyme,18663,123,0.93 [0.49-1.74],0.8144572297674645
Chapter IX Diseases of the circulatory system,DVT of lower extremities,ACE2,Angiotensin-converting enzyme 2,21010,142,1.04 [0.81-1.33],0.7743248737110872
Chapter IX Diseases of the circulatory system,DVT of lower extremities,ACHE,Acetylcholinesterase,18246,122,0.85 [0.51-1.41],0.5306043808598622
Chapter IX Diseases of the circulatory system,DVT of lower extremities,ACOT13,Acyl-coenzyme A thioesterase 13,18558,122,1.02 [0.88-1.20],0.7623330509131396
Chapter IX Diseases of the circulatory system,DVT of lower extremities,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,21406,144,0.85 [0.62-1.15],0.2934291076771762
Chapter IX Diseases of the circulatory system,DVT of lower extremities,ACP1,Low molecular weight phosphotyrosine protein phosphatase,18107,117,0.65 [0.42-1.00],0.0500439062583198
Chapter IX Diseases of the circulatory system,DVT of lower extremities,ACP5,Tartrate-resistant acid phosphatase type 5,21521,142,1.05 [0.66-1.66],0.8410826493263992
Chapter IX Diseases of the circulatory system,DVT of lower extremities,ACP6,Lysophosphatidic acid phosphatase type 6,21553,145,1.17 [0.93-1.47],0.184534275023758
Chapter IX Diseases of the circulatory system,DVT of lower extremities,ACRBP,Acrosin-binding protein,18558,121,1.09 [0.71-1.68],0.6890863484072945
Chapter IX Diseases of the circulatory system,DVT of lower extremities,ACRV1,Acrosomal protein SP-10,18107,117,1.12 [0.98-1.28],0.0880148418670855
Chapter IX Diseases of the circulatory system,DVT of lower extremities,ACSL1,Long-chain-fatty-acid--CoA ligase 1,18024,118,1.06 [0.67-1.68],0.8097806429085856
Chapter IX Diseases of the circulatory system,DVT of lower extremities,ACTA2,"Actin, aortic smooth muscle",21010,142,1.74 [1.39-2.19],1.654561381432026e-06
Chapter IX Diseases of the circulatory system,DVT of lower extremities,ACTN2,Alpha-actinin-2,18024,118,1.24 [0.94-1.63],0.1230879687339044
Chapter IX Diseases of the circulatory system,DVT of lower extremities,ACTN4,Alpha-actinin-4,21006,141,1.02 [0.65-1.60],0.9299686560075738
Chapter IX Diseases of the circulatory system,DVT of lower extremities,ACVRL1,Serine/threonine-protein kinase receptor R3,21198,143,2.35 [1.46-3.79],0.0004517863174077
Chapter IX Diseases of the circulatory system,DVT of lower extremities,ACY1,Aminoacylase-1,21406,144,1.03 [0.82-1.30],0.8061072886118141
Chapter IX Diseases of the circulatory system,DVT of lower extremities,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,18024,118,1.77 [1.35-2.32],3.0766477031589445e-05
Chapter IX Diseases of the circulatory system,DVT of lower extremities,ACYP1,Acylphosphatase-1,18176,122,1.07 [0.82-1.39],0.639278497770109
Chapter IX Diseases of the circulatory system,DVT of lower extremities,ADA,Adenosine deaminase,21631,143,1.10 [0.73-1.66],0.658236640966747
Chapter IX Diseases of the circulatory system,DVT of lower extremities,ADA2,Adenosine deaminase 2,21308,142,1.47 [1.07-2.01],0.0163937329730697
Chapter IX Diseases of the circulatory system,DVT of lower extremities,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18107,117,2.42 [1.62-3.62],1.7630084998552995e-05
Chapter IX Diseases of the circulatory system,DVT of lower extremities,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,21010,142,1.23 [0.76-1.98],0.3969733315266865
Chapter IX Diseases of the circulatory system,DVT of lower extremities,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,21230,143,1.28 [0.86-1.92],0.2250964832203669
Chapter IX Diseases of the circulatory system,DVT of lower extremities,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,21631,143,0.96 [0.64-1.45],0.8500796780122749
Chapter IX Diseases of the circulatory system,DVT of lower extremities,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,21538,144,1.51 [0.93-2.43],0.094916282033673
Chapter IX Diseases of the circulatory system,DVT of lower extremities,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,18558,122,1.97 [1.19-3.26],0.0079350013023097
Chapter IX Diseases of the circulatory system,DVT of lower extremities,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,18107,117,0.94 [0.52-1.70],0.8336864818886297
Chapter IX Diseases of the circulatory system,DVT of lower extremities,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,21673,145,0.41 [0.23-0.73],0.0021847860833511
Chapter IX Diseases of the circulatory system,DVT of lower extremities,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,21307,143,1.07 [0.77-1.49],0.6956935779699105
Chapter IX Diseases of the circulatory system,DVT of lower extremities,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,21010,142,1.12 [0.74-1.71],0.5876770560972293
Chapter IX Diseases of the circulatory system,DVT of lower extremities,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,18107,117,1.28 [0.78-2.10],0.3342439657474118
Chapter IX Diseases of the circulatory system,DVT of lower extremities,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,21504,146,0.70 [0.51-0.97],0.0322905456559833
Chapter IX Diseases of the circulatory system,DVT of lower extremities,ADAMTSL2,ADAMTS-like protein 2,18663,122,1.40 [0.88-2.22],0.1504993614517883
Chapter IX Diseases of the circulatory system,DVT of lower extremities,ADAMTSL4,ADAMTS-like protein 4,18181,119,0.50 [0.25-1.02],0.0578180554721018
Chapter IX Diseases of the circulatory system,DVT of lower extremities,ADAMTSL5,ADAMTS-like protein 5,18652,123,1.16 [0.75-1.80],0.4980060262852808
Chapter IX Diseases of the circulatory system,DVT of lower extremities,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,20939,143,1.00 [0.67-1.50],0.999134882737902
Chapter IX Diseases of the circulatory system,DVT of lower extremities,ADD1,Alpha-adducin,18246,122,0.88 [0.69-1.13],0.3255745283449768
Chapter IX Diseases of the circulatory system,DVT of lower extremities,ADGRB3,Adhesion G protein-coupled receptor B3,21198,143,1.31 [0.85-2.01],0.217704458690086
Chapter IX Diseases of the circulatory system,DVT of lower extremities,ADGRD1,Adhesion G-protein coupled receptor D1,18246,122,1.22 [0.80-1.87],0.3604617912504941
Chapter IX Diseases of the circulatory system,DVT of lower extremities,ADGRE1,Adhesion G protein-coupled receptor E1,18558,122,1.36 [1.02-1.82],0.0367120720807913
