Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,Other diseases of pleura,A1BG,Alpha-1B-glycoprotein,17896,254,0.94 [0.48-1.82],0.8454654005981243
Chapter X Diseases of the respiratory system,Other diseases of pleura,AAMDC,Mth938 domain-containing protein,17414,243,0.78 [0.61-0.99],0.0396842967515942
Chapter X Diseases of the respiratory system,Other diseases of pleura,AARSD1,Alanyl-tRNA editing protein Aarsd1,20375,292,1.20 [1.00-1.44],0.0449011978925718
Chapter X Diseases of the respiratory system,Other diseases of pleura,ABCA2,ATP-binding cassette sub-family A member 2,17265,243,1.67 [1.24-2.24],0.000649398451189
Chapter X Diseases of the respiratory system,Other diseases of pleura,ABHD14B,Protein ABHD14B,20240,293,0.98 [0.81-1.17],0.8061238161051434
Chapter X Diseases of the respiratory system,Other diseases of pleura,ABL1,Tyrosine-protein kinase ABL1,20375,292,1.05 [0.90-1.22],0.5604731672523717
Chapter X Diseases of the respiratory system,Other diseases of pleura,ABO,Histo-blood group ABO system transferase,17874,252,0.96 [0.88-1.05],0.3589683780948269
Chapter X Diseases of the respiratory system,Other diseases of pleura,ABRAXAS2,BRISC complex subunit Abraxas 2,17265,243,0.93 [0.77-1.13],0.4573545565370002
Chapter X Diseases of the respiratory system,Other diseases of pleura,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",20036,287,1.08 [0.95-1.22],0.2328701735085731
Chapter X Diseases of the respiratory system,Other diseases of pleura,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",17535,249,1.02 [0.86-1.21],0.8211473363455226
Chapter X Diseases of the respiratory system,Other diseases of pleura,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",17871,252,0.89 [0.78-1.03],0.1094475832065097
Chapter X Diseases of the respiratory system,Other diseases of pleura,ACAN,Aggrecan core protein,20280,299,1.05 [0.72-1.52],0.8118655744177992
Chapter X Diseases of the respiratory system,Other diseases of pleura,ACE,Angiotensin-converting enzyme,17874,252,1.40 [0.90-2.17],0.1406420653679699
Chapter X Diseases of the respiratory system,Other diseases of pleura,ACE2,Angiotensin-converting enzyme 2,20100,291,1.51 [1.29-1.76],3.997820065486089e-07
Chapter X Diseases of the respiratory system,Other diseases of pleura,ACHE,Acetylcholinesterase,17487,247,0.75 [0.52-1.08],0.1166450586461194
Chapter X Diseases of the respiratory system,Other diseases of pleura,ACOT13,Acyl-coenzyme A thioesterase 13,17774,253,1.02 [0.92-1.13],0.7217380920713462
Chapter X Diseases of the respiratory system,Other diseases of pleura,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,20486,299,0.88 [0.71-1.09],0.2442117583568093
Chapter X Diseases of the respiratory system,Other diseases of pleura,ACP1,Low molecular weight phosphotyrosine protein phosphatase,17343,244,0.88 [0.67-1.17],0.3848902205510243
Chapter X Diseases of the respiratory system,Other diseases of pleura,ACP5,Tartrate-resistant acid phosphatase type 5,20599,299,1.14 [0.83-1.56],0.4244712962423028
Chapter X Diseases of the respiratory system,Other diseases of pleura,ACP6,Lysophosphatidic acid phosphatase type 6,20616,298,1.26 [1.06-1.48],0.0077218450198424
Chapter X Diseases of the respiratory system,Other diseases of pleura,ACRBP,Acrosin-binding protein,17791,255,0.88 [0.64-1.22],0.4486410682492036
Chapter X Diseases of the respiratory system,Other diseases of pleura,ACRV1,Acrosomal protein SP-10,17343,244,1.18 [1.08-1.30],0.0001990615508581
Chapter X Diseases of the respiratory system,Other diseases of pleura,ACSL1,Long-chain-fatty-acid--CoA ligase 1,17265,243,0.94 [0.66-1.33],0.7101795371739433
Chapter X Diseases of the respiratory system,Other diseases of pleura,ACTA2,"Actin, aortic smooth muscle",20100,291,1.97 [1.68-2.30],1.7016142102261544e-17
Chapter X Diseases of the respiratory system,Other diseases of pleura,ACTN2,Alpha-actinin-2,17265,243,1.34 [1.11-1.61],0.0021610436886598
Chapter X Diseases of the respiratory system,Other diseases of pleura,ACTN4,Alpha-actinin-4,20110,292,1.41 [1.09-1.82],0.0097771382970433
Chapter X Diseases of the respiratory system,Other diseases of pleura,ACVRL1,Serine/threonine-protein kinase receptor R3,20271,295,5.33 [3.97-7.16],8.153295606965583e-29
Chapter X Diseases of the respiratory system,Other diseases of pleura,ACY1,Aminoacylase-1,20486,299,0.96 [0.81-1.13],0.5920856783721575
Chapter X Diseases of the respiratory system,Other diseases of pleura,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,17265,243,1.26 [1.02-1.56],0.0315806118784421
Chapter X Diseases of the respiratory system,Other diseases of pleura,ACYP1,Acylphosphatase-1,17421,246,1.00 [0.83-1.21],0.9937184896567228
Chapter X Diseases of the respiratory system,Other diseases of pleura,ADA,Adenosine deaminase,20701,299,1.25 [0.95-1.65],0.1113863970889183
Chapter X Diseases of the respiratory system,Other diseases of pleura,ADA2,Adenosine deaminase 2,20390,297,2.23 [1.81-2.75],4.6523224245632846e-14
Chapter X Diseases of the respiratory system,Other diseases of pleura,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,17343,244,3.40 [2.62-4.42],4.612680453040388e-20
Chapter X Diseases of the respiratory system,Other diseases of pleura,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,20100,291,1.25 [0.89-1.75],0.1932492175390131
Chapter X Diseases of the respiratory system,Other diseases of pleura,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,20300,295,1.50 [1.13-1.99],0.0053709419926061
Chapter X Diseases of the respiratory system,Other diseases of pleura,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,20701,299,1.27 [0.94-1.72],0.1266975864733409
Chapter X Diseases of the respiratory system,Other diseases of pleura,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,20614,299,2.61 [1.94-3.50],1.7492133088685808e-10
