Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,A1BG,Alpha-1B-glycoprotein,18714,87,1.33 [0.43-4.16],0.6189447948658975
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,AAMDC,Mth938 domain-containing protein,18201,88,1.02 [0.69-1.50],0.932238663813824
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,AARSD1,Alanyl-tRNA editing protein Aarsd1,21405,88,1.52 [1.11-2.07],0.0092707549371428
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,ABCA2,ATP-binding cassette sub-family A member 2,18055,86,1.71 [1.06-2.77],0.0282539321037107
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,ABHD14B,Protein ABHD14B,21261,87,1.19 [0.85-1.65],0.3128886343464608
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,ABL1,Tyrosine-protein kinase ABL1,21405,88,1.07 [0.81-1.41],0.6303886800467096
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,ABO,Histo-blood group ABO system transferase,18696,87,0.99 [0.86-1.14],0.8843354224811455
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,ABRAXAS2,BRISC complex subunit Abraxas 2,18055,86,0.97 [0.71-1.34],0.8729219084535114
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",21049,86,1.07 [0.85-1.35],0.5431736727850813
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",18349,85,0.95 [0.69-1.30],0.7575920763817967
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",18687,87,1.05 [0.84-1.32],0.6547281357089904
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,ACAN,Aggrecan core protein,21287,92,0.32 [0.17-0.62],0.0007517569677631
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,ACE,Angiotensin-converting enzyme,18696,87,1.38 [0.66-2.92],0.3956386397331209
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,ACE2,Angiotensin-converting enzyme 2,21118,91,1.26 [0.93-1.70],0.1345550887140761
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,ACHE,Acetylcholinesterase,18287,86,1.16 [0.65-2.08],0.6102897267968136
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,ACOT13,Acyl-coenzyme A thioesterase 13,18603,87,1.01 [0.84-1.21],0.9502295557397548
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,21509,92,0.89 [0.61-1.30],0.5415104318817685
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,ACP1,Low molecular weight phosphotyrosine protein phosphatase,18148,87,1.04 [0.66-1.63],0.8803854841322356
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,ACP5,Tartrate-resistant acid phosphatase type 5,21624,92,1.93 [1.20-3.12],0.0069604972702034
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,ACP6,Lysophosphatidic acid phosphatase type 6,21649,90,1.00 [0.76-1.32],0.9798652390165192
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,ACRBP,Acrosin-binding protein,18604,87,0.92 [0.54-1.58],0.7725274355331053
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,ACRV1,Acrosomal protein SP-10,18148,87,1.12 [0.97-1.31],0.1285995062921546
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,ACSL1,Long-chain-fatty-acid--CoA ligase 1,18055,86,0.72 [0.37-1.41],0.3379963978400763
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,ACTA2,"Actin, aortic smooth muscle",21118,91,1.86 [1.43-2.42],4.073573738010818e-06
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,ACTN2,Alpha-actinin-2,18055,86,1.18 [0.85-1.64],0.3172656150363356
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,ACTN4,Alpha-actinin-4,21111,87,1.76 [1.25-2.47],0.0011294998453981
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,ACVRL1,Serine/threonine-protein kinase receptor R3,21282,88,4.02 [2.38-6.78],1.790641461578582e-07
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,ACY1,Aminoacylase-1,21509,92,1.10 [0.82-1.47],0.5255801772265984
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,18055,86,1.17 [0.81-1.67],0.4014354006202946
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,ACYP1,Acylphosphatase-1,18218,86,1.14 [0.83-1.55],0.4209347232642128
