Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,A1BG,Alpha-1B-glycoprotein,13014,140,3.88 [1.57-9.59],0.0033771103647329
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,AAMDC,Mth938 domain-containing protein,12652,134,0.90 [0.65-1.24],0.5172830117091833
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,AARSD1,Alanyl-tRNA editing protein Aarsd1,14688,153,0.70 [0.53-0.91],0.0069721157219076
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ABCA2,ATP-binding cassette sub-family A member 2,12536,134,0.83 [0.52-1.34],0.4483470250743477
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ABHD14B,Protein ABHD14B,14586,154,0.88 [0.68-1.14],0.3413096946723912
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ABL1,Tyrosine-protein kinase ABL1,14688,153,1.04 [0.84-1.29],0.718893964461238
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ABO,Histo-blood group ABO system transferase,12995,139,1.03 [0.92-1.15],0.6001599280090073
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ABRAXAS2,BRISC complex subunit Abraxas 2,12536,134,0.81 [0.62-1.05],0.1110087427801957
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",14438,150,1.12 [0.94-1.33],0.2159421834737852
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",12746,137,0.88 [0.68-1.16],0.371319392368597
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",12987,138,1.01 [0.84-1.22],0.8814668963614375
Chapter XI Diseases of the digestive system,Irritable bowel syndrome,ACAN,Aggrecan core protein,14616,154,0.68 [0.41-1.14],0.1458073939872637
