Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other diseases of intestines,A1BG,Alpha-1B-glycoprotein,14874,2000,1.34 [1.03-1.73],0.0265473522143297
Chapter XI Diseases of the digestive system,Other diseases of intestines,AAMDC,Mth938 domain-containing protein,14475,1957,0.91 [0.83-0.99],0.0349257557568946
Chapter XI Diseases of the digestive system,Other diseases of intestines,AARSD1,Alanyl-tRNA editing protein Aarsd1,16858,2323,1.03 [0.96-1.10],0.4186932675462882
Chapter XI Diseases of the digestive system,Other diseases of intestines,ABCA2,ATP-binding cassette sub-family A member 2,14336,1934,1.17 [1.03-1.33],0.0152880815930782
Chapter XI Diseases of the digestive system,Other diseases of intestines,ABHD14B,Protein ABHD14B,16733,2301,0.96 [0.90-1.04],0.3137836027454429
Chapter XI Diseases of the digestive system,Other diseases of intestines,ABL1,Tyrosine-protein kinase ABL1,16858,2323,1.02 [0.96-1.08],0.4915929837185824
Chapter XI Diseases of the digestive system,Other diseases of intestines,ABO,Histo-blood group ABO system transferase,14856,2000,1.00 [0.97-1.03],0.9927334598566664
Chapter XI Diseases of the digestive system,Other diseases of intestines,ABRAXAS2,BRISC complex subunit Abraxas 2,14336,1934,0.96 [0.90-1.04],0.330591295748477
Chapter XI Diseases of the digestive system,Other diseases of intestines,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",16566,2278,1.07 [1.02-1.12],0.0067781097425838
Chapter XI Diseases of the digestive system,Other diseases of intestines,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",14573,1964,0.98 [0.92-1.05],0.6594677907718944
Chapter XI Diseases of the digestive system,Other diseases of intestines,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",14845,1996,1.01 [0.96-1.06],0.7391730730706982
Chapter XI Diseases of the digestive system,Other diseases of intestines,ACAN,Aggrecan core protein,16780,2318,1.05 [0.91-1.22],0.476805430730663
Chapter XI Diseases of the digestive system,Other diseases of intestines,ACE,Angiotensin-converting enzyme,14856,2000,0.97 [0.82-1.15],0.7209784272049498
Chapter XI Diseases of the digestive system,Other diseases of intestines,ACE2,Angiotensin-converting enzyme 2,16636,2284,1.20 [1.12-1.28],3.5191150342307425e-07
Chapter XI Diseases of the digestive system,Other diseases of intestines,ACHE,Acetylcholinesterase,14541,1966,0.89 [0.77-1.02],0.0833372687338303
Chapter XI Diseases of the digestive system,Other diseases of intestines,ACOT13,Acyl-coenzyme A thioesterase 13,14774,1990,0.99 [0.95-1.03],0.7004922269039288
Chapter XI Diseases of the digestive system,Other diseases of intestines,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,16955,2336,0.98 [0.91-1.06],0.6556346847590859
Chapter XI Diseases of the digestive system,Other diseases of intestines,ACP1,Low molecular weight phosphotyrosine protein phosphatase,14394,1935,0.90 [0.81-1.00],0.0544521628569522
Chapter XI Diseases of the digestive system,Other diseases of intestines,ACP5,Tartrate-resistant acid phosphatase type 5,17051,2340,1.00 [0.88-1.13],0.9745646333606784
Chapter XI Diseases of the digestive system,Other diseases of intestines,ACP6,Lysophosphatidic acid phosphatase type 6,17059,2346,1.07 [1.01-1.14],0.0194236138871162
Chapter XI Diseases of the digestive system,Other diseases of intestines,ACRBP,Acrosin-binding protein,14772,1994,0.95 [0.84-1.07],0.3613538442536371
