Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,A1BG,Alpha-1B-glycoprotein,19173,111,1.67 [0.61-4.60],0.3201879805013268
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,AAMDC,Mth938 domain-containing protein,18662,110,0.74 [0.52-1.06],0.0992431615839785
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,AARSD1,Alanyl-tRNA editing protein Aarsd1,21889,115,1.23 [0.92-1.63],0.1638023024819066
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ABCA2,ATP-binding cassette sub-family A member 2,18491,107,1.74 [1.13-2.66],0.0116760397648737
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ABHD14B,Protein ABHD14B,21737,118,0.86 [0.64-1.15],0.3076350190571767
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ABL1,Tyrosine-protein kinase ABL1,21889,115,0.86 [0.66-1.11],0.2470902567921566
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ABO,Histo-blood group ABO system transferase,19155,113,0.98 [0.86-1.10],0.6929449465043713
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ABRAXAS2,BRISC complex subunit Abraxas 2,18491,107,0.69 [0.51-0.93],0.0146488412972612
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",21506,117,1.08 [0.88-1.31],0.4697845645953423
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",18798,110,1.12 [0.90-1.41],0.3103802007570414
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",19148,113,0.76 [0.61-0.94],0.010916179603573
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ACAN,Aggrecan core protein,21767,116,0.66 [0.36-1.19],0.1676158013789641
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ACE,Angiotensin-converting enzyme,19155,113,2.90 [1.67-5.04],0.0001609321849323
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ACE2,Angiotensin-converting enzyme 2,21567,114,1.41 [1.09-1.83],0.0085219007680814
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ACHE,Acetylcholinesterase,18741,111,1.61 [1.00-2.58],0.0483233489549384
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ACOT13,Acyl-coenzyme A thioesterase 13,19052,111,0.83 [0.71-0.98],0.0235739472243583
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,21985,117,0.85 [0.60-1.19],0.3453069300685462
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ACP1,Low molecular weight phosphotyrosine protein phosphatase,18577,110,0.72 [0.47-1.12],0.1450164601085811
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ACP5,Tartrate-resistant acid phosphatase type 5,22109,116,0.31 [0.18-0.51],4.813213242949937e-06
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ACP6,Lysophosphatidic acid phosphatase type 6,22130,119,1.04 [0.81-1.32],0.767974816592088
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ACRBP,Acrosin-binding protein,19056,111,0.60 [0.36-1.01],0.0542748154341005
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ACRV1,Acrosomal protein SP-10,18577,110,1.12 [0.98-1.28],0.1031750650625803
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ACSL1,Long-chain-fatty-acid--CoA ligase 1,18491,107,1.11 [0.70-1.77],0.6572086790992984
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ACTA2,"Actin, aortic smooth muscle",21567,114,2.24 [1.83-2.75],8.255605810394779e-15
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ACTN2,Alpha-actinin-2,18491,107,1.25 [0.94-1.66],0.1311253777843198
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ACTN4,Alpha-actinin-4,21565,116,1.30 [0.85-1.97],0.2277382240151642
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ACVRL1,Serine/threonine-protein kinase receptor R3,21760,118,4.85 [3.04-7.73],3.3382859460970786e-11
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ACY1,Aminoacylase-1,21985,117,0.91 [0.69-1.18],0.4655892535208356
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,18491,107,1.57 [1.17-2.11],0.0027020386841338
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ACYP1,Acylphosphatase-1,18671,110,0.82 [0.61-1.09],0.1684608374680927
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ADA,Adenosine deaminase,22208,118,1.38 [0.90-2.11],0.1366883399767341
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ADA2,Adenosine deaminase 2,21890,116,2.50 [1.83-3.41],7.706137603431204e-09
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18577,110,3.50 [2.46-4.97],2.5359195209099094e-12
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,21567,114,1.73 [1.02-2.94],0.0420559063688801
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,21795,118,1.27 [0.81-1.99],0.2953886039649293
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,22208,118,1.68 [1.02-2.77],0.042365430061035
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,22129,119,1.77 [1.06-2.98],0.0305669939556356
