Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,A1BG,Alpha-1B-glycoprotein,18840,32,0.27 [0.05-1.58],0.1469242165364478
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,AAMDC,Mth938 domain-containing protein,18340,29,1.14 [0.58-2.25],0.7037709251258529
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,AARSD1,Alanyl-tRNA editing protein Aarsd1,21502,33,1.56 [0.93-2.62],0.0938490918118468
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,ABCA2,ATP-binding cassette sub-family A member 2,18172,30,0.49 [0.17-1.45],0.1980293589815902
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,ABHD14B,Protein ABHD14B,21352,33,1.30 [0.76-2.23],0.3445213703556128
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,ABL1,Tyrosine-protein kinase ABL1,21502,33,1.17 [0.74-1.84],0.5036161806879618
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,ABO,Histo-blood group ABO system transferase,18824,31,1.02 [0.80-1.29],0.8934781970523582
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,ABRAXAS2,BRISC complex subunit Abraxas 2,18172,30,0.97 [0.56-1.67],0.9031510297680896
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",21123,33,1.31 [0.92-1.88],0.1380416096300609
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",18474,30,0.94 [0.56-1.58],0.814341174021441
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",18812,31,1.14 [0.79-1.65],0.4802951570350424
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,ACAN,Aggrecan core protein,21385,34,0.78 [0.26-2.32],0.6482631794575271
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,ACE,Angiotensin-converting enzyme,18824,31,1.03 [0.29-3.68],0.9685398081858572
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,ACE2,Angiotensin-converting enzyme 2,21185,34,1.21 [0.73-2.01],0.4484655943352537
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,ACHE,Acetylcholinesterase,18423,32,1.08 [0.41-2.86],0.8748834749000984
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,ACOT13,Acyl-coenzyme A thioesterase 13,18723,32,1.18 [0.87-1.60],0.275387574076027
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,21603,34,1.00 [0.55-1.82],0.9978216713059828
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,ACP1,Low molecular weight phosphotyrosine protein phosphatase,18249,31,0.90 [0.41-1.99],0.791959132477815
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,ACP5,Tartrate-resistant acid phosphatase type 5,21718,35,1.41 [0.63-3.17],0.4071504359314569
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,ACP6,Lysophosphatidic acid phosphatase type 6,21742,34,1.22 [0.73-2.03],0.4413987921366116
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,ACRBP,Acrosin-binding protein,18733,31,1.15 [0.50-2.67],0.7415815934858767
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,ACRV1,Acrosomal protein SP-10,18249,31,1.07 [0.82-1.39],0.6224016928817122
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,ACSL1,Long-chain-fatty-acid--CoA ligase 1,18172,30,0.75 [0.24-2.32],0.6188597712389792
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,ACTA2,"Actin, aortic smooth muscle",21185,34,1.28 [0.70-2.33],0.4262880468665364
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,ACTN2,Alpha-actinin-2,18172,30,0.93 [0.51-1.70],0.8070656766491878
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,ACTN4,Alpha-actinin-4,21206,32,1.28 [0.57-2.86],0.5552333546941874
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,ACVRL1,Serine/threonine-protein kinase receptor R3,21375,33,2.76 [1.11-6.84],0.0288713849479544
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,ACY1,Aminoacylase-1,21603,34,0.79 [0.48-1.31],0.3670360070099366
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,18172,30,0.69 [0.35-1.35],0.2745968027838713
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,ACYP1,Acylphosphatase-1,18353,32,1.09 [0.64-1.84],0.7570716608443537
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,ADA,Adenosine deaminase,21815,34,0.87 [0.36-2.12],0.7668472432356868
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,ADA2,Adenosine deaminase 2,21503,35,1.08 [0.56-2.08],0.8277664422219715
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18249,31,2.38 [1.07-5.27],0.0329690155551603
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,21185,34,1.56 [0.59-4.15],0.3701006596875161
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,21408,33,0.47 [0.20-1.10],0.0818423898293414
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,21815,34,0.54 [0.29-1.00],0.05052182113133
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,21736,34,1.13 [0.40-3.17],0.8141494367941755
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,18723,32,1.18 [0.41-3.42],0.760772438592108
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,18249,31,1.92 [0.86-4.32],0.113168398178295
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,21868,35,0.19 [0.06-0.55],0.0023235345305384
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,21502,33,0.98 [0.50-1.89],0.9443373780017102
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,21185,34,0.81 [0.28-2.35],0.6947076365257261
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,18249,31,1.39 [0.53-3.60],0.5008418103687666
Chapter V Mental and behavioural disorders,Acute alcohol intoxication,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,21691,34,1.51 [0.75-3.05],0.2513425843256487
