Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,A1BG,Alpha-1B-glycoprotein,14846,3522,1.88 [1.53-2.32],2.3680647434300606e-09
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,AAMDC,Mth938 domain-containing protein,14442,3425,0.90 [0.84-0.97],0.004134104050015
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,AARSD1,Alanyl-tRNA editing protein Aarsd1,16788,4069,0.93 [0.88-0.99],0.0207319387330957
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ABCA2,ATP-binding cassette sub-family A member 2,14307,3391,1.27 [1.15-1.41],4.799620846987204e-06
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ABHD14B,Protein ABHD14B,16664,4035,0.95 [0.89-1.00],0.0554181705774197
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ABL1,Tyrosine-protein kinase ABL1,16788,4069,1.02 [0.97-1.07],0.4974825401319753
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ABO,Histo-blood group ABO system transferase,14831,3519,1.01 [0.99-1.04],0.2920534326706847
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ABRAXAS2,BRISC complex subunit Abraxas 2,14307,3391,0.94 [0.89-1.00],0.0346228884216644
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",16513,4007,0.99 [0.95-1.03],0.6781756284068677
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",14554,3441,1.03 [0.97-1.08],0.3354861358504907
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",14822,3512,0.98 [0.94-1.02],0.412598011465166
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ACAN,Aggrecan core protein,16725,4065,1.01 [0.90-1.13],0.8799602328737619
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ACE,Angiotensin-converting enzyme,14831,3519,1.16 [1.01-1.33],0.0349550226652255
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ACE2,Angiotensin-converting enzyme 2,16556,4026,0.92 [0.87-0.98],0.0063370067752216
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ACHE,Acetylcholinesterase,14513,3431,0.74 [0.66-0.83],2.546736486484332e-07
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ACOT13,Acyl-coenzyme A thioesterase 13,14737,3475,1.00 [0.97-1.03],0.994267141213682
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,16881,4103,0.97 [0.91-1.03],0.2865146637705488
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ACP1,Low molecular weight phosphotyrosine protein phosphatase,14373,3393,0.90 [0.82-0.98],0.011667115798338
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ACP5,Tartrate-resistant acid phosphatase type 5,16974,4114,0.96 [0.86-1.06],0.3972138283683729
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ACP6,Lysophosphatidic acid phosphatase type 6,16981,4109,1.07 [1.02-1.13],0.0030924781112916
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ACRBP,Acrosin-binding protein,14762,3488,0.97 [0.88-1.07],0.5987682580999601
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ACRV1,Acrosomal protein SP-10,14373,3393,0.88 [0.85-0.91],2.8354000246321604e-15
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ACSL1,Long-chain-fatty-acid--CoA ligase 1,14307,3391,1.06 [0.96-1.17],0.2839917819223713
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ACTA2,"Actin, aortic smooth muscle",16556,4026,1.41 [1.32-1.51],8.98818571515709e-22
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ACTN2,Alpha-actinin-2,14307,3391,1.05 [0.98-1.12],0.1427210508334536
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ACTN4,Alpha-actinin-4,16572,4023,1.10 [0.99-1.21],0.067010232734149
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ACVRL1,Serine/threonine-protein kinase receptor R3,16687,4049,2.01 [1.77-2.27],2.606592043671348e-28
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ACY1,Aminoacylase-1,16881,4103,0.84 [0.80-0.89],2.8234829237847373e-10
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,14307,3391,1.07 [1.00-1.15],0.0396898066263359
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ACYP1,Acylphosphatase-1,14469,3418,0.97 [0.91-1.03],0.295606960548338
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ADA,Adenosine deaminase,17039,4124,0.94 [0.86-1.03],0.1686928620282014
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ADA2,Adenosine deaminase 2,16798,4095,1.33 [1.24-1.43],1.2021475469484814e-14
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,14373,3393,1.76 [1.58-1.97],2.2774671337819666e-23
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,16556,4026,1.00 [0.90-1.11],0.960468616167516
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,16709,4052,1.53 [1.40-1.67],2.6112197033493296e-20
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,17039,4124,1.33 [1.21-1.46],3.643636764398301e-09
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,16961,4112,1.59 [1.42-1.78],1.8173881067154542e-16
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,14737,3475,1.68 [1.49-1.90],6.823911795816663e-17
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,14373,3393,1.08 [0.96-1.22],0.2195376477388964
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,17083,4147,0.93 [0.81-1.06],0.2929663077334747
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,16788,4069,1.50 [1.39-1.63],7.136544826141178e-25
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,16556,4026,1.37 [1.24-1.52],4.6296158959886576e-10
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,14373,3393,1.27 [1.14-1.41],1.1904050311844388e-05
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,16929,4124,0.83 [0.78-0.89],4.375207467919752e-07
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ADAMTSL2,ADAMTS-like protein 2,14813,3506,1.40 [1.26-1.56],1.128555758344206e-09
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ADAMTSL4,ADAMTS-like protein 4,14442,3425,1.38 [1.17-1.61],7.880082623548731e-05
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ADAMTSL5,ADAMTS-like protein 5,14822,3512,1.03 [0.94-1.13],0.5281652097181649
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,16513,4007,0.99 [0.91-1.09],0.9083793889474248
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ADD1,Alpha-adducin,14513,3431,0.94 [0.89-0.99],0.0145517101641073
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ADGRB3,Adhesion G protein-coupled receptor B3,16687,4049,1.36 [1.24-1.50],2.2564802794325708e-10
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ADGRD1,Adhesion G-protein coupled receptor D1,14513,3431,0.81 [0.74-0.89],2.163214838982465e-05
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ADGRE1,Adhesion G protein-coupled receptor E1,14737,3475,1.19 [1.12-1.27],1.760791059168549e-07
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ADGRE2,Adhesion G protein-coupled receptor E2,16944,4109,1.09 [0.97-1.22],0.1378699164147431
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ADGRE5,Adhesion G protein-coupled receptor E5,17011,4133,1.13 [1.02-1.26],0.0169379274133487
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ADGRF5,Adhesion G protein-coupled receptor F5,14822,3512,0.84 [0.73-0.95],0.0067525597654819
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ADGRG1,Adhesion G-protein coupled receptor G1,16788,4069,1.05 [1.01-1.09],0.0100236080376317
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ADGRG2,Adhesion G-protein coupled receptor G2,16881,4103,1.03 [0.93-1.15],0.567461393187279
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ADGRV1,Adhesion G-protein coupled receptor V1,14340,3380,0.95 [0.90-1.01],0.0803270772968377
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ADH1B,All-trans-retinol dehydrogenase,14513,3431,0.92 [0.87-0.97],0.0014688859136788
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,16556,4026,0.92 [0.88-0.95],1.2847916080627228e-05
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ADIPOQ,Adiponectin,14846,3522,1.17 [1.12-1.23],7.60588729545099e-11
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ADM,Pro-adrenomedullin,17013,4121,2.41 [2.12-2.73],3.5625869589263282e-43
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ADRA2A,Alpha-2A adrenergic receptor,14307,3391,1.03 [0.98-1.09],0.286105729405206
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,AFAP1,Actin filament-associated protein 1,14513,3431,0.95 [0.91-1.00],0.0429449898883633
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,AFM,Afamin,14846,3522,0.74 [0.61-0.89],0.001657519376704
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,AFP,Alpha-fetoprotein,16655,4043,0.91 [0.86-0.95],5.603404573586831e-05
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,AGBL2,Cytosolic carboxypeptidase 2,14340,3380,0.98 [0.94-1.02],0.3579343203398509
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,AGER,Advanced glycosylation end product-specific receptor,16838,4091,1.34 [1.25-1.45],3.4409910187679544e-14
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,AGR2,Anterior gradient protein 2 homolog,16368,3977,1.16 [1.12-1.20],2.823848639346322e-19
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,AGR3,Anterior gradient protein 3,16473,4000,1.07 [1.01-1.13],0.018127271553938
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,AGRN,Agrin,16944,4109,1.91 [1.74-2.09],3.803428274578289e-44
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,AGRP,Agouti-related protein,17039,4124,1.07 [1.01-1.14],0.0306179424612789
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,AGT,Angiotensinogen,14831,3519,1.21 [1.03-1.42],0.0221565069811477
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,AGXT,Serine--pyruvate aminotransferase,16881,4103,0.98 [0.94-1.03],0.4545358663577979
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,AHCY,Adenosylhomocysteinase,16881,4103,1.00 [0.95-1.05],0.8983621445718758
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,AHNAK,Neuroblast differentiation-associated protein AHNAK,14442,3425,1.23 [1.09-1.38],0.0009111385992653
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,AHNAK2,Protein AHNAK2,14442,3425,1.15 [1.01-1.30],0.0349450468120174
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,14762,3488,1.04 [0.98-1.09],0.2173045152780865
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,AHSG,Alpha-2-HS-glycoprotein,14831,3519,1.28 [1.11-1.46],0.0004311901965695
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,AHSP,Alpha-hemoglobin-stabilizing protein,16858,4100,0.93 [0.90-0.96],7.604865205446949e-05
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,AIDA,"Axin interactor, dorsalization-associated protein",14438,3415,0.99 [0.95-1.03],0.6130623331503953
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,AIF1,Allograft inflammatory factor 1,16513,4007,1.01 [0.95-1.08],0.6969001141572342
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,AIF1L,Allograft inflammatory factor 1-like,14442,3425,1.01 [0.94-1.08],0.8590322384180193
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",16763,4065,0.98 [0.95-1.01],0.3092589367641278
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,AK1,Adenylate kinase isoenzyme 1,16881,4103,0.94 [0.90-0.99],0.017441721441327
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,AK2,"Adenylate kinase 2, mitochondrial",14801,3501,0.99 [0.95-1.02],0.4596034975092696
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,AKAP12,A-kinase anchor protein 12,14513,3431,1.20 [1.01-1.43],0.0358277003397826
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,AKR1B1,Aldo-keto reductase family 1 member B1,16513,4007,0.99 [0.95-1.03],0.6012985706114746
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,AKR1B10,Aldo-keto reductase family 1 member B10,14438,3415,1.02 [0.96-1.08],0.5471185044533265
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,AKR1C4,Aldo-keto reductase family 1 member C4,16556,4026,1.04 [0.98-1.11],0.1932010035718799
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,AKR7L,Aflatoxin B1 aldehyde reductase member 4,14373,3393,1.01 [0.95-1.06],0.8307805198378903
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,AKT1S1,Proline-rich AKT1 substrate 1,16497,4011,0.94 [0.90-0.99],0.0171333354675889
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,AKT2,RAC-beta serine/threonine-protein kinase,14811,3500,0.97 [0.94-1.00],0.0290118563913297
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,AKT3,RAC-gamma serine/threonine-protein kinase,16439,3993,0.92 [0.87-0.97],0.0040256914570127
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ALCAM,CD166 antigen,17083,4147,2.13 [1.83-2.47],1.4584852456197318e-22
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ALDH1A1,Retinal dehydrogenase 1,16889,4103,0.88 [0.83-0.93],2.681584841178349e-05
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ALDH2,"Aldehyde dehydrogenase, mitochondrial",14762,3488,0.98 [0.91-1.05],0.5435813107979448
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",16797,4078,0.97 [0.93-1.02],0.259948262050843
Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",14811,3500,0.96 [0.89-1.04],0.303586488014277
