Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Acute renal failure,A1BG,Alpha-1B-glycoprotein,17247,46,0.74 [0.15-3.59],0.7129143842817879
Chapter XIV Diseases of the genitourinary system,Acute renal failure,AAMDC,Mth938 domain-containing protein,16794,41,1.55 [0.90-2.67],0.1114391430169709
Chapter XIV Diseases of the genitourinary system,Acute renal failure,AARSD1,Alanyl-tRNA editing protein Aarsd1,19368,65,1.34 [0.91-1.95],0.1367690627492294
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ABCA2,ATP-binding cassette sub-family A member 2,16627,41,5.05 [3.29-7.76],1.4010977479439656e-13
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ABHD14B,Protein ABHD14B,19245,64,1.52 [1.05-2.20],0.0274907905834402
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ABL1,Tyrosine-protein kinase ABL1,19368,65,2.06 [1.58-2.69],1.1619844187368745e-07
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ABO,Histo-blood group ABO system transferase,17235,47,1.08 [0.89-1.32],0.4170174417188137
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ABRAXAS2,BRISC complex subunit Abraxas 2,16627,41,1.66 [1.08-2.54],0.020162929229785
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",19038,64,1.17 [0.90-1.51],0.2339406355626482
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",16901,46,1.20 [0.87-1.65],0.2612509941337934
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",17222,43,1.18 [0.86-1.61],0.3191857233755345
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ACAN,Aggrecan core protein,19269,67,9.14 [4.23-19.75],1.8642098655372943e-08
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ACE,Angiotensin-converting enzyme,17235,47,2.31 [0.88-6.07],0.0897318290394699
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ACE2,Angiotensin-converting enzyme 2,19096,64,1.10 [0.77-1.56],0.61219083618931
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ACHE,Acetylcholinesterase,16871,45,1.27 [0.57-2.81],0.5600397635957903
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ACOT13,Acyl-coenzyme A thioesterase 13,17124,45,nan [nan-nan],
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,19457,67,1.36 [1.00-1.85],0.0514725701287755
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ACP1,Low molecular weight phosphotyrosine protein phosphatase,16712,44,0.57 [0.28-1.19],0.137280160875632
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ACP5,Tartrate-resistant acid phosphatase type 5,19572,68,1.72 [0.91-3.25],0.0954810519825649
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ACP6,Lysophosphatidic acid phosphatase type 6,19596,66,1.58 [1.09-2.28],0.0161069344843081
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ACRBP,Acrosin-binding protein,17141,47,1.69 [1.04-2.74],0.0348989456338965
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ACRV1,Acrosomal protein SP-10,16712,44,1.45 [1.20-1.76],0.0001559561982933
