Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",A1BG,Alpha-1B-glycoprotein,19749,94,0.71 [0.24-2.08],0.5348727709168856
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",AAMDC,Mth938 domain-containing protein,19224,95,1.03 [0.71-1.50],0.88276562752925
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",AARSD1,Alanyl-tRNA editing protein Aarsd1,22582,95,1.59 [1.18-2.15],0.0023440144488475
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",ABCA2,ATP-binding cassette sub-family A member 2,19053,93,1.83 [1.17-2.87],0.007688181796078
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",ABHD14B,Protein ABHD14B,22426,93,1.25 [0.91-1.72],0.1733569533547185
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",ABL1,Tyrosine-protein kinase ABL1,22582,95,1.10 [0.85-1.44],0.4713118846357111
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",ABO,Histo-blood group ABO system transferase,19728,94,0.97 [0.85-1.12],0.6996330641779127
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",ABRAXAS2,BRISC complex subunit Abraxas 2,19053,93,1.08 [0.80-1.46],0.6151736691571399
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22184,93,1.13 [0.91-1.40],0.2878411308721175
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19364,91,0.99 [0.74-1.33],0.9648904569601542
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",19717,94,1.08 [0.87-1.34],0.5029064456582301
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",ACAN,Aggrecan core protein,22454,99,0.29 [0.16-0.55],0.0001410215533901
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",ACE,Angiotensin-converting enzyme,19728,94,1.53 [0.75-3.12],0.2385068968696175
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",ACE2,Angiotensin-converting enzyme 2,22263,98,1.24 [0.93-1.65],0.1488665509924122
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",ACHE,Acetylcholinesterase,19297,93,1.06 [0.60-1.87],0.8421335860629489
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",ACOT13,Acyl-coenzyme A thioesterase 13,19626,93,1.05 [0.88-1.25],0.6219700295754227
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,22682,99,0.97 [0.68-1.39],0.8719384563891142
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",ACP1,Low molecular weight phosphotyrosine protein phosphatase,19142,93,1.05 [0.68-1.62],0.829892232794424
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",ACP5,Tartrate-resistant acid phosphatase type 5,22803,99,1.85 [1.15-2.97],0.011851610345313
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",ACP6,Lysophosphatidic acid phosphatase type 6,22831,97,0.95 [0.74-1.23],0.7147492429822259
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",ACRBP,Acrosin-binding protein,19629,93,1.06 [0.65-1.74],0.8033396830560191
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",ACRV1,Acrosomal protein SP-10,19142,93,1.17 [1.01-1.35],0.035668552920672
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",ACSL1,Long-chain-fatty-acid--CoA ligase 1,19053,93,0.73 [0.39-1.39],0.3400334506188064
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",ACTA2,"Actin, aortic smooth muscle",22263,98,1.96 [1.53-2.50],7.313619724291311e-08
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",ACTN2,Alpha-actinin-2,19053,93,1.34 [1.00-1.79],0.0535685166070643
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",ACTN4,Alpha-actinin-4,22251,94,1.85 [1.36-2.50],8.209571365521524e-05
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",ACVRL1,Serine/threonine-protein kinase receptor R3,22451,94,4.14 [2.53-6.77],1.5473040656884346e-08
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",ACY1,Aminoacylase-1,22682,99,1.07 [0.81-1.42],0.630029420361907
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,19053,93,1.01 [0.71-1.44],0.9533707350469502
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",ACYP1,Acylphosphatase-1,19225,93,1.19 [0.88-1.60],0.2627435467528236
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",ADA,Adenosine deaminase,22907,97,1.80 [1.17-2.77],0.0070156940695441
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",ADA2,Adenosine deaminase 2,22570,98,3.27 [2.39-4.47],1.3147908548930378e-13
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19142,93,2.85 [1.92-4.23],2.0133475104961325e-07
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,22263,98,1.20 [0.68-2.14],0.5260487695916507
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,22486,94,0.70 [0.43-1.16],0.1647959138140545
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,22907,97,0.82 [0.52-1.31],0.414869398029192
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,22825,99,2.33 [1.38-3.92],0.0014816089440439
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19626,93,2.34 [1.37-4.02],0.0019634779678345
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,19142,93,1.79 [1.13-2.84],0.0129961335734809
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,22963,99,0.28 [0.14-0.54],0.0001413141674267
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,22582,95,1.70 [1.12-2.58],0.0124560606419404
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,22263,98,1.63 [1.18-2.25],0.0030301608835349
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,19142,93,2.83 [1.91-4.20],2.157974549930876e-07
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,22776,96,0.67 [0.45-0.99],0.0461004565386342
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",ADAMTSL2,ADAMTS-like protein 2,19729,94,2.18 [1.34-3.56],0.0017646218005105
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",ADAMTSL4,ADAMTS-like protein 4,19224,95,3.36 [1.55-7.27],0.0020747353877985
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",ADAMTSL5,ADAMTS-like protein 5,19717,94,0.67 [0.40-1.10],0.1105952303102047
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,22184,93,1.17 [0.77-1.76],0.4599677300015504
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",ADD1,Alpha-adducin,19297,93,0.92 [0.69-1.22],0.5433512335546737
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",ADGRB3,Adhesion G protein-coupled receptor B3,22451,94,0.72 [0.42-1.25],0.2468204788838556
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",ADGRD1,Adhesion G-protein coupled receptor D1,19297,93,1.69 [1.06-2.69],0.0269704940958845
Chapter X Diseases of the respiratory system,"ILD, hospital admissions",ADGRE1,Adhesion G protein-coupled receptor E1,19626,93,1.32 [0.95-1.83],0.0991185278245586
