Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Hydrocele,A1BG,Alpha-1B-glycoprotein,7055,54,2.45 [0.49-12.20],0.2730500396805088
Chapter XIV Diseases of the genitourinary system,Hydrocele,AAMDC,Mth938 domain-containing protein,6869,52,1.39 [0.85-2.28],0.1912124715685462
Chapter XIV Diseases of the genitourinary system,Hydrocele,AARSD1,Alanyl-tRNA editing protein Aarsd1,8081,63,0.92 [0.62-1.38],0.6982159326320367
Chapter XIV Diseases of the genitourinary system,Hydrocele,ABCA2,ATP-binding cassette sub-family A member 2,6799,52,1.21 [0.60-2.43],0.5885078454168547
Chapter XIV Diseases of the genitourinary system,Hydrocele,ABHD14B,Protein ABHD14B,8008,63,0.78 [0.52-1.18],0.2423038751853166
Chapter XIV Diseases of the genitourinary system,Hydrocele,ABL1,Tyrosine-protein kinase ABL1,8081,63,1.01 [0.72-1.42],0.9573221304614122
Chapter XIV Diseases of the genitourinary system,Hydrocele,ABO,Histo-blood group ABO system transferase,7058,54,1.13 [0.94-1.35],0.1946605838108187
Chapter XIV Diseases of the genitourinary system,Hydrocele,ABRAXAS2,BRISC complex subunit Abraxas 2,6799,52,1.03 [0.68-1.55],0.9031756679252594
Chapter XIV Diseases of the genitourinary system,Hydrocele,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",7959,61,0.98 [0.74-1.29],0.8756546430757175
Chapter XIV Diseases of the genitourinary system,Hydrocele,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",6919,54,1.04 [0.72-1.51],0.8302355689312003
Chapter XIV Diseases of the genitourinary system,Hydrocele,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",7053,50,1.13 [0.84-1.53],0.4209154522660118
Chapter XIV Diseases of the genitourinary system,Hydrocele,ACAN,Aggrecan core protein,8047,58,1.35 [0.59-3.11],0.4762940227154923
Chapter XIV Diseases of the genitourinary system,Hydrocele,ACE,Angiotensin-converting enzyme,7058,54,1.27 [0.51-3.17],0.6053748397813321
Chapter XIV Diseases of the genitourinary system,Hydrocele,ACE2,Angiotensin-converting enzyme 2,7982,60,1.14 [0.78-1.67],0.501309678762974
Chapter XIV Diseases of the genitourinary system,Hydrocele,ACHE,Acetylcholinesterase,6904,52,2.12 [1.12-4.03],0.0213303840610413
Chapter XIV Diseases of the genitourinary system,Hydrocele,ACOT13,Acyl-coenzyme A thioesterase 13,7030,52,0.96 [0.76-1.22],0.7653369967756496
Chapter XIV Diseases of the genitourinary system,Hydrocele,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,8131,61,1.12 [0.71-1.75],0.6318259868585767
Chapter XIV Diseases of the genitourinary system,Hydrocele,ACP1,Low molecular weight phosphotyrosine protein phosphatase,6845,54,0.92 [0.51-1.64],0.7669494932814602
Chapter XIV Diseases of the genitourinary system,Hydrocele,ACP5,Tartrate-resistant acid phosphatase type 5,8174,63,0.99 [0.51-1.93],0.9802315809098908
Chapter XIV Diseases of the genitourinary system,Hydrocele,ACP6,Lysophosphatidic acid phosphatase type 6,8180,64,0.77 [0.59-1.00],0.0539636830386858
Chapter XIV Diseases of the genitourinary system,Hydrocele,ACRBP,Acrosin-binding protein,7028,52,1.38 [0.78-2.44],0.2618342150856934
Chapter XIV Diseases of the genitourinary system,Hydrocele,ACRV1,Acrosomal protein SP-10,6845,54,1.57 [1.29-1.93],1.137526400698413e-05
Chapter XIV Diseases of the genitourinary system,Hydrocele,ACSL1,Long-chain-fatty-acid--CoA ligase 1,6799,52,1.47 [0.81-2.66],0.2093002192476862
Chapter XIV Diseases of the genitourinary system,Hydrocele,ACTA2,"Actin, aortic smooth muscle",7982,60,1.51 [1.00-2.29],0.0524736956138352
Chapter XIV Diseases of the genitourinary system,Hydrocele,ACTN2,Alpha-actinin-2,6799,52,1.22 [0.81-1.83],0.3441671682985274
