Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",A1BG,Alpha-1B-glycoprotein,20110,32,0.24 [0.04-1.41],0.1157936749009416
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",AAMDC,Mth938 domain-containing protein,19572,29,1.14 [0.58-2.22],0.704891745621804
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",AARSD1,Alanyl-tRNA editing protein Aarsd1,22967,33,1.55 [0.92-2.61],0.0988711613247532
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ABCA2,ATP-binding cassette sub-family A member 2,19392,30,0.49 [0.17-1.41],0.1867109858125727
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ABHD14B,Protein ABHD14B,22813,33,1.33 [0.78-2.27],0.2982269783360226
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ABL1,Tyrosine-protein kinase ABL1,22967,33,1.15 [0.73-1.80],0.5563939405488256
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ABO,Histo-blood group ABO system transferase,20093,31,1.01 [0.80-1.28],0.9345069623652223
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ABRAXAS2,BRISC complex subunit Abraxas 2,19392,30,0.96 [0.56-1.66],0.8911518028037007
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22566,33,1.27 [0.89-1.83],0.1876075736498885
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19719,30,0.93 [0.55-1.57],0.7749860554566884
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",20075,31,1.15 [0.80-1.66],0.4445035728555416
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ACAN,Aggrecan core protein,22848,34,0.82 [0.28-2.41],0.7161319145400835
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ACE,Angiotensin-converting enzyme,20093,31,1.01 [0.28-3.57],0.9922186476187198
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ACE2,Angiotensin-converting enzyme 2,22643,34,1.15 [0.70-1.90],0.5835784635742909
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ACHE,Acetylcholinesterase,19653,32,1.09 [0.42-2.84],0.8609309303398935
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ACOT13,Acyl-coenzyme A thioesterase 13,19981,32,1.18 [0.87-1.59],0.2796997888135588
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,23080,34,1.01 [0.56-1.84],0.9667045481176286
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ACP1,Low molecular weight phosphotyrosine protein phosphatase,19484,31,0.93 [0.42-2.04],0.8481050080882511
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ACP5,Tartrate-resistant acid phosphatase type 5,23203,35,1.34 [0.59-3.06],0.4841976294639808
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ACP6,Lysophosphatidic acid phosphatase type 6,23226,34,1.18 [0.72-1.94],0.5122673339209911
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ACRBP,Acrosin-binding protein,19987,31,1.19 [0.52-2.72],0.6728490577157348
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ACRV1,Acrosomal protein SP-10,19484,31,1.06 [0.81-1.38],0.6642280725731895
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ACSL1,Long-chain-fatty-acid--CoA ligase 1,19392,30,0.71 [0.23-2.23],0.5578174368205444
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ACTA2,"Actin, aortic smooth muscle",22643,34,1.20 [0.65-2.22],0.5582362323444169
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ACTN2,Alpha-actinin-2,19392,30,0.93 [0.51-1.73],0.8301804865924817
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ACTN4,Alpha-actinin-4,22637,32,1.29 [0.57-2.91],0.5407720544632189
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ACVRL1,Serine/threonine-protein kinase receptor R3,22838,33,2.26 [0.90-5.66],0.0825689245165434
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ACY1,Aminoacylase-1,23080,34,0.78 [0.47-1.28],0.3249572184982939
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,19392,30,0.68 [0.35-1.32],0.2571058110994118
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ACYP1,Acylphosphatase-1,19580,32,1.10 [0.66-1.85],0.7173084159506393
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ADA,Adenosine deaminase,23304,34,0.83 [0.34-1.98],0.6680860194715451
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ADA2,Adenosine deaminase 2,22965,35,1.05 [0.55-2.00],0.8909850037368635
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19484,31,2.21 [1.01-4.84],0.0479120834675556
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,22643,34,1.59 [0.60-4.22],0.3496755514392204
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,22874,33,0.47 [0.20-1.07],0.0712590226815939
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,23304,34,0.52 [0.28-0.97],0.0389225512560241
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,23222,34,1.05 [0.38-2.91],0.925380931742614
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19981,32,1.09 [0.37-3.20],0.8727354014079685
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,19484,31,1.94 [0.86-4.37],0.1111246329566899
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,23365,35,0.20 [0.07-0.56],0.0023771240606922
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,22967,33,0.91 [0.49-1.72],0.781398585754506
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,22643,34,0.74 [0.26-2.13],0.5782134458227437
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,19484,31,1.36 [0.52-3.51],0.5283011155944969
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,23172,34,1.55 [0.77-3.12],0.2221383928804104
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ADAMTSL2,ADAMTS-like protein 2,20089,32,1.47 [0.60-3.58],0.4015896745653787
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ADAMTSL4,ADAMTS-like protein 4,19572,29,1.58 [0.38-6.66],0.5315016547370821
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ADAMTSL5,ADAMTS-like protein 5,20075,31,0.95 [0.40-2.25],0.9097678115038684
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,22566,33,0.73 [0.22-2.37],0.594600187510014
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ADD1,Alpha-adducin,19653,32,0.91 [0.56-1.48],0.7033885629534157
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ADGRB3,Adhesion G protein-coupled receptor B3,22838,33,1.45 [0.59-3.56],0.4116996192002286
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ADGRD1,Adhesion G-protein coupled receptor D1,19653,32,1.85 [0.87-3.90],0.1082683953698712
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ADGRE1,Adhesion G protein-coupled receptor E1,19981,32,1.16 [0.65-2.07],0.6254948501550861
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ADGRE2,Adhesion G protein-coupled receptor E2,23177,34,1.07 [0.37-3.10],0.90684819692689
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ADGRE5,Adhesion G protein-coupled receptor E5,23271,35,1.07 [0.41-2.78],0.8842719849442899
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ADGRF5,Adhesion G protein-coupled receptor F5,20075,31,1.33 [0.40-4.42],0.6427986681341065
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ADGRG1,Adhesion G-protein coupled receptor G1,22967,33,1.42 [1.07-1.88],0.0147797517365611
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ADGRG2,Adhesion G-protein coupled receptor G2,23080,34,0.95 [0.35-2.54],0.9176880271306465
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ADGRV1,Adhesion G-protein coupled receptor V1,19416,32,1.02 [0.63-1.66],0.9268490849692872
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ADH1B,All-trans-retinol dehydrogenase,19653,32,0.79 [0.49-1.29],0.3514980259806282
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,22643,34,0.71 [0.49-1.04],0.0808894108922526
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ADIPOQ,Adiponectin,20110,32,1.83 [1.17-2.84],0.0076128019503524
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ADM,Pro-adrenomedullin,23265,34,0.80 [0.27-2.32],0.677090628790417
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ADRA2A,Alpha-2A adrenergic receptor,19392,30,0.86 [0.47-1.57],0.6169723261047286
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",AFAP1,Actin filament-associated protein 1,19653,32,0.98 [0.64-1.49],0.9107990528563892
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",AFM,Afamin,20110,32,0.23 [0.05-1.10],0.0653608484062509
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",AFP,Alpha-fetoprotein,22795,33,1.01 [0.64-1.60],0.9695430535981604
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",AGBL2,Cytosolic carboxypeptidase 2,19416,32,0.79 [0.57-1.09],0.1505807558920107
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",AGER,Advanced glycosylation end product-specific receptor,23035,34,0.74 [0.37-1.46],0.3804051193805606
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",AGR2,Anterior gradient protein 2 homolog,22359,31,1.01 [0.74-1.38],0.9319836554049538
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",AGR3,Anterior gradient protein 3,22518,32,0.63 [0.36-1.12],0.1147302142507673
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",AGRN,Agrin,23177,34,0.42 [0.18-1.00],0.0513370328479464
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",AGRP,Agouti-related protein,23304,34,0.46 [0.27-0.78],0.0040777815309498
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",AGT,Angiotensinogen,20093,31,0.79 [0.20-3.06],0.7339722819853021
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",AGXT,Serine--pyruvate aminotransferase,23080,34,0.75 [0.48-1.16],0.1941337739128266
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",AHCY,Adenosylhomocysteinase,23080,34,1.61 [1.07-2.43],0.0237211202341859
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",AHNAK,Neuroblast differentiation-associated protein AHNAK,19572,29,0.65 [0.20-2.09],0.4722793549053151
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",AHNAK2,Protein AHNAK2,19572,29,1.38 [0.47-4.07],0.5618002450105057
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,19987,31,1.01 [0.60-1.70],0.9614888837318132
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",AHSG,Alpha-2-HS-glycoprotein,20093,31,0.58 [0.19-1.74],0.3335433027159
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",AHSP,Alpha-hemoglobin-stabilizing protein,23061,34,1.01 [0.71-1.43],0.9431064896727968
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",AIDA,"Axin interactor, dorsalization-associated protein",19539,29,1.08 [0.70-1.66],0.7261355223939274
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",AIF1,Allograft inflammatory factor 1,22566,33,1.29 [0.74-2.26],0.374147840162905
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",AIF1L,Allograft inflammatory factor 1-like,19572,29,0.88 [0.43-1.82],0.7386347278164769
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",AIFM1,"Apoptosis-inducing factor 1, mitochondrial",22934,33,1.27 [0.96-1.67],0.0913010680547411
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",AK1,Adenylate kinase isoenzyme 1,23080,34,1.40 [0.89-2.18],0.1443111759084285
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",AK2,"Adenylate kinase 2, mitochondrial",20042,32,1.17 [0.84-1.63],0.3446588564261761
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",AKAP12,A-kinase anchor protein 12,19653,32,1.40 [0.30-6.56],0.6659290314875757
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",AKR1B1,Aldo-keto reductase family 1 member B1,22566,33,1.14 [0.75-1.74],0.5434271629754439
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",AKR1B10,Aldo-keto reductase family 1 member B10,19539,29,1.09 [0.63-1.87],0.7662164200913679
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",AKR1C4,Aldo-keto reductase family 1 member C4,22643,34,1.34 [0.91-1.98],0.142949320395242
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",AKR7L,Aflatoxin B1 aldehyde reductase member 4,19484,31,0.99 [0.59-1.66],0.9622888812864664
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",AKT1S1,Proline-rich AKT1 substrate 1,22546,32,1.13 [0.70-1.84],0.6069107879040652
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",AKT2,RAC-beta serine/threonine-protein kinase,20034,30,0.99 [0.75-1.31],0.9374478598087916
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",AKT3,RAC-gamma serine/threonine-protein kinase,22471,33,1.26 [0.73-2.19],0.4049313454175138
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ALCAM,CD166 antigen,23365,35,0.31 [0.08-1.26],0.1007857014167256
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ALDH1A1,Retinal dehydrogenase 1,23105,34,0.80 [0.45-1.44],0.4608388912687118
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ALDH2,"Aldehyde dehydrogenase, mitochondrial",19987,31,0.80 [0.35-1.80],0.5857102565720043
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",22975,33,0.94 [0.60-1.45],0.7715038747929932
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",20034,30,1.23 [0.60-2.51],0.5761428557363755
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ALMS1,Alstrom syndrome protein 1,19719,30,1.02 [0.48-2.15],0.9664906949050676
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ALPI,Intestinal-type alkaline phosphatase,19484,31,0.84 [0.62-1.13],0.2478956990147793
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ALPP,"Alkaline phosphatase, placental type",22967,33,0.96 [0.75-1.24],0.7691883059683874
