Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other diseases of intestine,A1BG,Alpha-1B-glycoprotein,13189,315,0.82 [0.45-1.50],0.5180852620009453
Chapter XI Diseases of the digestive system,Other diseases of intestine,AAMDC,Mth938 domain-containing protein,12826,308,0.89 [0.72-1.10],0.2693339662575007
Chapter XI Diseases of the digestive system,Other diseases of intestine,AARSD1,Alanyl-tRNA editing protein Aarsd1,14897,362,1.01 [0.85-1.19],0.9494796073198392
Chapter XI Diseases of the digestive system,Other diseases of intestine,ABCA2,ATP-binding cassette sub-family A member 2,12713,311,1.22 [0.92-1.62],0.1579468724358946
Chapter XI Diseases of the digestive system,Other diseases of intestine,ABHD14B,Protein ABHD14B,14791,359,0.89 [0.75-1.06],0.1894663457257335
Chapter XI Diseases of the digestive system,Other diseases of intestine,ABL1,Tyrosine-protein kinase ABL1,14897,362,1.07 [0.93-1.23],0.3772420848085558
Chapter XI Diseases of the digestive system,Other diseases of intestine,ABO,Histo-blood group ABO system transferase,13171,315,1.05 [0.97-1.13],0.2357169492301225
Chapter XI Diseases of the digestive system,Other diseases of intestine,ABRAXAS2,BRISC complex subunit Abraxas 2,12713,311,0.96 [0.81-1.14],0.6650682808736333
Chapter XI Diseases of the digestive system,Other diseases of intestine,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",14640,352,1.08 [0.96-1.21],0.195607624108939
Chapter XI Diseases of the digestive system,Other diseases of intestine,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",12914,305,1.05 [0.90-1.22],0.5345437102654249
Chapter XI Diseases of the digestive system,Other diseases of intestine,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",13163,314,1.03 [0.91-1.16],0.6584662753535713
Chapter XI Diseases of the digestive system,Other diseases of intestine,ACAN,Aggrecan core protein,14825,363,1.12 [0.80-1.58],0.4972361315260575
Chapter XI Diseases of the digestive system,Other diseases of intestine,ACE,Angiotensin-converting enzyme,13171,315,1.03 [0.69-1.54],0.8839115498014004
Chapter XI Diseases of the digestive system,Other diseases of intestine,ACE2,Angiotensin-converting enzyme 2,14709,357,1.15 [0.98-1.35],0.0932409117098608
Chapter XI Diseases of the digestive system,Other diseases of intestine,ACHE,Acetylcholinesterase,12882,307,0.84 [0.60-1.17],0.2938930249961704
Chapter XI Diseases of the digestive system,Other diseases of intestine,ACOT13,Acyl-coenzyme A thioesterase 13,13093,309,0.98 [0.89-1.09],0.762954755057388
Chapter XI Diseases of the digestive system,Other diseases of intestine,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,14983,364,1.07 [0.89-1.28],0.4994940111324152
Chapter XI Diseases of the digestive system,Other diseases of intestine,ACP1,Low molecular weight phosphotyrosine protein phosphatase,12764,305,1.06 [0.84-1.35],0.6074705064434068
Chapter XI Diseases of the digestive system,Other diseases of intestine,ACP5,Tartrate-resistant acid phosphatase type 5,15075,364,0.80 [0.59-1.07],0.1355723135744562
Chapter XI Diseases of the digestive system,Other diseases of intestine,ACP6,Lysophosphatidic acid phosphatase type 6,15079,366,1.17 [1.01-1.36],0.0382849284473773
Chapter XI Diseases of the digestive system,Other diseases of intestine,ACRBP,Acrosin-binding protein,13090,312,0.90 [0.68-1.21],0.4995004502588427
Chapter XI Diseases of the digestive system,Other diseases of intestine,ACRV1,Acrosomal protein SP-10,12764,305,1.16 [1.07-1.26],0.0003356941034357
Chapter XI Diseases of the digestive system,Other diseases of intestine,ACSL1,Long-chain-fatty-acid--CoA ligase 1,12713,311,1.17 [0.89-1.54],0.2492982686352488
Chapter XI Diseases of the digestive system,Other diseases of intestine,ACTA2,"Actin, aortic smooth muscle",14709,357,1.19 [0.98-1.44],0.0790637461047443
Chapter XI Diseases of the digestive system,Other diseases of intestine,ACTN2,Alpha-actinin-2,12713,311,1.18 [0.99-1.40],0.066124219517853
Chapter XI Diseases of the digestive system,Other diseases of intestine,ACTN4,Alpha-actinin-4,14726,356,0.93 [0.69-1.27],0.6602619549954454
Chapter XI Diseases of the digestive system,Other diseases of intestine,ACVRL1,Serine/threonine-protein kinase receptor R3,14807,360,1.60 [1.15-2.23],0.005686650947719
Chapter XI Diseases of the digestive system,Other diseases of intestine,ACY1,Aminoacylase-1,14983,364,1.16 [1.01-1.35],0.0423937370288097
Chapter XI Diseases of the digestive system,Other diseases of intestine,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,12713,311,0.98 [0.81-1.20],0.8782284433605558
Chapter XI Diseases of the digestive system,Other diseases of intestine,ACYP1,Acylphosphatase-1,12829,307,0.99 [0.83-1.17],0.8721729483472758
Chapter XI Diseases of the digestive system,Other diseases of intestine,ADA,Adenosine deaminase,15130,367,1.03 [0.80-1.35],0.8009929903080056
Chapter XI Diseases of the digestive system,Other diseases of intestine,ADA2,Adenosine deaminase 2,14915,359,1.28 [1.04-1.57],0.0208928468183778
Chapter XI Diseases of the digestive system,Other diseases of intestine,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,12764,305,1.56 [1.16-2.10],0.0034840959824604
Chapter XI Diseases of the digestive system,Other diseases of intestine,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,14709,357,0.94 [0.70-1.28],0.717651586166667
Chapter XI Diseases of the digestive system,Other diseases of intestine,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,14832,361,1.04 [0.80-1.35],0.7797514687703964
Chapter XI Diseases of the digestive system,Other diseases of intestine,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,15130,367,1.11 [0.85-1.44],0.4619853763368454
Chapter XI Diseases of the digestive system,Other diseases of intestine,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,15085,368,1.71 [1.27-2.31],0.0004442442790274
Chapter XI Diseases of the digestive system,Other diseases of intestine,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,13093,309,1.35 [0.95-1.92],0.0924003192620363
Chapter XI Diseases of the digestive system,Other diseases of intestine,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,12764,305,1.22 [0.86-1.72],0.2629756133666177
Chapter XI Diseases of the digestive system,Other diseases of intestine,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,15169,366,0.79 [0.54-1.17],0.2383480226816896
Chapter XI Diseases of the digestive system,Other diseases of intestine,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,14897,362,1.10 [0.89-1.35],0.3936299989843121
Chapter XI Diseases of the digestive system,Other diseases of intestine,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,14709,357,1.09 [0.82-1.45],0.5446135279216906
Chapter XI Diseases of the digestive system,Other diseases of intestine,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,12764,305,1.24 [0.91-1.68],0.1758149130477225
Chapter XI Diseases of the digestive system,Other diseases of intestine,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,15040,367,0.92 [0.75-1.14],0.4452523946875764
Chapter XI Diseases of the digestive system,Other diseases of intestine,ADAMTSL2,ADAMTS-like protein 2,13163,314,1.10 [0.81-1.50],0.5305157279222001
Chapter XI Diseases of the digestive system,Other diseases of intestine,ADAMTSL4,ADAMTS-like protein 4,12826,308,0.72 [0.46-1.14],0.1641254295823203
Chapter XI Diseases of the digestive system,Other diseases of intestine,ADAMTSL5,ADAMTS-like protein 5,13163,314,1.01 [0.76-1.34],0.9530598530936812
Chapter XI Diseases of the digestive system,Other diseases of intestine,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,14640,352,0.82 [0.59-1.14],0.2406708204112952
Chapter XI Diseases of the digestive system,Other diseases of intestine,ADD1,Alpha-adducin,12882,307,0.98 [0.84-1.15],0.8030585563420698
Chapter XI Diseases of the digestive system,Other diseases of intestine,ADGRB3,Adhesion G protein-coupled receptor B3,14807,360,1.06 [0.80-1.40],0.6919216213209844
Chapter XI Diseases of the digestive system,Other diseases of intestine,ADGRD1,Adhesion G-protein coupled receptor D1,12882,307,1.20 [0.91-1.57],0.1989702706018475
Chapter XI Diseases of the digestive system,Other diseases of intestine,ADGRE1,Adhesion G protein-coupled receptor E1,13093,309,1.24 [1.03-1.49],0.0261459462327105
Chapter XI Diseases of the digestive system,Other diseases of intestine,ADGRE2,Adhesion G protein-coupled receptor E2,15047,368,1.08 [0.78-1.50],0.6376921618603741
Chapter XI Diseases of the digestive system,Other diseases of intestine,ADGRE5,Adhesion G protein-coupled receptor E5,15107,366,1.14 [0.85-1.54],0.3821594403572099
Chapter XI Diseases of the digestive system,Other diseases of intestine,ADGRF5,Adhesion G protein-coupled receptor F5,13163,314,0.96 [0.65-1.42],0.8387868747282717
Chapter XI Diseases of the digestive system,Other diseases of intestine,ADGRG1,Adhesion G-protein coupled receptor G1,14897,362,1.04 [0.94-1.15],0.4618484994164327
Chapter XI Diseases of the digestive system,Other diseases of intestine,ADGRG2,Adhesion G-protein coupled receptor G2,14983,364,0.76 [0.56-1.04],0.0848105474515521
Chapter XI Diseases of the digestive system,Other diseases of intestine,ADGRV1,Adhesion G-protein coupled receptor V1,12728,301,0.95 [0.81-1.12],0.5494819426144905
Chapter XI Diseases of the digestive system,Other diseases of intestine,ADH1B,All-trans-retinol dehydrogenase,12882,307,1.06 [0.92-1.23],0.4224567001470525
Chapter XI Diseases of the digestive system,Other diseases of intestine,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,14709,357,1.08 [0.96-1.21],0.180508381644791
Chapter XI Diseases of the digestive system,Other diseases of intestine,ADIPOQ,Adiponectin,13189,315,0.85 [0.74-0.98],0.0229444835652148
Chapter XI Diseases of the digestive system,Other diseases of intestine,ADM,Pro-adrenomedullin,15107,367,1.61 [1.12-2.30],0.0094034760308864
Chapter XI Diseases of the digestive system,Other diseases of intestine,ADRA2A,Alpha-2A adrenergic receptor,12713,311,1.05 [0.90-1.22],0.5477276505882689
Chapter XI Diseases of the digestive system,Other diseases of intestine,AFAP1,Actin filament-associated protein 1,12882,307,0.98 [0.86-1.12],0.7776954413447513
Chapter XI Diseases of the digestive system,Other diseases of intestine,AFM,Afamin,13189,315,0.52 [0.31-0.90],0.0186061534810421
Chapter XI Diseases of the digestive system,Other diseases of intestine,AFP,Alpha-fetoprotein,14781,360,0.79 [0.69-0.91],0.0014273487008608
Chapter XI Diseases of the digestive system,Other diseases of intestine,AGBL2,Cytosolic carboxypeptidase 2,12728,301,0.93 [0.82-1.05],0.2436086524903586
Chapter XI Diseases of the digestive system,Other diseases of intestine,AGER,Advanced glycosylation end product-specific receptor,14951,365,0.82 [0.65-1.02],0.068655678585471
Chapter XI Diseases of the digestive system,Other diseases of intestine,AGR2,Anterior gradient protein 2 homolog,14526,351,1.08 [0.98-1.19],0.1215994270826493
Chapter XI Diseases of the digestive system,Other diseases of intestine,AGR3,Anterior gradient protein 3,14610,351,1.01 [0.86-1.18],0.9390054663096812
Chapter XI Diseases of the digestive system,Other diseases of intestine,AGRN,Agrin,15047,368,1.32 [1.03-1.69],0.0303123799160871
Chapter XI Diseases of the digestive system,Other diseases of intestine,AGRP,Agouti-related protein,15130,367,1.24 [1.03-1.48],0.0212653094741098
Chapter XI Diseases of the digestive system,Other diseases of intestine,AGT,Angiotensinogen,13171,315,0.75 [0.52-1.08],0.1247943772254582
Chapter XI Diseases of the digestive system,Other diseases of intestine,AGXT,Serine--pyruvate aminotransferase,14983,364,1.11 [0.98-1.25],0.1051216331575453
Chapter XI Diseases of the digestive system,Other diseases of intestine,AHCY,Adenosylhomocysteinase,14983,364,0.99 [0.86-1.15],0.9404084009455314
Chapter XI Diseases of the digestive system,Other diseases of intestine,AHNAK,Neuroblast differentiation-associated protein AHNAK,12826,308,1.00 [0.70-1.42],0.9983519145126376
Chapter XI Diseases of the digestive system,Other diseases of intestine,AHNAK2,Protein AHNAK2,12826,308,1.07 [0.75-1.55],0.6996869318291369
Chapter XI Diseases of the digestive system,Other diseases of intestine,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,13090,312,0.89 [0.74-1.07],0.2023749418060291
Chapter XI Diseases of the digestive system,Other diseases of intestine,AHSG,Alpha-2-HS-glycoprotein,13171,315,1.01 [0.68-1.49],0.9738691029754882
Chapter XI Diseases of the digestive system,Other diseases of intestine,AHSP,Alpha-hemoglobin-stabilizing protein,14957,365,1.02 [0.91-1.13],0.7507417173760405
Chapter XI Diseases of the digestive system,Other diseases of intestine,AIDA,"Axin interactor, dorsalization-associated protein",12800,300,1.06 [0.94-1.21],0.3493000236860943
Chapter XI Diseases of the digestive system,Other diseases of intestine,AIF1,Allograft inflammatory factor 1,14640,352,1.02 [0.84-1.23],0.8552019331526247
Chapter XI Diseases of the digestive system,Other diseases of intestine,AIF1L,Allograft inflammatory factor 1-like,12826,308,1.09 [0.91-1.32],0.3475979557658201
Chapter XI Diseases of the digestive system,Other diseases of intestine,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",14874,362,1.05 [0.96-1.15],0.2630770891613806
Chapter XI Diseases of the digestive system,Other diseases of intestine,AK1,Adenylate kinase isoenzyme 1,14983,364,1.04 [0.90-1.21],0.5519465640446611
Chapter XI Diseases of the digestive system,Other diseases of intestine,AK2,"Adenylate kinase 2, mitochondrial",13136,313,1.08 [0.97-1.20],0.1514300791146768
Chapter XI Diseases of the digestive system,Other diseases of intestine,AKAP12,A-kinase anchor protein 12,12882,307,0.78 [0.45-1.36],0.3774955658300589
Chapter XI Diseases of the digestive system,Other diseases of intestine,AKR1B1,Aldo-keto reductase family 1 member B1,14640,352,0.94 [0.82-1.08],0.3869095978822219
Chapter XI Diseases of the digestive system,Other diseases of intestine,AKR1B10,Aldo-keto reductase family 1 member B10,12800,300,1.20 [1.02-1.41],0.0240610641423222
Chapter XI Diseases of the digestive system,Other diseases of intestine,AKR1C4,Aldo-keto reductase family 1 member C4,14709,357,1.00 [0.83-1.21],0.987504732827068
Chapter XI Diseases of the digestive system,Other diseases of intestine,AKR7L,Aflatoxin B1 aldehyde reductase member 4,12764,305,0.99 [0.84-1.17],0.9204015519571817
Chapter XI Diseases of the digestive system,Other diseases of intestine,AKT1S1,Proline-rich AKT1 substrate 1,14638,353,0.98 [0.84-1.14],0.7867156501785645
Chapter XI Diseases of the digestive system,Other diseases of intestine,AKT2,RAC-beta serine/threonine-protein kinase,13129,312,0.98 [0.90-1.07],0.6931708391435217
Chapter XI Diseases of the digestive system,Other diseases of intestine,AKT3,RAC-gamma serine/threonine-protein kinase,14573,348,0.93 [0.78-1.10],0.3921508663677806
Chapter XI Diseases of the digestive system,Other diseases of intestine,ALCAM,CD166 antigen,15169,366,0.80 [0.51-1.24],0.3103911372714083
Chapter XI Diseases of the digestive system,Other diseases of intestine,ALDH1A1,Retinal dehydrogenase 1,14985,366,1.12 [0.95-1.32],0.176170923045138
Chapter XI Diseases of the digestive system,Other diseases of intestine,ALDH2,"Aldehyde dehydrogenase, mitochondrial",13090,312,1.11 [0.92-1.34],0.2769345287912282
Chapter XI Diseases of the digestive system,Other diseases of intestine,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",14896,362,1.09 [0.96-1.24],0.1667544907762401
