Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,A1BG,Alpha-1B-glycoprotein,13235,3844,1.61 [1.31-1.98],5.771318031503242e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,AAMDC,Mth938 domain-containing protein,12880,3720,1.00 [0.93-1.07],0.9518295911883068
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,AARSD1,Alanyl-tRNA editing protein Aarsd1,15055,4400,1.00 [0.94-1.06],0.9558790667329689
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,ABCA2,ATP-binding cassette sub-family A member 2,12754,3693,1.14 [1.02-1.27],0.0161246345736985
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,ABHD14B,Protein ABHD14B,14953,4386,1.03 [0.97-1.09],0.3936744492431822
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,ABL1,Tyrosine-protein kinase ABL1,15055,4400,1.11 [1.06-1.17],1.4790260893753267e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,ABO,Histo-blood group ABO system transferase,13215,3830,1.01 [0.98-1.04],0.4732677359630353
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,ABRAXAS2,BRISC complex subunit Abraxas 2,12754,3693,1.03 [0.97-1.10],0.2862437862069501
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",14790,4326,1.07 [1.03-1.11],0.000901477480702
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",12972,3761,1.05 [1.00-1.11],0.0691377119376924
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",13211,3820,1.02 [0.98-1.07],0.2540608719463895
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,ACAN,Aggrecan core protein,14985,4390,1.74 [1.54-1.96],6.975277334838006e-20
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,ACE,Angiotensin-converting enzyme,13215,3830,1.11 [0.97-1.27],0.1411800689885671
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,ACE2,Angiotensin-converting enzyme 2,14837,4354,1.15 [1.09-1.22],1.112937063093257e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,ACHE,Acetylcholinesterase,12936,3737,0.66 [0.59-0.74],7.443992810103847e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,ACOT13,Acyl-coenzyme A thioesterase 13,13146,3816,1.04 [1.00-1.07],0.0304595991088559
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,15125,4436,1.10 [1.03-1.17],0.004031899347224
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,ACP1,Low molecular weight phosphotyrosine protein phosphatase,12809,3702,0.96 [0.88-1.04],0.3353064263417334
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,ACP5,Tartrate-resistant acid phosphatase type 5,15205,4450,1.11 [1.00-1.22],0.0452422860923
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,ACP6,Lysophosphatidic acid phosphatase type 6,15225,4460,1.06 [1.01-1.11],0.0287859129179778
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,ACRBP,Acrosin-binding protein,13149,3819,1.10 [1.00-1.21],0.041484335792311
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,ACRV1,Acrosomal protein SP-10,12809,3702,0.93 [0.90-0.96],1.1695135038499033e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,ACSL1,Long-chain-fatty-acid--CoA ligase 1,12754,3693,1.11 [1.01-1.23],0.0285044618520341
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,ACTA2,"Actin, aortic smooth muscle",14837,4354,1.44 [1.34-1.55],8.524950778297101e-24
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,ACTN2,Alpha-actinin-2,12754,3693,1.19 [1.12-1.27],4.0356938942096536e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,ACTN4,Alpha-actinin-4,14865,4343,1.14 [1.03-1.25],0.0081392158133619
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,ACVRL1,Serine/threonine-protein kinase receptor R3,14969,4392,1.75 [1.54-1.97],7.4046623090443295e-19
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,ACY1,Aminoacylase-1,15125,4436,0.92 [0.88-0.98],0.0038590161467241
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,12754,3693,1.16 [1.09-1.25],1.5526634106049837e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,ACYP1,Acylphosphatase-1,12885,3726,1.07 [1.00-1.13],0.0353424150549692
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,ADA,Adenosine deaminase,15276,4473,1.15 [1.05-1.26],0.0024003751154171
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,ADA2,Adenosine deaminase 2,15047,4398,1.34 [1.25-1.44],1.9255632796784468e-15
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,12809,3702,2.32 [2.08-2.60],1.188996006852075e-48
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,14837,4354,1.15 [1.04-1.28],0.0072903862514017
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,14992,4397,1.12 [1.03-1.23],0.0106789930538189
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,15276,4473,1.09 [0.99-1.19],0.0807480011269762
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,15228,4474,1.55 [1.39-1.73],5.383065558555904e-15
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,13146,3816,1.91 [1.69-2.16],2.059754502730576e-25
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,12809,3702,1.14 [1.00-1.29],0.0416719773024063
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,15312,4489,0.67 [0.59-0.77],7.599105159018704e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,15055,4400,1.21 [1.13-1.31],4.0521606414307613e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,14837,4354,1.18 [1.07-1.31],0.0011178164138006
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,12809,3702,1.34 [1.20-1.49],1.891366774729488e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,15167,4440,0.70 [0.65-0.75],8.0719494888924435e-22
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,ADAMTSL2,ADAMTS-like protein 2,13225,3830,1.35 [1.22-1.51],3.538038151341924e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,ADAMTSL4,ADAMTS-like protein 4,12880,3720,1.46 [1.24-1.71],3.5341413085431053e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,ADAMTSL5,ADAMTS-like protein 5,13211,3820,0.92 [0.84-1.01],0.0848639877437565
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,14790,4326,0.98 [0.89-1.08],0.7235239577198495
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,ADD1,Alpha-adducin,12936,3737,0.96 [0.91-1.01],0.1207912773807669
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,ADGRB3,Adhesion G protein-coupled receptor B3,14969,4392,1.07 [0.97-1.18],0.1856085191759231
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,ADGRD1,Adhesion G-protein coupled receptor D1,12936,3737,0.96 [0.87-1.05],0.3592730322910538
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,ADGRE1,Adhesion G protein-coupled receptor E1,13146,3816,1.19 [1.12-1.27],1.913725070770811e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,ADGRE2,Adhesion G protein-coupled receptor E2,15190,4446,1.06 [0.95-1.19],0.2779059768523356
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,ADGRE5,Adhesion G protein-coupled receptor E5,15239,4469,1.02 [0.92-1.13],0.7580863397310035
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,ADGRF5,Adhesion G protein-coupled receptor F5,13211,3820,1.07 [0.94-1.22],0.316397374681297
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,ADGRG1,Adhesion G-protein coupled receptor G1,15055,4400,1.05 [1.02-1.09],0.0059008991436711
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,ADGRG2,Adhesion G-protein coupled receptor G2,15125,4436,1.29 [1.15-1.43],4.75676074830939e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,ADGRV1,Adhesion G-protein coupled receptor V1,12761,3681,0.99 [0.94-1.05],0.7910245821385427
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,ADH1B,All-trans-retinol dehydrogenase,12936,3737,0.99 [0.94-1.04],0.648688681399169
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,14837,4354,0.93 [0.89-0.96],0.0001564771655283
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,ADIPOQ,Adiponectin,13235,3844,1.20 [1.15-1.26],3.3287245179670076e-14
