Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Varicose veins,A1BG,Alpha-1B-glycoprotein,19004,445,1.27 [0.77-2.12],0.3478494013454808
Chapter IX Diseases of the circulatory system,Varicose veins,AAMDC,Mth938 domain-containing protein,18501,439,0.89 [0.75-1.07],0.2088563483370964
Chapter IX Diseases of the circulatory system,Varicose veins,AARSD1,Alanyl-tRNA editing protein Aarsd1,21674,510,0.94 [0.82-1.08],0.3967336788037218
Chapter IX Diseases of the circulatory system,Varicose veins,ABCA2,ATP-binding cassette sub-family A member 2,18336,430,0.98 [0.76-1.28],0.8879782319980598
Chapter IX Diseases of the circulatory system,Varicose veins,ABHD14B,Protein ABHD14B,21535,504,0.94 [0.82-1.09],0.4108738515106209
Chapter IX Diseases of the circulatory system,Varicose veins,ABL1,Tyrosine-protein kinase ABL1,21674,510,0.95 [0.84-1.07],0.399104189034703
Chapter IX Diseases of the circulatory system,Varicose veins,ABO,Histo-blood group ABO system transferase,18986,446,0.96 [0.90-1.02],0.1673134704436754
Chapter IX Diseases of the circulatory system,Varicose veins,ABRAXAS2,BRISC complex subunit Abraxas 2,18336,430,0.92 [0.80-1.07],0.2860861216042047
Chapter IX Diseases of the circulatory system,Varicose veins,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",21297,501,1.00 [0.91-1.10],0.9982092332335876
Chapter IX Diseases of the circulatory system,Varicose veins,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",18635,441,1.07 [0.94-1.20],0.3122694253735799
Chapter IX Diseases of the circulatory system,Varicose veins,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",18975,446,0.87 [0.78-0.97],0.0106982921351993
Chapter IX Diseases of the circulatory system,Varicose veins,ACAN,Aggrecan core protein,21554,509,1.40 [1.05-1.87],0.020630958900038
Chapter IX Diseases of the circulatory system,Varicose veins,ACE,Angiotensin-converting enzyme,18986,446,1.10 [0.79-1.54],0.5652513195974206
Chapter IX Diseases of the circulatory system,Varicose veins,ACE2,Angiotensin-converting enzyme 2,21372,504,0.84 [0.72-0.98],0.0230012458909802
Chapter IX Diseases of the circulatory system,Varicose veins,ACHE,Acetylcholinesterase,18564,440,0.98 [0.75-1.29],0.893514437895754
Chapter IX Diseases of the circulatory system,Varicose veins,ACOT13,Acyl-coenzyme A thioesterase 13,18879,443,0.95 [0.87-1.03],0.1931067608518375
Chapter IX Diseases of the circulatory system,Varicose veins,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,21778,516,0.96 [0.82-1.13],0.6220332190651652
Chapter IX Diseases of the circulatory system,Varicose veins,ACP1,Low molecular weight phosphotyrosine protein phosphatase,18417,427,0.94 [0.76-1.16],0.5417476703100093
Chapter IX Diseases of the circulatory system,Varicose veins,ACP5,Tartrate-resistant acid phosphatase type 5,21894,515,0.83 [0.64-1.06],0.1314153528706525
Chapter IX Diseases of the circulatory system,Varicose veins,ACP6,Lysophosphatidic acid phosphatase type 6,21920,512,0.98 [0.87-1.10],0.7327209662664906
Chapter IX Diseases of the circulatory system,Varicose veins,ACRBP,Acrosin-binding protein,18882,445,0.96 [0.76-1.22],0.7344067856241605
Chapter IX Diseases of the circulatory system,Varicose veins,ACRV1,Acrosomal protein SP-10,18417,427,0.82 [0.75-0.89],5.817664727250692e-06
Chapter IX Diseases of the circulatory system,Varicose veins,ACSL1,Long-chain-fatty-acid--CoA ligase 1,18336,430,1.16 [0.93-1.46],0.1869034214880548
