Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,A1BG,Alpha-1B-glycoprotein,19533,101,2.99 [1.04-8.61],0.0422101951275725
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,AAMDC,Mth938 domain-containing protein,19001,100,0.94 [0.65-1.36],0.7311516336152627
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,AARSD1,Alanyl-tRNA editing protein Aarsd1,22318,106,1.04 [0.77-1.41],0.7823798148858132
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ABCA2,ATP-binding cassette sub-family A member 2,18837,101,1.44 [0.89-2.33],0.1340205050652555
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ABHD14B,Protein ABHD14B,22168,104,0.91 [0.67-1.24],0.5372229608807062
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ABL1,Tyrosine-protein kinase ABL1,22318,106,1.18 [0.92-1.51],0.1865617649172732
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ABO,Histo-blood group ABO system transferase,19517,101,0.93 [0.82-1.06],0.2918519604932876
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ABRAXAS2,BRISC complex subunit Abraxas 2,18837,101,1.11 [0.83-1.48],0.4843000436602894
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",21935,100,1.21 [0.98-1.49],0.0701919369157934
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19148,101,0.96 [0.72-1.29],0.806820117640472
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",19501,101,1.11 [0.90-1.37],0.3243950670912181
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ACAN,Aggrecan core protein,22194,104,0.86 [0.46-1.60],0.6226868187039067
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ACE,Angiotensin-converting enzyme,19517,101,1.08 [0.54-2.17],0.8290467955373293
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ACE2,Angiotensin-converting enzyme 2,22015,101,0.71 [0.50-1.01],0.0558783912697319
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ACHE,Acetylcholinesterase,19096,101,0.28 [0.16-0.52],4.424519093923812e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ACOT13,Acyl-coenzyme A thioesterase 13,19409,102,1.08 [0.92-1.28],0.3465814924643307
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,22419,104,1.10 [0.79-1.55],0.5664372243041811
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ACP1,Low molecular weight phosphotyrosine protein phosphatase,18930,100,0.85 [0.55-1.33],0.487078351070158
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ACP5,Tartrate-resistant acid phosphatase type 5,22547,107,1.07 [0.63-1.82],0.8038848874441604
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ACP6,Lysophosphatidic acid phosphatase type 6,22571,107,1.12 [0.86-1.46],0.4079524392439227
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ACRBP,Acrosin-binding protein,19411,101,1.01 [0.62-1.66],0.9558463358130848
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ACRV1,Acrosomal protein SP-10,18930,100,0.58 [0.46-0.73],2.7386987229688324e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ACSL1,Long-chain-fatty-acid--CoA ligase 1,18837,101,0.92 [0.54-1.58],0.7715627814454873
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ACTA2,"Actin, aortic smooth muscle",22015,101,1.66 [1.25-2.20],0.0004297760379156
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ACTN2,Alpha-actinin-2,18837,101,0.78 [0.55-1.11],0.176080349587229
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ACTN4,Alpha-actinin-4,22004,101,1.39 [0.92-2.10],0.1133638383876479
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ACVRL1,Serine/threonine-protein kinase receptor R3,22192,103,4.57 [2.80-7.45],1.199956098643696e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ACY1,Aminoacylase-1,22419,104,0.60 [0.45-0.80],0.000529190024296
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,18837,101,1.12 [0.80-1.57],0.5072636301290481
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ACYP1,Acylphosphatase-1,19024,100,1.03 [0.77-1.37],0.8681635450288001
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ADA,Adenosine deaminase,22648,106,0.71 [0.42-1.18],0.1875297584556262
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ADA2,Adenosine deaminase 2,22325,106,4.07 [3.02-5.48],2.6495879787523795e-20
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18930,100,2.37 [1.56-3.62],5.665505671522233e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,22015,101,1.30 [0.74-2.30],0.3598810722647022
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,22227,104,1.00 [0.62-1.61],0.9956715576914278
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,22648,106,0.96 [0.59-1.54],0.8526673072683186
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,22561,105,3.57 [2.38-5.34],7.22912300799413e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19409,102,5.15 [3.44-7.71],1.5745685285368677e-15
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,18930,100,1.17 [0.65-2.09],0.6067292772758066
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,22705,107,0.21 [0.11-0.38],2.346127598652995e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,22318,106,2.11 [1.42-3.13],0.0002111771782933
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,22015,101,1.27 [0.81-1.99],0.305328564715732
