Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",A1BG,Alpha-1B-glycoprotein,17637,50,0.36 [0.08-1.54],0.167079005341016
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",AAMDC,Mth938 domain-containing protein,17158,52,1.38 [0.84-2.27],0.2085214960682977
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",AARSD1,Alanyl-tRNA editing protein Aarsd1,20108,81,0.79 [0.55-1.13],0.1985123174545823
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",ABCA2,ATP-binding cassette sub-family A member 2,17001,51,2.99 [1.78-5.04],3.677504771461037e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",ABHD14B,Protein ABHD14B,19966,80,1.06 [0.75-1.50],0.7350200759063245
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",ABL1,Tyrosine-protein kinase ABL1,20108,81,1.74 [1.35-2.24],2.3117274987220907e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",ABO,Histo-blood group ABO system transferase,17611,51,0.96 [0.79-1.15],0.6335577775388753
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",ABRAXAS2,BRISC complex subunit Abraxas 2,17001,51,1.53 [1.02-2.27],0.0377544154250654
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",19761,80,1.37 [1.10-1.71],0.0043610155217675
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",17281,52,0.99 [0.66-1.48],0.9644143396723576
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",17610,52,1.10 [0.82-1.47],0.5373490271333712
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",ACAN,Aggrecan core protein,20011,82,4.15 [2.07-8.33],6.033749825031265e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",ACE,Angiotensin-converting enzyme,17611,51,5.06 [2.61-9.82],1.624887075003598e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",ACE2,Angiotensin-converting enzyme 2,19823,80,1.54 [1.14-2.06],0.0042514257903517
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",ACHE,Acetylcholinesterase,17227,49,2.57 [1.34-4.94],0.0045842117282732
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",ACOT13,Acyl-coenzyme A thioesterase 13,17522,52,1.36 [1.07-1.73],0.0113448493956655
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,20208,82,0.92 [0.63-1.36],0.6770539885652125
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",ACP1,Low molecular weight phosphotyrosine protein phosphatase,17083,52,0.82 [0.44-1.53],0.5364866282974237
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",ACP5,Tartrate-resistant acid phosphatase type 5,20316,83,2.86 [1.91-4.28],3.225856014022607e-07
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",ACP6,Lysophosphatidic acid phosphatase type 6,20337,81,1.76 [1.27-2.44],0.0006590002031311
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",ACRBP,Acrosin-binding protein,17526,51,1.48 [0.85-2.58],0.1662107380059032
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",ACRV1,Acrosomal protein SP-10,17083,52,1.64 [1.38-1.95],1.7634668569197183e-08
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",ACSL1,Long-chain-fatty-acid--CoA ligase 1,17001,51,1.18 [0.59-2.36],0.6440278285351881
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",ACTA2,"Actin, aortic smooth muscle",19823,80,3.02 [2.44-3.75],7.941750014897081e-24
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",ACTN2,Alpha-actinin-2,17001,51,2.03 [1.49-2.78],8.234625919255458e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",ACTN4,Alpha-actinin-4,19834,81,1.42 [0.89-2.26],0.1430458477429261
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",ACVRL1,Serine/threonine-protein kinase receptor R3,19986,81,,
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",ACY1,Aminoacylase-1,20208,82,1.20 [0.89-1.62],0.2330706645254076
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,17001,51,1.67 [1.12-2.49],0.0111385135725081
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",ACYP1,Acylphosphatase-1,17159,49,1.15 [0.76-1.75],0.5120617690028676
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",ADA,Adenosine deaminase,20408,82,2.56 [1.68-3.91],1.2614403479477647e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",ADA2,Adenosine deaminase 2,20127,82,7.85 [5.60-11.02],8.761903092432266e-33
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,17083,52,6.83 [4.47-10.44],6.204515802733334e-19
