Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,A1BG,Alpha-1B-glycoprotein,19288,570,0.54 [0.35-0.84],0.0068010572148039
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,AAMDC,Mth938 domain-containing protein,18772,553,0.90 [0.77-1.06],0.195889849675956
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,AARSD1,Alanyl-tRNA editing protein Aarsd1,22015,698,1.13 [1.00-1.28],0.0422748497627326
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ABCA2,ATP-binding cassette sub-family A member 2,18600,553,1.26 [1.01-1.57],0.0367345687454101
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ABHD14B,Protein ABHD14B,21859,696,0.97 [0.86-1.10],0.6366936399287735
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ABL1,Tyrosine-protein kinase ABL1,22015,698,1.06 [0.96-1.17],0.25973200256057
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ABO,Histo-blood group ABO system transferase,19269,566,1.05 [0.99-1.11],0.0800289964894402
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ABRAXAS2,BRISC complex subunit Abraxas 2,18600,553,1.00 [0.88-1.14],0.9695597148672966
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",21622,681,1.29 [1.19-1.39],2.5664399163856796e-10
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",18913,555,0.96 [0.85-1.09],0.5502304478924595
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",19259,569,0.97 [0.89-1.07],0.562664752549662
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ACAN,Aggrecan core protein,21907,692,0.55 [0.43-0.70],1.7790305466358849e-06
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ACE,Angiotensin-converting enzyme,19269,566,3.50 [2.64-4.66],5.82328086271452e-18
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ACE2,Angiotensin-converting enzyme 2,21706,686,1.83 [1.66-2.02],2.36426592709942e-34
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ACHE,Acetylcholinesterase,18844,553,1.69 [1.36-2.09],2.2267435732394573e-06
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ACOT13,Acyl-coenzyme A thioesterase 13,19163,568,1.01 [0.94-1.09],0.7695289411430831
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,22122,700,1.00 [0.88-1.15],0.9749794095250598
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ACP1,Low molecular weight phosphotyrosine protein phosphatase,18688,553,1.04 [0.87-1.25],0.6334895304102344
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ACP5,Tartrate-resistant acid phosphatase type 5,22234,703,1.06 [0.86-1.31],0.5771644146911863
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ACP6,Lysophosphatidic acid phosphatase type 6,22257,702,0.88 [0.81-0.97],0.0089549122314848
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ACRBP,Acrosin-binding protein,19167,564,1.01 [0.82-1.24],0.9400411597494422
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ACRV1,Acrosomal protein SP-10,18688,553,1.39 [1.32-1.47],3.599151769365247e-31
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ACSL1,Long-chain-fatty-acid--CoA ligase 1,18600,553,1.02 [0.82-1.28],0.8532577299824465
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ACTA2,"Actin, aortic smooth muscle",21706,686,1.30 [1.13-1.49],0.0001806304215495
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ACTN2,Alpha-actinin-2,18600,553,1.14 [0.99-1.30],0.0618208175066985
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ACTN4,Alpha-actinin-4,21696,681,1.00 [0.80-1.24],0.977507789572492
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ACVRL1,Serine/threonine-protein kinase receptor R3,21885,697,2.35 [1.88-2.93],2.9044391213378324e-14
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ACY1,Aminoacylase-1,22122,700,1.27 [1.15-1.41],5.061379393474577e-06
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,18600,553,1.70 [1.49-1.94],1.5539559421253637e-15
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ACYP1,Acylphosphatase-1,18775,552,1.04 [0.91-1.18],0.5867136988558315
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ADA,Adenosine deaminase,22337,701,1.47 [1.24-1.76],1.6477328131144643e-05
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ADA2,Adenosine deaminase 2,22010,691,1.54 [1.33-1.78],6.3795848253180215e-09
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18688,553,1.61 [1.29-2.01],2.767394371779525e-05
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,21706,686,1.34 [1.08-1.67],0.0089370631492319
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,21920,698,1.26 [1.05-1.52],0.0131490520270534
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,22337,701,1.12 [0.92-1.36],0.267328658049259
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,22250,705,1.21 [0.97-1.52],0.0966782406636731
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19163,568,1.67 [1.30-2.14],5.9057344168708405e-05
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,18688,553,1.26 [0.98-1.62],0.0709028623114386
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,22391,706,0.73 [0.55-0.96],0.0230400984001981
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,22015,698,0.95 [0.82-1.10],0.4988198917362674
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,21706,686,1.20 [0.99-1.45],0.0612671548418268
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,18688,553,1.21 [0.96-1.52],0.1101133221488043
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,22206,698,0.98 [0.84-1.14],0.825617003045386
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ADAMTSL2,ADAMTS-like protein 2,19271,575,1.51 [1.22-1.87],0.0001595329228847
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ADAMTSL4,ADAMTS-like protein 4,18772,553,0.60 [0.43-0.85],0.0034749219062358
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ADAMTSL5,ADAMTS-like protein 5,19259,569,0.88 [0.72-1.09],0.2457902517057609
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,21622,681,0.86 [0.69-1.09],0.2180782894225044
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ADD1,Alpha-adducin,18844,553,0.98 [0.87-1.11],0.777578538436685
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ADGRB3,Adhesion G protein-coupled receptor B3,21885,697,1.18 [0.97-1.44],0.0987124796192939
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ADGRD1,Adhesion G-protein coupled receptor D1,18844,553,1.34 [1.10-1.63],0.0038610370382807
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ADGRE1,Adhesion G protein-coupled receptor E1,19163,568,0.88 [0.76-1.02],0.0957942318594465
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ADGRE2,Adhesion G protein-coupled receptor E2,22216,694,1.02 [0.80-1.29],0.8981967268498493
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ADGRE5,Adhesion G protein-coupled receptor E5,22296,704,1.19 [0.97-1.47],0.1005500859384353
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ADGRF5,Adhesion G protein-coupled receptor F5,19259,569,1.38 [1.04-1.84],0.0265307848708747
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ADGRG1,Adhesion G-protein coupled receptor G1,22015,698,1.35 [1.26-1.44],7.48629292492947e-20
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ADGRG2,Adhesion G-protein coupled receptor G2,22122,700,0.23 [0.19-0.29],2.753368382386724e-37
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ADGRV1,Adhesion G-protein coupled receptor V1,18630,554,1.04 [0.93-1.17],0.4763678000220349
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ADH1B,All-trans-retinol dehydrogenase,18844,553,1.04 [0.93-1.16],0.5035820574791409
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,21706,686,1.23 [1.13-1.33],7.997615639308643e-07
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ADIPOQ,Adiponectin,19288,570,0.54 [0.49-0.60],3.0236921659258446e-31
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ADM,Pro-adrenomedullin,22295,703,3.36 [2.60-4.34],2.1422288706343852e-20
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ADRA2A,Alpha-2A adrenergic receptor,18600,553,0.89 [0.78-1.02],0.0839027164796031
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,AFAP1,Actin filament-associated protein 1,18844,553,0.97 [0.88-1.08],0.584834798361969
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,AFM,Afamin,19288,570,0.65 [0.43-0.97],0.0369155825065802
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,AFP,Alpha-fetoprotein,21843,697,0.72 [0.64-0.79],4.068804597803087e-10
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,AGBL2,Cytosolic carboxypeptidase 2,18630,554,0.99 [0.90-1.08],0.7835364664735907
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,AGER,Advanced glycosylation end product-specific receptor,22078,692,1.19 [1.02-1.39],0.0285802246053952
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,AGR2,Anterior gradient protein 2 homolog,21423,672,1.16 [1.08-1.24],1.6260728080582847e-05
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,AGR3,Anterior gradient protein 3,21576,677,1.02 [0.91-1.14],0.7645523763890697
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,AGRN,Agrin,22216,694,1.86 [1.58-2.19],1.1364670802539772e-13
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,AGRP,Agouti-related protein,22337,701,1.22 [1.07-1.38],0.00309939642031
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,AGT,Angiotensinogen,19269,566,0.72 [0.53-0.98],0.0375716170562274
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,AGXT,Serine--pyruvate aminotransferase,22122,700,1.39 [1.28-1.50],1.7569294023683058e-15
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,AHCY,Adenosylhomocysteinase,22122,700,1.02 [0.92-1.12],0.7656495427445636
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,AHNAK,Neuroblast differentiation-associated protein AHNAK,18772,553,1.43 [1.12-1.83],0.0039233142277814
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,AHNAK2,Protein AHNAK2,18772,553,1.46 [1.13-1.89],0.0035413432085864
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,19167,564,0.84 [0.73-0.97],0.0164997742396114
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,AHSG,Alpha-2-HS-glycoprotein,19269,566,0.98 [0.73-1.32],0.9043893249259178
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,AHSP,Alpha-hemoglobin-stabilizing protein,22094,703,1.19 [1.10-1.28],1.4328242216602492e-05
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,AIDA,"Axin interactor, dorsalization-associated protein",18749,554,1.00 [0.90-1.10],0.946879522479938
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,AIF1,Allograft inflammatory factor 1,21622,681,1.06 [0.93-1.21],0.4059108859446751
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,AIF1L,Allograft inflammatory factor 1-like,18772,553,1.01 [0.87-1.18],0.8813312264568369
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",21987,697,1.12 [1.05-1.19],0.0006160903104309
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,AK1,Adenylate kinase isoenzyme 1,22122,700,1.09 [0.98-1.21],0.1097721282061849
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,AK2,"Adenylate kinase 2, mitochondrial",19226,566,0.98 [0.90-1.06],0.559173134023566
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,AKAP12,A-kinase anchor protein 12,18844,553,0.58 [0.38-0.89],0.0116839117315877
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,AKR1B1,Aldo-keto reductase family 1 member B1,21622,681,0.94 [0.85-1.03],0.1690829311556565
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,AKR1B10,Aldo-keto reductase family 1 member B10,18749,554,1.10 [0.97-1.24],0.1311626826863002
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,AKR1C4,Aldo-keto reductase family 1 member C4,21706,686,1.20 [1.07-1.34],0.0016753845801076
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,AKR7L,Aflatoxin B1 aldehyde reductase member 4,18688,553,1.33 [1.20-1.48],6.289121596979517e-08
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,AKT1S1,Proline-rich AKT1 substrate 1,21603,680,1.00 [0.90-1.11],0.9700167123582
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,AKT2,RAC-beta serine/threonine-protein kinase,19221,568,0.95 [0.89-1.01],0.1154611722538282
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,AKT3,RAC-gamma serine/threonine-protein kinase,21529,678,0.86 [0.76-0.98],0.0188464563771405
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ALCAM,CD166 antigen,22391,706,0.71 [0.52-0.98],0.0365065008195382
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ALDH1A1,Retinal dehydrogenase 1,22138,703,1.19 [1.06-1.33],0.0038195140455041
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ALDH2,"Aldehyde dehydrogenase, mitochondrial",19167,564,1.10 [0.96-1.26],0.1785330403599216
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",22026,692,1.20 [1.10-1.30],2.0854756402846463e-05
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",19221,568,1.20 [1.02-1.41],0.0288747493420856
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ALMS1,Alstrom syndrome protein 1,18913,555,0.98 [0.81-1.18],0.8106773200636199
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ALPI,Intestinal-type alkaline phosphatase,18688,553,0.95 [0.89-1.02],0.1377664709148467
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ALPP,"Alkaline phosphatase, placental type",22015,698,0.97 [0.91-1.03],0.3366212291113903
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,AMBN,Ameloblastin,21696,681,1.04 [0.82-1.32],0.7445632616853761
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,AMBP,Protein AMBP,22262,703,2.87 [2.11-3.92],2.2790819160677983e-11
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,19271,575,0.78 [0.57-1.07],0.1175599826773189
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,AMFR,E3 ubiquitin-protein ligase AMFR,21603,680,1.04 [0.94-1.17],0.4323745199502892
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,AMIGO1,Amphoterin-induced protein 1,18749,554,0.99 [0.83-1.17],0.8847084657934973
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,AMIGO2,Amphoterin-induced protein 2,22015,698,0.49 [0.37-0.65],9.2066042989135e-07
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,AMN,Protein amnionless,21696,681,1.05 [0.91-1.22],0.4756402341824849
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,AMOT,Angiomotin,18844,553,0.75 [0.61-0.93],0.0071710278348854
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,AMOTL2,Angiomotin-like protein 2,19082,559,1.06 [0.89-1.25],0.5249435803490903
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,AMPD3,AMP deaminase 3,19226,566,1.11 [1.00-1.24],0.0601257550076521
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,18040,531,1.01 [0.85-1.19],0.9371403765966884
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,AMY2A,Pancreatic alpha-amylase,21251,681,1.01 [0.88-1.16],0.900443787639029
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,AMY2B,Alpha-amylase 2B,20618,651,1.04 [0.90-1.20],0.5776390346550061
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ANG,Angiogenin,22092,697,1.71 [1.43-2.06],9.615387631190473e-09
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ANGPT1,Angiopoietin-1,22029,692,0.89 [0.82-0.96],0.0045615562136332
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ANGPT2,Angiopoietin-2,22295,703,2.07 [1.76-2.42],2.1058034968928202e-19
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ANGPTL1,Angiopoietin-related protein 1,21811,690,0.71 [0.56-0.90],0.0049294637311617
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ANGPTL2,Angiopoietin-related protein 2,22148,691,1.11 [0.94-1.31],0.22517321352465
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ANGPTL3,Angiopoietin-related protein 3,22159,699,0.22 [0.18-0.26],3.2802334520471376e-68
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ANGPTL4,Angiopoietin-related protein 4,22177,694,1.26 [1.08-1.47],0.0025530233058903
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ANGPTL7,Angiopoietin-related protein 7,22295,703,1.29 [1.08-1.55],0.0057146074722675
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ANK2,Ankyrin-2,18600,553,1.05 [0.94-1.17],0.3812385020805156
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ANKMY2,Ankyrin repeat and MYND domain-containing protein 2,18688,553,0.93 [0.84-1.03],0.1655504872542085
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ANKRA2,Ankyrin repeat family A protein 2,18554,552,1.03 [0.89-1.19],0.7235293919142192
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ANKRD54,Ankyrin repeat domain-containing protein 54,21622,681,0.99 [0.88-1.11],0.8637173209958127
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ANP32C,Acidic leucine-rich nuclear phosphoprotein 32 family member C,18772,553,0.95 [0.77-1.18],0.6478053269321855
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ANPEP,Aminopeptidase N,22210,697,0.94 [0.73-1.20],0.6152239418621788
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ANXA1,Annexin A1,18737,553,1.14 [0.95-1.37],0.1686902053945979
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ANXA10,Annexin A10,21603,680,1.37 [1.28-1.47],7.055771421497493e-20
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ANXA11,Annexin A11,22038,692,0.90 [0.81-0.99],0.0312045990503027
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ANXA2,Annexin A2,18479,548,1.23 [1.10-1.37],0.0001602099778383
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ANXA3,Annexin A3,22250,705,0.92 [0.83-1.01],0.092640842425152
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ANXA4,Annexin A4,22025,698,0.91 [0.83-1.01],0.0728132883408527
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ANXA5,Annexin A5,21539,676,1.39 [1.12-1.74],0.0030110479484884
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,AOC1,Amiloride-sensitive amine oxidase [copper-containing],21696,681,0.87 [0.76-1.00],0.0453767787314289
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,AOC3,Membrane primary amine oxidase,22242,700,1.39 [1.12-1.74],0.0031876421233231
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,AP1G2,AP-1 complex subunit gamma-like 2,19167,564,0.98 [0.88-1.08],0.6428596905155572
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,AP2B1,AP-2 complex subunit beta,18749,554,0.99 [0.83-1.19],0.9541453765708172
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,AP3B1,AP-3 complex subunit beta-1,19163,568,1.03 [0.93-1.15],0.5675833853082224
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,AP3S2,AP-3 complex subunit sigma-2,19226,566,0.95 [0.80-1.13],0.5765294262501179
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,22015,698,1.12 [0.97-1.30],0.1219824133128286
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,APCS,Serum amyloid P-component,19100,567,0.64 [0.51-0.79],6.809520760494513e-05
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,22214,701,1.10 [0.99-1.23],0.0856720905664716
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,APLP1,Amyloid-like protein 1,22122,700,1.01 [0.89-1.15],0.8414986832454562
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,APOA1,Apolipoprotein A-I,19288,570,0.13 [0.10-0.18],2.5040870394388808e-34
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,APOA2,Apolipoprotein A-II,19269,566,1.17 [1.00-1.37],0.0572104089608737
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,APOA4,Apolipoprotein A-IV,19288,570,0.77 [0.60-0.98],0.0349112263175643
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,APOB,Apolipoprotein B-100,19269,566,0.87 [0.61-1.24],0.4295804180867163
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,APOBR,Apolipoprotein B receptor,18772,553,0.86 [0.71-1.04],0.1240155268497939
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,APOC1,Apolipoprotein C-I,19254,569,0.14 [0.12-0.18],1.2703089769271956e-70
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,APOD,Apolipoprotein D,18450,553,0.59 [0.46-0.75],2.063447679322793e-05
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,APOE,Apolipoprotein E,19288,570,0.53 [0.45-0.63],3.5080639639223665e-14
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,APOF,Apolipoprotein F,19269,566,0.44 [0.33-0.57],1.947764159626766e-09
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,APOH,Beta-2-glycoprotein 1,22138,703,1.20 [1.00-1.44],0.0466333461236935
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,APOL1,Apolipoprotein L1,19269,566,0.45 [0.38-0.53],6.173718134842578e-20
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,APOM,Apolipoprotein M,22195,699,0.12 [0.10-0.15],3.081634604648844e-80
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,APP,Amyloid-beta precursor protein,22114,703,0.93 [0.84-1.03],0.1545009094406839
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,APPL2,DCC-interacting protein 13-beta,18844,553,0.91 [0.85-0.98],0.0171899586854973
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,APRT,Adenine phosphoribosyltransferase,21873,695,1.22 [1.06-1.42],0.0076283739177697
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ARAF,Serine/threonine-protein kinase A-Raf,18913,555,0.95 [0.84-1.08],0.4153735049627065
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,AREG,Amphiregulin,22015,698,1.93 [1.69-2.19],4.275528858231097e-23
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ARF6,ADP-ribosylation factor 6,19163,568,0.96 [0.89-1.04],0.3005041700325397
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ARFIP1,Arfaptin-1,19221,568,0.90 [0.80-1.02],0.0937867417507773
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ARG1,Arginase-1,21959,699,0.95 [0.83-1.08],0.408974990121586
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ARG2,"Arginase-2, mitochondrial",19167,564,0.98 [0.81-1.18],0.8055621338629178
