Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter V Mental and behavioural disorders,Depression,A1BG,Alpha-1B-glycoprotein,18960,186,1.82 [0.82-4.00],0.1391387414787139
Chapter V Mental and behavioural disorders,Depression,AAMDC,Mth938 domain-containing protein,18448,181,0.98 [0.75-1.29],0.9000881797093561
Chapter V Mental and behavioural disorders,Depression,AARSD1,Alanyl-tRNA editing protein Aarsd1,21591,230,0.92 [0.74-1.13],0.4155635939222779
Chapter V Mental and behavioural disorders,Depression,ABCA2,ATP-binding cassette sub-family A member 2,18285,180,1.15 [0.79-1.69],0.459721225181502
Chapter V Mental and behavioural disorders,Depression,ABHD14B,Protein ABHD14B,21435,227,0.90 [0.73-1.11],0.3270697058530503
Chapter V Mental and behavioural disorders,Depression,ABL1,Tyrosine-protein kinase ABL1,21591,230,1.17 [0.98-1.39],0.0766426665968066
Chapter V Mental and behavioural disorders,Depression,ABO,Histo-blood group ABO system transferase,18934,185,0.95 [0.86-1.04],0.2571190334967627
Chapter V Mental and behavioural disorders,Depression,ABRAXAS2,BRISC complex subunit Abraxas 2,18285,180,1.04 [0.84-1.30],0.6985149673021924
Chapter V Mental and behavioural disorders,Depression,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",21216,227,1.26 [1.10-1.44],0.0007137387273559
Chapter V Mental and behavioural disorders,Depression,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",18578,182,1.05 [0.87-1.27],0.6283164852421084
Chapter V Mental and behavioural disorders,Depression,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",18918,186,1.01 [0.87-1.19],0.863209005000512
Chapter V Mental and behavioural disorders,Depression,ACAN,Aggrecan core protein,21493,229,0.64 [0.42-0.97],0.0355672221312962
Chapter V Mental and behavioural disorders,Depression,ACE,Angiotensin-converting enzyme,18934,185,0.89 [0.53-1.49],0.6642477385539898
Chapter V Mental and behavioural disorders,Depression,ACE2,Angiotensin-converting enzyme 2,21283,229,1.17 [0.97-1.42],0.0958868120178721
Chapter V Mental and behavioural disorders,Depression,ACHE,Acetylcholinesterase,18530,182,0.97 [0.65-1.47],0.8998086846057807
Chapter V Mental and behavioural disorders,Depression,ACOT13,Acyl-coenzyme A thioesterase 13,18834,183,1.05 [0.93-1.19],0.4535382443359275
Chapter V Mental and behavioural disorders,Depression,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,21707,233,1.01 [0.80-1.27],0.9255402048335988
Chapter V Mental and behavioural disorders,Depression,ACP1,Low molecular weight phosphotyrosine protein phosphatase,18356,180,0.70 [0.49-0.99],0.0443984929865113
Chapter V Mental and behavioural disorders,Depression,ACP5,Tartrate-resistant acid phosphatase type 5,21812,231,1.04 [0.73-1.49],0.8175909399484395
Chapter V Mental and behavioural disorders,Depression,ACP6,Lysophosphatidic acid phosphatase type 6,21831,231,0.92 [0.78-1.09],0.3375277342131301
Chapter V Mental and behavioural disorders,Depression,ACRBP,Acrosin-binding protein,18834,186,1.28 [0.94-1.76],0.1228818731111137
Chapter V Mental and behavioural disorders,Depression,ACRV1,Acrosomal protein SP-10,18356,180,0.87 [0.77-0.99],0.0339597716789679
Chapter V Mental and behavioural disorders,Depression,ACSL1,Long-chain-fatty-acid--CoA ligase 1,18285,180,0.95 [0.64-1.42],0.8080688793147603
Chapter V Mental and behavioural disorders,Depression,ACTA2,"Actin, aortic smooth muscle",21283,229,1.55 [1.26-1.89],2.1152354188192813e-05
Chapter V Mental and behavioural disorders,Depression,ACTN2,Alpha-actinin-2,18285,180,0.84 [0.65-1.09],0.1897541849448299
Chapter V Mental and behavioural disorders,Depression,ACTN4,Alpha-actinin-4,21282,231,1.23 [0.90-1.68],0.197840529804513
Chapter V Mental and behavioural disorders,Depression,ACVRL1,Serine/threonine-protein kinase receptor R3,21459,227,2.22 [1.53-3.23],2.9003584910260763e-05
Chapter V Mental and behavioural disorders,Depression,ACY1,Aminoacylase-1,21707,233,0.97 [0.81-1.16],0.7206512940336987
Chapter V Mental and behavioural disorders,Depression,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,18285,180,1.17 [0.91-1.50],0.2204177713652853
Chapter V Mental and behavioural disorders,Depression,ACYP1,Acylphosphatase-1,18461,181,0.88 [0.70-1.10],0.2498528304101769
