Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,A1BG,Alpha-1B-glycoprotein,8184,64,0.97 [0.24-3.94],0.9669030013524208
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,AAMDC,Mth938 domain-containing protein,7962,63,1.41 [0.91-2.19],0.1217050326391506
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,AARSD1,Alanyl-tRNA editing protein Aarsd1,9291,69,1.11 [0.76-1.61],0.6014561207866851
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,ABCA2,ATP-binding cassette sub-family A member 2,7906,61,0.77 [0.38-1.58],0.4804516970896815
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,ABHD14B,Protein ABHD14B,9236,67,1.35 [0.94-1.93],0.1052780755521352
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,ABL1,Tyrosine-protein kinase ABL1,9291,69,1.37 [1.03-1.83],0.03290782956892
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,ABO,Histo-blood group ABO system transferase,8166,64,1.04 [0.88-1.23],0.6460740052250002
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,ABRAXAS2,BRISC complex subunit Abraxas 2,7906,61,1.41 [0.98-2.02],0.0616551216608671
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",9099,65,1.12 [0.87-1.46],0.3824123057905989
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",8036,62,1.08 [0.80-1.47],0.6068213736735308
