Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Peripheral artery disease,A1BG,Alpha-1B-glycoprotein,18814,138,0.94 [0.38-2.34],0.8938901260006961
Chapter IX Diseases of the circulatory system,Peripheral artery disease,AAMDC,Mth938 domain-containing protein,18313,134,0.82 [0.60-1.12],0.218718707451224
Chapter IX Diseases of the circulatory system,Peripheral artery disease,AARSD1,Alanyl-tRNA editing protein Aarsd1,21442,168,1.24 [0.98-1.57],0.0723340177778932
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ABCA2,ATP-binding cassette sub-family A member 2,18131,137,2.79 [2.03-3.83],2.7315328171888784e-10
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ABHD14B,Protein ABHD14B,21299,163,1.02 [0.80-1.30],0.8827360990720317
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ABL1,Tyrosine-protein kinase ABL1,21442,168,1.19 [0.97-1.45],0.0923581043374792
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ABO,Histo-blood group ABO system transferase,18793,139,1.01 [0.90-1.13],0.8988421233255259
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ABRAXAS2,BRISC complex subunit Abraxas 2,18131,137,0.92 [0.71-1.19],0.531209033447401
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",21073,163,1.33 [1.14-1.55],0.0003177706482721
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",18441,136,1.15 [0.94-1.40],0.1697864113161158
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",18783,138,1.04 [0.87-1.25],0.6384374051058519
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ACAN,Aggrecan core protein,21320,172,0.81 [0.50-1.31],0.385922897378417
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ACE,Angiotensin-converting enzyme,18793,139,2.01 [1.15-3.51],0.0144191395391059
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ACE2,Angiotensin-converting enzyme 2,21132,167,1.97 [1.64-2.37],3.6838431632854363e-13
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ACHE,Acetylcholinesterase,18380,135,1.59 [1.03-2.45],0.0348541985518794
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ACOT13,Acyl-coenzyme A thioesterase 13,18686,137,1.04 [0.90-1.20],0.5763641713064747
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,21536,174,0.95 [0.73-1.24],0.7224915224509056
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ACP1,Low molecular weight phosphotyrosine protein phosphatase,18212,140,1.05 [0.74-1.48],0.8025152541556749
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ACP5,Tartrate-resistant acid phosphatase type 5,21650,171,1.85 [1.29-2.65],0.000820034491127
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ACP6,Lysophosphatidic acid phosphatase type 6,21678,171,1.32 [1.06-1.65],0.0145866811087324
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ACRBP,Acrosin-binding protein,18698,139,1.23 [0.84-1.80],0.2846378194449999
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ACRV1,Acrosomal protein SP-10,18212,140,1.40 [1.25-1.56],2.5258006593068662e-09
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ACSL1,Long-chain-fatty-acid--CoA ligase 1,18131,137,1.24 [0.83-1.86],0.2991114987651956
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ACTA2,"Actin, aortic smooth muscle",21132,167,2.10 [1.73-2.55],9.338830238655793e-14
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ACTN2,Alpha-actinin-2,18131,137,1.53 [1.22-1.94],0.0002941254923985
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ACTN4,Alpha-actinin-4,21130,167,1.26 [0.87-1.81],0.2221867241365283
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ACVRL1,Serine/threonine-protein kinase receptor R3,21322,164,7.08 [4.90-10.22],1.565907450665921e-25
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ACY1,Aminoacylase-1,21536,174,1.23 [1.01-1.51],0.0406648912232314
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,18131,137,1.62 [1.25-2.10],0.0002643472455875
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ACYP1,Acylphosphatase-1,18313,135,1.06 [0.82-1.36],0.6683814382683477
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ADA,Adenosine deaminase,21753,170,1.84 [1.32-2.56],0.0002916673397431
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ADA2,Adenosine deaminase 2,21447,167,2.56 [1.97-3.31],1.6065933845195457e-12
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18212,140,4.17 [3.02-5.75],4.064576840288222e-18
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,21132,167,1.58 [1.02-2.45],0.0423717336300783
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,21356,164,1.55 [1.07-2.25],0.0195136253271855
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,21753,170,1.88 [1.24-2.87],0.0031415189884641
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,21676,171,2.30 [1.55-3.41],3.746770776625238e-05
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,18686,137,3.69 [2.48-5.49],1.0343810786211856e-10
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,18212,140,2.63 [1.82-3.81],2.6674263322405015e-07
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,21802,173,0.35 [0.21-0.58],6.451622844639313e-05
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,21442,168,2.56 [1.89-3.47],1.4035175880419102e-09
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,21132,167,1.59 [1.22-2.08],0.0006561265543771
