Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,A1BG,Alpha-1B-glycoprotein,19373,84,2.27 [0.71-7.29],0.1677454814675195
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,AAMDC,Mth938 domain-containing protein,18854,82,0.79 [0.53-1.19],0.2651109361780662
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,AARSD1,Alanyl-tRNA editing protein Aarsd1,22097,96,1.14 [0.83-1.56],0.4191662020137583
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ABCA2,ATP-binding cassette sub-family A member 2,18688,80,1.97 [1.23-3.16],0.005005097304887
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ABHD14B,Protein ABHD14B,21945,96,0.77 [0.56-1.06],0.110840786867818
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ABL1,Tyrosine-protein kinase ABL1,22097,96,1.01 [0.77-1.33],0.916030665471656
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ABO,Histo-blood group ABO system transferase,19357,85,0.92 [0.80-1.07],0.2820368458658789
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ABRAXAS2,BRISC complex subunit Abraxas 2,18688,80,0.83 [0.59-1.16],0.270812465988309
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",21707,94,0.95 [0.76-1.20],0.6929809542323191
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",18992,84,1.24 [0.99-1.55],0.0566298608030712
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",19339,84,0.93 [0.73-1.18],0.5480978727529994
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ACAN,Aggrecan core protein,21973,97,0.85 [0.45-1.63],0.6245234149688491
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ACE,Angiotensin-converting enzyme,19357,85,2.71 [1.45-5.06],0.0017932679512738
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ACE2,Angiotensin-converting enzyme 2,21791,93,1.60 [1.21-2.11],0.0008770486604219
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ACHE,Acetylcholinesterase,18930,79,2.26 [1.42-3.59],0.0005506148484517
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ACOT13,Acyl-coenzyme A thioesterase 13,19249,83,0.91 [0.76-1.09],0.3067265635012093
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,22196,98,0.89 [0.61-1.29],0.5305953670952113
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ACP1,Low molecular weight phosphotyrosine protein phosphatase,18775,80,0.76 [0.46-1.26],0.290458826192464
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ACP5,Tartrate-resistant acid phosphatase type 5,22323,97,0.22 [0.13-0.38],4.5634330727991e-08
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ACP6,Lysophosphatidic acid phosphatase type 6,22341,98,0.81 [0.64-1.01],0.0648147520040011
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ACRBP,Acrosin-binding protein,19256,85,0.71 [0.40-1.26],0.2472831254495464
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ACRV1,Acrosomal protein SP-10,18775,80,1.05 [0.89-1.24],0.5369232426973082
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ACSL1,Long-chain-fatty-acid--CoA ligase 1,18688,80,1.17 [0.70-1.96],0.545805978876562
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ACTA2,"Actin, aortic smooth muscle",21791,93,1.78 [1.35-2.35],3.940095782852504e-05
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ACTN2,Alpha-actinin-2,18688,80,0.91 [0.62-1.33],0.6241232100590052
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ACTN4,Alpha-actinin-4,21779,96,1.18 [0.72-1.93],0.50685544798537
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ACVRL1,Serine/threonine-protein kinase receptor R3,21970,96,4.00 [2.38-6.74],1.771476699534493e-07
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ACY1,Aminoacylase-1,22196,98,0.97 [0.72-1.31],0.8404025297871851
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,18688,80,1.36 [0.96-1.94],0.0864389550195406
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ACYP1,Acylphosphatase-1,18858,78,0.75 [0.54-1.05],0.0983382370167988
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ADA,Adenosine deaminase,22423,97,1.73 [1.13-2.66],0.0121702978066413
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ADA2,Adenosine deaminase 2,22090,97,2.84 [2.03-3.97],1.1287657359081423e-09
Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18775,80,2.89 [1.87-4.46],1.6015638859062442e-06
