Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter VI Diseases of the nervous system,Falls/tendency to fall,A1BG,Alpha-1B-glycoprotein,17311,574,2.24 [1.42-3.54],0.0005198833196106
Chapter VI Diseases of the nervous system,Falls/tendency to fall,AAMDC,Mth938 domain-containing protein,16845,555,1.03 [0.88-1.21],0.6706125086376431
Chapter VI Diseases of the nervous system,Falls/tendency to fall,AARSD1,Alanyl-tRNA editing protein Aarsd1,19611,663,1.03 [0.91-1.17],0.5932934732054891
Chapter VI Diseases of the nervous system,Falls/tendency to fall,ABCA2,ATP-binding cassette sub-family A member 2,16694,548,1.12 [0.89-1.40],0.3382911060924544
Chapter VI Diseases of the nervous system,Falls/tendency to fall,ABHD14B,Protein ABHD14B,19492,655,0.97 [0.86-1.10],0.6428522170312996
Chapter VI Diseases of the nervous system,Falls/tendency to fall,ABL1,Tyrosine-protein kinase ABL1,19611,663,1.02 [0.92-1.14],0.6725653074572
Chapter VI Diseases of the nervous system,Falls/tendency to fall,ABO,Histo-blood group ABO system transferase,17301,572,0.96 [0.91-1.02],0.1786913177209402
Chapter VI Diseases of the nervous system,Falls/tendency to fall,ABRAXAS2,BRISC complex subunit Abraxas 2,16694,548,0.97 [0.86-1.11],0.6829380256513927
Chapter VI Diseases of the nervous system,Falls/tendency to fall,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",19262,651,1.08 [0.99-1.17],0.0946396927245569
Chapter VI Diseases of the nervous system,Falls/tendency to fall,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",16972,562,0.99 [0.88-1.12],0.9222478751319958
Chapter VI Diseases of the nervous system,Falls/tendency to fall,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",17278,572,0.94 [0.86-1.03],0.2100654249146974
Chapter VI Diseases of the nervous system,Falls/tendency to fall,ACAN,Aggrecan core protein,19530,657,1.74 [1.35-2.25],2.057666063971664e-05
