Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Urethral stricture,A1BG,Alpha-1B-glycoprotein,16803,115,0.69 [0.26-1.84],0.4602067472567024
Chapter XIV Diseases of the genitourinary system,Urethral stricture,AAMDC,Mth938 domain-containing protein,16362,114,0.74 [0.52-1.05],0.0934506977047132
Chapter XIV Diseases of the genitourinary system,Urethral stricture,AARSD1,Alanyl-tRNA editing protein Aarsd1,19051,139,0.88 [0.67-1.15],0.3389031689519381
Chapter XIV Diseases of the genitourinary system,Urethral stricture,ABCA2,ATP-binding cassette sub-family A member 2,16214,113,1.01 [0.61-1.67],0.9761965966594872
Chapter XIV Diseases of the genitourinary system,Urethral stricture,ABHD14B,Protein ABHD14B,18917,139,0.85 [0.65-1.11],0.2205595167803883
Chapter XIV Diseases of the genitourinary system,Urethral stricture,ABL1,Tyrosine-protein kinase ABL1,19051,139,0.91 [0.72-1.15],0.4389329025112064
Chapter XIV Diseases of the genitourinary system,Urethral stricture,ABO,Histo-blood group ABO system transferase,16798,113,0.98 [0.87-1.11],0.7956864860477133
Chapter XIV Diseases of the genitourinary system,Urethral stricture,ABRAXAS2,BRISC complex subunit Abraxas 2,16214,113,0.79 [0.60-1.05],0.1048271768399681
Chapter XIV Diseases of the genitourinary system,Urethral stricture,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",18732,136,1.01 [0.84-1.21],0.9407041564323396
Chapter XIV Diseases of the genitourinary system,Urethral stricture,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",16473,114,1.04 [0.81-1.33],0.7738192548994015
Chapter XIV Diseases of the genitourinary system,Urethral stricture,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",16778,114,0.87 [0.71-1.07],0.2013873698267304
Chapter XIV Diseases of the genitourinary system,Urethral stricture,ACAN,Aggrecan core protein,18965,142,1.33 [0.78-2.26],0.2967590408941287
Chapter XIV Diseases of the genitourinary system,Urethral stricture,ACE,Angiotensin-converting enzyme,16798,113,0.91 [0.48-1.76],0.7904585201703531
Chapter XIV Diseases of the genitourinary system,Urethral stricture,ACE2,Angiotensin-converting enzyme 2,18796,140,1.07 [0.83-1.38],0.6092004343633266
Chapter XIV Diseases of the genitourinary system,Urethral stricture,ACHE,Acetylcholinesterase,16435,115,0.82 [0.48-1.41],0.4778971543677371
Chapter XIV Diseases of the genitourinary system,Urethral stricture,ACOT13,Acyl-coenzyme A thioesterase 13,16696,112,1.00 [0.85-1.17],0.9947332306442864
Chapter XIV Diseases of the genitourinary system,Urethral stricture,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,19150,142,1.08 [0.81-1.44],0.5963814603056379
Chapter XIV Diseases of the genitourinary system,Urethral stricture,ACP1,Low molecular weight phosphotyrosine protein phosphatase,16292,110,0.85 [0.56-1.30],0.4623413994011276
Chapter XIV Diseases of the genitourinary system,Urethral stricture,ACP5,Tartrate-resistant acid phosphatase type 5,19277,145,1.33 [0.84-2.10],0.2284874942990098
Chapter XIV Diseases of the genitourinary system,Urethral stricture,ACP6,Lysophosphatidic acid phosphatase type 6,19275,144,1.12 [0.89-1.41],0.3360356762126962
Chapter XIV Diseases of the genitourinary system,Urethral stricture,ACRBP,Acrosin-binding protein,16705,116,1.26 [0.83-1.92],0.2843677400483148
Chapter XIV Diseases of the genitourinary system,Urethral stricture,ACRV1,Acrosomal protein SP-10,16292,110,1.21 [1.06-1.37],0.0049729981573044
Chapter XIV Diseases of the genitourinary system,Urethral stricture,ACSL1,Long-chain-fatty-acid--CoA ligase 1,16214,113,0.67 [0.36-1.22],0.1861763031349718
Chapter XIV Diseases of the genitourinary system,Urethral stricture,ACTA2,"Actin, aortic smooth muscle",18796,140,1.53 [1.18-1.99],0.0013635305761213
