Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Oesophagitis,A1BG,Alpha-1B-glycoprotein,14386,356,1.28 [0.72-2.27],0.3970313509478052
Chapter XI Diseases of the digestive system,Oesophagitis,AAMDC,Mth938 domain-containing protein,14006,336,1.12 [0.92-1.37],0.2566705641387754
Chapter XI Diseases of the digestive system,Oesophagitis,AARSD1,Alanyl-tRNA editing protein Aarsd1,16347,405,0.89 [0.76-1.05],0.1579842008780524
Chapter XI Diseases of the digestive system,Oesophagitis,ABCA2,ATP-binding cassette sub-family A member 2,13875,338,1.35 [1.03-1.78],0.0295424398907306
Chapter XI Diseases of the digestive system,Oesophagitis,ABHD14B,Protein ABHD14B,16219,401,0.94 [0.80-1.11],0.4744504405861658
Chapter XI Diseases of the digestive system,Oesophagitis,ABL1,Tyrosine-protein kinase ABL1,16347,405,1.04 [0.91-1.19],0.5395449725264962
Chapter XI Diseases of the digestive system,Oesophagitis,ABO,Histo-blood group ABO system transferase,14373,355,1.04 [0.97-1.12],0.2676547347076075
Chapter XI Diseases of the digestive system,Oesophagitis,ABRAXAS2,BRISC complex subunit Abraxas 2,13875,338,1.04 [0.89-1.22],0.6221527868024339
Chapter XI Diseases of the digestive system,Oesophagitis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",16057,398,1.08 [0.97-1.21],0.1491159168704607
Chapter XI Diseases of the digestive system,Oesophagitis,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",14117,348,0.95 [0.81-1.11],0.5152147140189522
Chapter XI Diseases of the digestive system,Oesophagitis,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",14371,354,1.08 [0.97-1.21],0.1695346503186637
Chapter XI Diseases of the digestive system,Oesophagitis,ACAN,Aggrecan core protein,16244,408,1.27 [0.92-1.75],0.148288205710176
Chapter XI Diseases of the digestive system,Oesophagitis,ACE,Angiotensin-converting enzyme,14373,355,1.02 [0.71-1.49],0.897153967317281
Chapter XI Diseases of the digestive system,Oesophagitis,ACE2,Angiotensin-converting enzyme 2,16115,400,1.42 [1.23-1.64],1.9549686157246635e-06
Chapter XI Diseases of the digestive system,Oesophagitis,ACHE,Acetylcholinesterase,14073,344,0.94 [0.70-1.28],0.7165504493422283
Chapter XI Diseases of the digestive system,Oesophagitis,ACOT13,Acyl-coenzyme A thioesterase 13,14290,353,1.05 [0.96-1.15],0.3308900261175854
Chapter XI Diseases of the digestive system,Oesophagitis,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,16400,411,1.00 [0.84-1.19],0.98146575027017
Chapter XI Diseases of the digestive system,Oesophagitis,ACP1,Low molecular weight phosphotyrosine protein phosphatase,13948,345,0.85 [0.67-1.08],0.1901835516089327
Chapter XI Diseases of the digestive system,Oesophagitis,ACP5,Tartrate-resistant acid phosphatase type 5,16492,413,1.27 [0.96-1.67],0.0927232958382224
Chapter XI Diseases of the digestive system,Oesophagitis,ACP6,Lysophosphatidic acid phosphatase type 6,16521,411,1.24 [1.08-1.43],0.0026303496256379
Chapter XI Diseases of the digestive system,Oesophagitis,ACRBP,Acrosin-binding protein,14303,351,1.06 [0.82-1.37],0.6715746821463445
Chapter XI Diseases of the digestive system,Oesophagitis,ACRV1,Acrosomal protein SP-10,13948,345,1.09 [1.01-1.18],0.0323166740620958
Chapter XI Diseases of the digestive system,Oesophagitis,ACSL1,Long-chain-fatty-acid--CoA ligase 1,13875,338,1.00 [0.75-1.34],0.9953660718221546
Chapter XI Diseases of the digestive system,Oesophagitis,ACTA2,"Actin, aortic smooth muscle",16115,400,1.15 [0.96-1.39],0.1394013059691463
Chapter XI Diseases of the digestive system,Oesophagitis,ACTN2,Alpha-actinin-2,13875,338,1.09 [0.92-1.30],0.3206474943249751
Chapter XI Diseases of the digestive system,Oesophagitis,ACTN4,Alpha-actinin-4,16100,397,0.98 [0.74-1.30],0.8984501358130217
Chapter XI Diseases of the digestive system,Oesophagitis,ACVRL1,Serine/threonine-protein kinase receptor R3,16236,400,1.80 [1.31-2.46],0.0002666392974711
Chapter XI Diseases of the digestive system,Oesophagitis,ACY1,Aminoacylase-1,16400,411,1.17 [1.02-1.35],0.0270452551579568
Chapter XI Diseases of the digestive system,Oesophagitis,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,13875,338,1.19 [0.99-1.43],0.0710368130750772
Chapter XI Diseases of the digestive system,Oesophagitis,ACYP1,Acylphosphatase-1,14019,344,1.00 [0.85-1.17],0.9704065959537664
Chapter XI Diseases of the digestive system,Oesophagitis,ADA,Adenosine deaminase,16560,411,1.20 [0.94-1.53],0.1485866082131262
Chapter XI Diseases of the digestive system,Oesophagitis,ADA2,Adenosine deaminase 2,16329,406,1.34 [1.10-1.63],0.0037187978758328
Chapter XI Diseases of the digestive system,Oesophagitis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,13948,345,2.12 [1.63-2.74],1.3453350776283333e-08
Chapter XI Diseases of the digestive system,Oesophagitis,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,16115,400,1.05 [0.79-1.40],0.7417892236942143
Chapter XI Diseases of the digestive system,Oesophagitis,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,16262,402,1.19 [0.93-1.53],0.1673256774454005
Chapter XI Diseases of the digestive system,Oesophagitis,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,16560,411,0.99 [0.77-1.28],0.9346610515374728
Chapter XI Diseases of the digestive system,Oesophagitis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,16499,404,1.03 [0.76-1.39],0.8431146259795068
Chapter XI Diseases of the digestive system,Oesophagitis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,14290,353,1.39 [1.00-1.94],0.0515739951059425
Chapter XI Diseases of the digestive system,Oesophagitis,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,13948,345,1.33 [0.98-1.80],0.0649062263362673
Chapter XI Diseases of the digestive system,Oesophagitis,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,16608,415,0.74 [0.51-1.06],0.0980371042320446
Chapter XI Diseases of the digestive system,Oesophagitis,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,16347,405,1.46 [1.18-1.80],0.0004281663023086
Chapter XI Diseases of the digestive system,Oesophagitis,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,16115,400,1.08 [0.81-1.43],0.6059122234431639
Chapter XI Diseases of the digestive system,Oesophagitis,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,13948,345,1.25 [0.93-1.68],0.1374658490248175
Chapter XI Diseases of the digestive system,Oesophagitis,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,16478,403,0.80 [0.66-0.98],0.028723307748534
Chapter XI Diseases of the digestive system,Oesophagitis,ADAMTSL2,ADAMTS-like protein 2,14364,349,1.40 [1.04-1.87],0.024344554538923
Chapter XI Diseases of the digestive system,Oesophagitis,ADAMTSL4,ADAMTS-like protein 4,14006,336,1.14 [0.74-1.76],0.5508342502739075
Chapter XI Diseases of the digestive system,Oesophagitis,ADAMTSL5,ADAMTS-like protein 5,14371,354,1.07 [0.83-1.39],0.6015314575598072
Chapter XI Diseases of the digestive system,Oesophagitis,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,16057,398,1.12 [0.89-1.39],0.3366953256219671
Chapter XI Diseases of the digestive system,Oesophagitis,ADD1,Alpha-adducin,14073,344,1.01 [0.87-1.17],0.8633176894082373
Chapter XI Diseases of the digestive system,Oesophagitis,ADGRB3,Adhesion G protein-coupled receptor B3,16236,400,1.21 [0.93-1.57],0.1653345042435778
Chapter XI Diseases of the digestive system,Oesophagitis,ADGRD1,Adhesion G-protein coupled receptor D1,14073,344,1.32 [1.02-1.70],0.0354209231710171
Chapter XI Diseases of the digestive system,Oesophagitis,ADGRE1,Adhesion G protein-coupled receptor E1,14290,353,1.14 [0.96-1.37],0.142726766040269
