Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Intestinal malabsorption,A1BG,Alpha-1B-glycoprotein,18660,58,,
Chapter XI Diseases of the digestive system,Intestinal malabsorption,AAMDC,Mth938 domain-containing protein,18159,54,1.42 [0.88-2.30],0.1544797999277704
Chapter XI Diseases of the digestive system,Intestinal malabsorption,AARSD1,Alanyl-tRNA editing protein Aarsd1,21280,75,1.34 [0.94-1.91],0.1030843123998491
Chapter XI Diseases of the digestive system,Intestinal malabsorption,ABCA2,ATP-binding cassette sub-family A member 2,17987,56,0.91 [0.44-1.89],0.8045446766584458
Chapter XI Diseases of the digestive system,Intestinal malabsorption,ABHD14B,Protein ABHD14B,21125,76,1.27 [0.90-1.80],0.1791381808807177
Chapter XI Diseases of the digestive system,Intestinal malabsorption,ABL1,Tyrosine-protein kinase ABL1,21280,75,1.43 [1.09-1.87],0.0094001725224131
Chapter XI Diseases of the digestive system,Intestinal malabsorption,ABO,Histo-blood group ABO system transferase,18641,57,1.09 [0.92-1.30],0.3089063681238879
Chapter XI Diseases of the digestive system,Intestinal malabsorption,ABRAXAS2,BRISC complex subunit Abraxas 2,17987,56,1.64 [1.14-2.37],0.0079560576278092
Chapter XI Diseases of the digestive system,Intestinal malabsorption,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",20901,70,1.16 [0.90-1.50],0.2579510836768831
Chapter XI Diseases of the digestive system,Intestinal malabsorption,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",18295,54,1.34 [1.05-1.71],0.0202139584186917
Chapter XI Diseases of the digestive system,Intestinal malabsorption,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",18625,58,1.13 [0.86-1.48],0.3915257596241608
Chapter XI Diseases of the digestive system,Intestinal malabsorption,ACAN,Aggrecan core protein,21169,75,0.91 [0.43-1.93],0.8091521144587537
Chapter XI Diseases of the digestive system,Intestinal malabsorption,ACE,Angiotensin-converting enzyme,18641,57,2.07 [0.91-4.72],0.0846062883828382
Chapter XI Diseases of the digestive system,Intestinal malabsorption,ACE2,Angiotensin-converting enzyme 2,20981,75,0.79 [0.52-1.22],0.2916512405167173
Chapter XI Diseases of the digestive system,Intestinal malabsorption,ACHE,Acetylcholinesterase,18242,56,1.23 [0.59-2.57],0.5770889695871813
Chapter XI Diseases of the digestive system,Intestinal malabsorption,ACOT13,Acyl-coenzyme A thioesterase 13,18539,57,1.24 [0.99-1.56],0.0580221594279961
Chapter XI Diseases of the digestive system,Intestinal malabsorption,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,21383,75,1.39 [0.97-2.00],0.0743366909146736
Chapter XI Diseases of the digestive system,Intestinal malabsorption,ACP1,Low molecular weight phosphotyrosine protein phosphatase,18069,57,0.85 [0.47-1.55],0.5960021608452538
Chapter XI Diseases of the digestive system,Intestinal malabsorption,ACP5,Tartrate-resistant acid phosphatase type 5,21501,74,1.10 [0.58-2.07],0.7664924615436219
Chapter XI Diseases of the digestive system,Intestinal malabsorption,ACP6,Lysophosphatidic acid phosphatase type 6,21508,76,0.95 [0.71-1.27],0.7216104311391465
Chapter XI Diseases of the digestive system,Intestinal malabsorption,ACRBP,Acrosin-binding protein,18541,56,1.31 [0.76-2.26],0.336445281841754
Chapter XI Diseases of the digestive system,Intestinal malabsorption,ACRV1,Acrosomal protein SP-10,18069,57,0.75 [0.59-0.97],0.029747221442439
Chapter XI Diseases of the digestive system,Intestinal malabsorption,ACSL1,Long-chain-fatty-acid--CoA ligase 1,17987,56,1.65 [1.07-2.53],0.0221726674160295
Chapter XI Diseases of the digestive system,Intestinal malabsorption,ACTA2,"Actin, aortic smooth muscle",20981,75,1.42 [0.98-2.07],0.0651585299001492
Chapter XI Diseases of the digestive system,Intestinal malabsorption,ACTN2,Alpha-actinin-2,17987,56,0.88 [0.56-1.40],0.6006836080013372
Chapter XI Diseases of the digestive system,Intestinal malabsorption,ACTN4,Alpha-actinin-4,20965,71,1.34 [0.80-2.25],0.2730350651139153
Chapter XI Diseases of the digestive system,Intestinal malabsorption,ACVRL1,Serine/threonine-protein kinase receptor R3,21149,76,2.17 [1.08-4.36],0.0301862383510055
Chapter XI Diseases of the digestive system,Intestinal malabsorption,ACY1,Aminoacylase-1,21383,75,1.57 [1.13-2.19],0.0075351195668145
Chapter XI Diseases of the digestive system,Intestinal malabsorption,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,17987,56,4.05 [2.99-5.48],1.287935113968082e-19
Chapter XI Diseases of the digestive system,Intestinal malabsorption,ACYP1,Acylphosphatase-1,18175,56,1.35 [0.92-1.96],0.1224937008056749
Chapter XI Diseases of the digestive system,Intestinal malabsorption,ADA,Adenosine deaminase,21588,76,1.65 [1.01-2.69],0.0460600236591893
Chapter XI Diseases of the digestive system,Intestinal malabsorption,ADA2,Adenosine deaminase 2,21280,74,2.80 [1.91-4.11],1.326343358009598e-07
Chapter XI Diseases of the digestive system,Intestinal malabsorption,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18069,57,1.61 [0.82-3.17],0.1657279843102356
Chapter XI Diseases of the digestive system,Intestinal malabsorption,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,20981,75,1.13 [0.58-2.20],0.7289924780237353
Chapter XI Diseases of the digestive system,Intestinal malabsorption,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,21181,76,0.98 [0.55-1.72],0.934305216461427
Chapter XI Diseases of the digestive system,Intestinal malabsorption,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,21588,76,0.98 [0.55-1.74],0.945469561066018
Chapter XI Diseases of the digestive system,Intestinal malabsorption,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,21509,76,1.95 [1.02-3.71],0.041945488236421
Chapter XI Diseases of the digestive system,Intestinal malabsorption,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,18539,57,2.87 [1.41-5.87],0.0037766950519388
Chapter XI Diseases of the digestive system,Intestinal malabsorption,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,18069,57,1.55 [0.83-2.89],0.1665739397161667
Chapter XI Diseases of the digestive system,Intestinal malabsorption,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,21649,75,0.45 [0.20-1.00],0.0503040410860131
Chapter XI Diseases of the digestive system,Intestinal malabsorption,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,21280,75,1.11 [0.68-1.81],0.686250082073392
Chapter XI Diseases of the digestive system,Intestinal malabsorption,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,20981,75,1.41 [0.87-2.27],0.1585257115807202
Chapter XI Diseases of the digestive system,Intestinal malabsorption,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,18069,57,1.95 [1.03-3.71],0.0401973288815925
Chapter XI Diseases of the digestive system,Intestinal malabsorption,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,21467,74,0.78 [0.50-1.23],0.2924239106167917
Chapter XI Diseases of the digestive system,Intestinal malabsorption,ADAMTSL2,ADAMTS-like protein 2,18636,58,0.65 [0.29-1.47],0.3019105689033426
Chapter XI Diseases of the digestive system,Intestinal malabsorption,ADAMTSL4,ADAMTS-like protein 4,18159,54,3.50 [1.24-9.81],0.0175199754411194
