Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",A1BG,Alpha-1B-glycoprotein,18704,114,2.76 [1.01-7.53],0.0477100053914741
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",AAMDC,Mth938 domain-containing protein,18201,113,0.88 [0.62-1.24],0.4527810896642626
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",AARSD1,Alanyl-tRNA editing protein Aarsd1,21358,134,0.82 [0.62-1.08],0.1522402104147117
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ABCA2,ATP-binding cassette sub-family A member 2,18035,111,1.21 [0.75-1.97],0.4348137072964472
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ABHD14B,Protein ABHD14B,21203,132,0.94 [0.72-1.24],0.6721939475744715
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ABL1,Tyrosine-protein kinase ABL1,21358,134,0.98 [0.78-1.24],0.8774499403646379
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ABO,Histo-blood group ABO system transferase,18686,114,1.01 [0.89-1.14],0.9165166589854608
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ABRAXAS2,BRISC complex subunit Abraxas 2,18035,111,0.93 [0.70-1.23],0.6019962352587971
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",20981,131,1.06 [0.88-1.28],0.5642579331558835
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",18338,110,1.31 [1.09-1.56],0.0035774604331046
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",18670,114,0.96 [0.79-1.18],0.7293125880142697
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ACAN,Aggrecan core protein,21245,131,1.49 [0.85-2.62],0.162058412217021
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ACE,Angiotensin-converting enzyme,18686,114,1.93 [1.02-3.65],0.0432878977568191
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ACE2,Angiotensin-converting enzyme 2,21053,127,1.37 [1.07-1.76],0.0131820059942418
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ACHE,Acetylcholinesterase,18265,109,1.49 [0.91-2.45],0.1134904213124272
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ACOT13,Acyl-coenzyme A thioesterase 13,18583,114,1.04 [0.89-1.23],0.5909656143198049
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,21460,132,1.04 [0.77-1.42],0.7782177964829396
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ACP1,Low molecular weight phosphotyrosine protein phosphatase,18126,113,1.15 [0.79-1.69],0.4627751685356274
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ACP5,Tartrate-resistant acid phosphatase type 5,21577,130,0.69 [0.42-1.12],0.1349522283477622
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ACP6,Lysophosphatidic acid phosphatase type 6,21587,135,1.00 [0.80-1.25],0.9890984172968068
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ACRBP,Acrosin-binding protein,18592,113,1.18 [0.77-1.80],0.4434886915963744
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ACRV1,Acrosomal protein SP-10,18126,113,1.21 [1.06-1.37],0.00425453790041
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ACSL1,Long-chain-fatty-acid--CoA ligase 1,18035,111,1.12 [0.72-1.75],0.6211319982105865
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ACTA2,"Actin, aortic smooth muscle",21053,127,1.25 [0.91-1.73],0.1679200730191011
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ACTN2,Alpha-actinin-2,18035,111,1.10 [0.82-1.48],0.5292158931697224
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ACTN4,Alpha-actinin-4,21069,132,1.21 [0.79-1.84],0.3823508096216987
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ACVRL1,Serine/threonine-protein kinase receptor R3,21230,133,1.22 [0.68-2.17],0.5048992398336682
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ACY1,Aminoacylase-1,21460,132,1.07 [0.84-1.37],0.5947050820649833
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,18035,111,0.95 [0.68-1.33],0.7547054395858821
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ACYP1,Acylphosphatase-1,18202,109,1.03 [0.77-1.36],0.8519185729764159
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ADA,Adenosine deaminase,21668,133,0.88 [0.56-1.38],0.5774782811859783
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ADA2,Adenosine deaminase 2,21348,130,1.81 [1.31-2.50],0.0003214858232287
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18126,113,1.75 [1.10-2.79],0.0179225709869094
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,21053,127,0.92 [0.55-1.53],0.7371405422985218
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,21260,133,1.37 [0.90-2.10],0.1445629921157302
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,21668,133,1.29 [0.82-2.04],0.265371076152482
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,21587,133,1.93 [1.18-3.16],0.0090271479789324
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,18583,114,1.55 [0.88-2.72],0.1284298388066477
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,18126,113,1.04 [0.59-1.85],0.8944358301155273
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,21728,131,0.67 [0.36-1.27],0.2197226681307542
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,21358,134,0.86 [0.61-1.20],0.3632666237763053
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,21053,127,1.24 [0.82-1.89],0.3129391173234397
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,18126,113,1.02 [0.60-1.71],0.9472831407856368
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,21540,133,0.88 [0.63-1.24],0.4713176292029848
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ADAMTSL2,ADAMTS-like protein 2,18681,114,1.40 [0.85-2.30],0.1834518756999141
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ADAMTSL4,ADAMTS-like protein 4,18201,113,1.10 [0.52-2.33],0.8051413881963472
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ADAMTSL5,ADAMTS-like protein 5,18670,114,1.15 [0.73-1.80],0.5537045564439335
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,20981,131,1.26 [0.92-1.72],0.1538948693399736
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ADD1,Alpha-adducin,18265,109,0.95 [0.73-1.23],0.6856229851270701
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ADGRB3,Adhesion G protein-coupled receptor B3,21230,133,1.76 [1.13-2.74],0.012115473680216
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ADGRD1,Adhesion G-protein coupled receptor D1,18265,109,1.34 [0.86-2.09],0.2008375226855485
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ADGRE1,Adhesion G protein-coupled receptor E1,18583,114,1.61 [1.21-2.14],0.0010651716006234
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ADGRE2,Adhesion G protein-coupled receptor E2,21544,134,1.90 [1.14-3.18],0.0138520824969981
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ADGRE5,Adhesion G protein-coupled receptor E5,21638,129,1.77 [1.15-2.71],0.0092287773368117
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ADGRF5,Adhesion G protein-coupled receptor F5,18670,114,1.06 [0.56-1.99],0.8543273158640896
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ADGRG1,Adhesion G-protein coupled receptor G1,21358,134,1.18 [1.00-1.39],0.0440939986738404
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ADGRG2,Adhesion G-protein coupled receptor G2,21460,132,0.52 [0.31-0.86],0.0116022021382995
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ADGRV1,Adhesion G-protein coupled receptor V1,18061,111,1.06 [0.83-1.35],0.6635747910686065
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ADH1B,All-trans-retinol dehydrogenase,18265,109,1.02 [0.79-1.31],0.8873404059415325
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,21053,127,1.02 [0.84-1.23],0.8719751968193988
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ADIPOQ,Adiponectin,18704,114,0.98 [0.78-1.23],0.8439009305723375
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ADM,Pro-adrenomedullin,21626,135,1.33 [0.74-2.38],0.343080464900467
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",ADRA2A,Alpha-2A adrenergic receptor,18035,111,1.08 [0.85-1.38],0.5322009047806369
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",AFAP1,Actin filament-associated protein 1,18265,109,1.19 [0.96-1.47],0.1072739422301597
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",AFM,Afamin,18704,114,1.26 [0.51-3.11],0.6156589253557463
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",AFP,Alpha-fetoprotein,21192,132,0.86 [0.68-1.08],0.1979380135265263
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",AGBL2,Cytosolic carboxypeptidase 2,18061,111,1.03 [0.84-1.27],0.7707415027014526
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",AGER,Advanced glycosylation end product-specific receptor,21413,134,1.06 [0.74-1.52],0.7603505896935215
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",AGR2,Anterior gradient protein 2 homolog,20799,129,1.22 [1.05-1.42],0.0081630644554598
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",AGR3,Anterior gradient protein 3,20938,130,0.89 [0.68-1.16],0.3834699049044762
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",AGRN,Agrin,21544,134,1.59 [1.07-2.34],0.0205445755613246
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",AGRP,Agouti-related protein,21668,133,1.12 [0.83-1.51],0.4449688234234846
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",AGT,Angiotensinogen,18686,114,0.69 [0.39-1.20],0.1832774854733089
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",AGXT,Serine--pyruvate aminotransferase,21460,132,1.15 [0.95-1.40],0.1509535310569643
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",AHCY,Adenosylhomocysteinase,21460,132,1.04 [0.83-1.31],0.7297996225148973
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",AHNAK,Neuroblast differentiation-associated protein AHNAK,18201,113,0.90 [0.50-1.62],0.7153638718208581
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",AHNAK2,Protein AHNAK2,18201,113,1.70 [1.01-2.85],0.045235468473952
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,18592,113,1.12 [0.87-1.44],0.3661993899227588
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",AHSG,Alpha-2-HS-glycoprotein,18686,114,1.61 [0.83-3.13],0.1613199818704475
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",AHSP,Alpha-hemoglobin-stabilizing protein,21433,134,0.97 [0.81-1.16],0.7592004252989222
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",AIDA,"Axin interactor, dorsalization-associated protein",18172,106,0.91 [0.71-1.16],0.450798477071352
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",AIF1,Allograft inflammatory factor 1,20981,131,0.94 [0.69-1.27],0.6854485596816073
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",AIF1L,Allograft inflammatory factor 1-like,18201,113,1.43 [1.14-1.81],0.002433828066998
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",AIFM1,"Apoptosis-inducing factor 1, mitochondrial",21327,134,1.04 [0.90-1.20],0.6270208824154515
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",AK1,Adenylate kinase isoenzyme 1,21460,132,0.98 [0.77-1.25],0.8910469010526402
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",AK2,"Adenylate kinase 2, mitochondrial",18638,114,0.99 [0.84-1.18],0.9518582302873296
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",AKAP12,A-kinase anchor protein 12,18265,109,0.68 [0.27-1.72],0.4136236991541846
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",AKR1B1,Aldo-keto reductase family 1 member B1,20981,131,1.01 [0.82-1.25],0.9173143849057116
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",AKR1B10,Aldo-keto reductase family 1 member B10,18172,106,1.15 [0.88-1.50],0.3178071984721377
Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",AKR1C4,Aldo-keto reductase family 1 member C4,21053,127,1.06 [0.80-1.41],0.678074406714053
