Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,A1BG,Alpha-1B-glycoprotein,18991,273,0.63 [0.34-1.20],0.1605132448397873
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,AAMDC,Mth938 domain-containing protein,18488,269,0.96 [0.77-1.21],0.7542708737998061
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,AARSD1,Alanyl-tRNA editing protein Aarsd1,21662,345,1.16 [0.98-1.37],0.0860418146589816
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,ABCA2,ATP-binding cassette sub-family A member 2,18317,270,1.21 [0.89-1.65],0.2243853559898266
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,ABHD14B,Protein ABHD14B,21506,343,1.03 [0.86-1.22],0.7716400481203403
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,ABL1,Tyrosine-protein kinase ABL1,21662,345,1.09 [0.94-1.25],0.2470459263320241
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,ABO,Histo-blood group ABO system transferase,18975,272,1.10 [1.02-1.20],0.0153173319864196
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,ABRAXAS2,BRISC complex subunit Abraxas 2,18317,270,1.04 [0.87-1.25],0.6533567901751204
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",21279,338,1.29 [1.16-1.44],4.902772305139998e-06
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",18627,269,1.01 [0.85-1.19],0.92221368559392
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",18964,274,1.12 [0.99-1.27],0.076020540189907
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,ACAN,Aggrecan core protein,21559,344,0.77 [0.55-1.09],0.1349347630219765
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,ACE,Angiotensin-converting enzyme,18975,272,2.58 [1.72-3.87],5.105860298105487e-06
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,ACE2,Angiotensin-converting enzyme 2,21358,338,1.81 [1.58-2.07],2.5851595779981317e-18
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,ACHE,Acetylcholinesterase,18554,263,1.72 [1.27-2.34],0.0005257732092876
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,ACOT13,Acyl-coenzyme A thioesterase 13,18868,273,1.05 [0.94-1.16],0.3802506641202103
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,21769,347,1.09 [0.91-1.31],0.3275839962385226
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,ACP1,Low molecular weight phosphotyrosine protein phosphatase,18401,266,1.12 [0.87-1.44],0.3780679752184481
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,ACP5,Tartrate-resistant acid phosphatase type 5,21878,347,1.07 [0.80-1.44],0.6418297395688266
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,ACP6,Lysophosphatidic acid phosphatase type 6,21900,345,0.95 [0.83-1.08],0.4277766717213097
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,ACRBP,Acrosin-binding protein,18874,271,1.14 [0.86-1.51],0.371660991544704
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,ACRV1,Acrosomal protein SP-10,18401,266,1.38 [1.28-1.50],1.1172428340508892e-15
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,ACSL1,Long-chain-fatty-acid--CoA ligase 1,18317,270,1.10 [0.82-1.49],0.5272779980878487
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,ACTA2,"Actin, aortic smooth muscle",21358,338,1.25 [1.03-1.52],0.0261760842836914
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,ACTN2,Alpha-actinin-2,18317,270,1.01 [0.83-1.24],0.8938434182656133
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,ACTN4,Alpha-actinin-4,21353,338,1.02 [0.76-1.37],0.91514784970082
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,ACVRL1,Serine/threonine-protein kinase receptor R3,21532,344,2.34 [1.73-3.17],3.883671075896264e-08
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,ACY1,Aminoacylase-1,21769,347,1.29 [1.12-1.49],0.000430586956237
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,18317,270,1.56 [1.29-1.89],3.772401572316053e-06
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,ACYP1,Acylphosphatase-1,18486,263,1.10 [0.92-1.32],0.2964395098039365
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,ADA,Adenosine deaminase,21985,349,1.41 [1.10-1.81],0.0072816251292638
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,ADA2,Adenosine deaminase 2,21658,339,1.68 [1.37-2.05],3.9642283441306034e-07
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18401,266,1.72 [1.27-2.35],0.0005174067608693
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,21358,338,1.37 [1.01-1.87],0.0447031178623134
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,21566,344,1.31 [1.01-1.70],0.0387925400437067
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,21985,349,1.19 [0.91-1.58],0.2081753196105976
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,21895,350,1.30 [0.95-1.79],0.104103070487945
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,18868,273,1.59 [1.11-2.27],0.0106949101142798
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,18401,266,1.20 [0.83-1.73],0.3374649565531641
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,22034,349,0.77 [0.52-1.14],0.1857365623851187
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,21662,345,1.10 [0.89-1.37],0.3785172296288611
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,21358,338,1.26 [0.98-1.63],0.0726126874536986
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,18401,266,1.21 [0.86-1.69],0.2680301929515275
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,21850,342,1.08 [0.87-1.34],0.4832591293909115
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,ADAMTSL2,ADAMTS-like protein 2,18974,278,1.72 [1.29-2.31],0.0002463631204636
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,ADAMTSL4,ADAMTS-like protein 4,18488,269,0.56 [0.35-0.91],0.0197638548178825
