Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,A1BG,Alpha-1B-glycoprotein,19339,82,1.78 [0.54-5.86],0.3396006258722489
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,AAMDC,Mth938 domain-containing protein,18828,80,0.60 [0.39-0.91],0.0154313751620226
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,AARSD1,Alanyl-tRNA editing protein Aarsd1,22087,91,1.08 [0.78-1.51],0.6344621355094144
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ABCA2,ATP-binding cassette sub-family A member 2,18649,78,0.74 [0.39-1.39],0.3439687318078437
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ABHD14B,Protein ABHD14B,21937,91,1.02 [0.73-1.41],0.9255494042133886
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ABL1,Tyrosine-protein kinase ABL1,22087,91,0.94 [0.71-1.24],0.6543010346964581
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ABO,Histo-blood group ABO system transferase,19318,81,0.87 [0.75-1.01],0.0712678063365384
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ABRAXAS2,BRISC complex subunit Abraxas 2,18649,78,0.97 [0.69-1.35],0.8548773993380208
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",21707,89,0.98 [0.77-1.24],0.8670648949180363
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",18963,80,0.58 [0.37-0.93],0.0221160464561567
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",19311,81,0.75 [0.58-0.96],0.0245819609143596
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ACAN,Aggrecan core protein,21978,92,0.43 [0.22-0.84],0.013177758253979
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ACE,Angiotensin-converting enzyme,19318,81,0.66 [0.31-1.42],0.2898447811003147
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ACE2,Angiotensin-converting enzyme 2,21778,90,0.86 [0.61-1.23],0.4169376018875612
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ACHE,Acetylcholinesterase,18904,79,0.74 [0.39-1.42],0.3704697597425599
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ACOT13,Acyl-coenzyme A thioesterase 13,19220,82,0.90 [0.74-1.08],0.2557231424267255
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,22199,92,0.98 [0.68-1.42],0.9334814188579824
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ACP1,Low molecular weight phosphotyrosine protein phosphatase,18746,82,1.04 [0.65-1.66],0.8665983272167759
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ACP5,Tartrate-resistant acid phosphatase type 5,22317,92,0.84 [0.47-1.51],0.5653290049875641
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ACP6,Lysophosphatidic acid phosphatase type 6,22339,92,0.92 [0.71-1.19],0.5291558806402382
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ACRBP,Acrosin-binding protein,19221,82,0.91 [0.52-1.58],0.729986652233859
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ACRV1,Acrosomal protein SP-10,18746,82,0.93 [0.78-1.11],0.4487446111394365
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ACSL1,Long-chain-fatty-acid--CoA ligase 1,18649,78,0.92 [0.50-1.70],0.7877874956405964
Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,ACTA2,"Actin, aortic smooth muscle",21778,90,1.06 [0.70-1.60],0.7942070339555662
