Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,A1BG,Alpha-1B-glycoprotein,18126,210,3.05 [1.46-6.37],0.0029712826605669
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,AAMDC,Mth938 domain-containing protein,17641,206,0.69 [0.53-0.90],0.0055869944727733
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,AARSD1,Alanyl-tRNA editing protein Aarsd1,20647,237,0.92 [0.74-1.13],0.4098931323663085
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ABCA2,ATP-binding cassette sub-family A member 2,17498,202,1.06 [0.73-1.55],0.753511505073493
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ABHD14B,Protein ABHD14B,20506,241,0.95 [0.77-1.16],0.601512710365781
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ABL1,Tyrosine-protein kinase ABL1,20647,237,0.99 [0.83-1.18],0.9343838569132724
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ABO,Histo-blood group ABO system transferase,18107,208,0.94 [0.86-1.04],0.2206013423698498
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ABRAXAS2,BRISC complex subunit Abraxas 2,17498,202,0.90 [0.72-1.11],0.3051793587262541
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",20282,238,1.02 [0.88-1.17],0.8392034122177682
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",17773,210,1.01 [0.83-1.22],0.9383752559131854
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",18099,211,0.89 [0.76-1.04],0.1391539698041185
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ACAN,Aggrecan core protein,20545,237,1.34 [0.88-2.04],0.171776526865686
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ACE,Angiotensin-converting enzyme,18107,208,0.69 [0.42-1.11],0.1285046298784153
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ACE2,Angiotensin-converting enzyme 2,20355,237,0.97 [0.78-1.20],0.7823661989587762
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ACHE,Acetylcholinesterase,17714,208,0.34 [0.22-0.51],4.569601064467922e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ACOT13,Acyl-coenzyme A thioesterase 13,18013,210,0.92 [0.82-1.03],0.1465374879315976
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,20760,241,1.02 [0.81-1.29],0.8443305436118799
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ACP1,Low molecular weight phosphotyrosine protein phosphatase,17559,199,0.89 [0.65-1.22],0.4740495258305606
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ACP5,Tartrate-resistant acid phosphatase type 5,20858,243,1.04 [0.73-1.49],0.8206809826896743
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ACP6,Lysophosphatidic acid phosphatase type 6,20883,243,0.98 [0.83-1.16],0.78949743418507
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ACRBP,Acrosin-binding protein,18020,208,0.69 [0.48-1.00],0.0484631413666899
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ACRV1,Acrosomal protein SP-10,17559,199,0.71 [0.62-0.81],7.090460772192339e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ACSL1,Long-chain-fatty-acid--CoA ligase 1,17498,202,0.92 [0.62-1.35],0.6606891256337672
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ACTA2,"Actin, aortic smooth muscle",20355,237,1.35 [1.08-1.69],0.0077896377994105
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ACTN2,Alpha-actinin-2,17498,202,0.93 [0.73-1.18],0.5391353530254918
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ACTN4,Alpha-actinin-4,20370,242,0.97 [0.67-1.39],0.8498729631405006
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ACVRL1,Serine/threonine-protein kinase receptor R3,20529,241,2.72 [1.87-3.94],1.2889209390229542e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ACY1,Aminoacylase-1,20760,241,0.83 [0.69-1.01],0.0624389629902364
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,17498,202,1.06 [0.83-1.36],0.6185023453548553
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ACYP1,Acylphosphatase-1,17644,208,0.98 [0.80-1.21],0.8586382562433132
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ADA,Adenosine deaminase,20955,243,1.18 [0.87-1.61],0.2925054762705775
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ADA2,Adenosine deaminase 2,20643,236,1.69 [1.32-2.17],2.793577042342292e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,17559,199,2.05 [1.48-2.85],1.902448726322872e-05
