Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,A1BG,Alpha-1B-glycoprotein,16850,72,6.03 [1.73-20.95],0.0047243116847653
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,AAMDC,Mth938 domain-containing protein,16415,69,1.24 [0.81-1.90],0.3319122960541374
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,AARSD1,Alanyl-tRNA editing protein Aarsd1,19236,86,1.01 [0.72-1.43],0.9346185094710608
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,ABCA2,ATP-binding cassette sub-family A member 2,16249,70,1.00 [0.53-1.89],0.9908259212282832
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,ABHD14B,Protein ABHD14B,19085,86,1.37 [0.99-1.90],0.0584231753372388
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,ABL1,Tyrosine-protein kinase ABL1,19236,86,1.48 [1.15-1.91],0.0024345676653834
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,ABO,Histo-blood group ABO system transferase,16836,72,1.06 [0.90-1.23],0.488310890669399
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,ABRAXAS2,BRISC complex subunit Abraxas 2,16249,70,1.29 [0.92-1.82],0.1417059496995191
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",18870,87,1.24 [1.00-1.55],0.0523352284671416
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",16534,68,1.07 [0.78-1.46],0.6770983931396148
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",16839,72,1.36 [1.08-1.71],0.0091443407389507
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,ACAN,Aggrecan core protein,19129,85,1.06 [0.53-2.13],0.8658759439813046
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,ACE,Angiotensin-converting enzyme,16836,72,0.90 [0.39-2.07],0.8097141413309623
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,ACE2,Angiotensin-converting enzyme 2,18951,86,1.18 [0.85-1.63],0.3262583316907923
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,ACHE,Acetylcholinesterase,16481,70,0.53 [0.26-1.09],0.0861133047566968
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,ACOT13,Acyl-coenzyme A thioesterase 13,16746,71,1.23 [1.01-1.51],0.0423162254047846
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,19320,86,1.17 [0.81-1.67],0.4015335377122466
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,ACP1,Low molecular weight phosphotyrosine protein phosphatase,16330,70,0.91 [0.54-1.52],0.7094572537058529
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,ACP5,Tartrate-resistant acid phosphatase type 5,19427,86,0.93 [0.51-1.71],0.8250522439714092
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,ACP6,Lysophosphatidic acid phosphatase type 6,19446,88,0.97 [0.74-1.27],0.832570197329475
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,ACRBP,Acrosin-binding protein,16749,71,1.36 [0.84-2.22],0.2155534556542422
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,ACRV1,Acrosomal protein SP-10,16330,70,0.83 [0.67-1.02],0.0746519064048702
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,ACSL1,Long-chain-fatty-acid--CoA ligase 1,16249,70,1.13 [0.64-1.99],0.6642000940424402
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,ACTA2,"Actin, aortic smooth muscle",18951,86,1.37 [0.96-1.97],0.0859287865053721
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,ACTN2,Alpha-actinin-2,16249,70,1.15 [0.79-1.66],0.472445937410817
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,ACTN4,Alpha-actinin-4,18956,87,0.65 [0.32-1.32],0.2309568523183987
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,ACVRL1,Serine/threonine-protein kinase receptor R3,19111,86,1.25 [0.61-2.55],0.5456050207187886
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,ACY1,Aminoacylase-1,19320,86,0.89 [0.64-1.22],0.4560317940602588
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,16249,70,1.20 [0.80-1.80],0.3682076671127354
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,ACYP1,Acylphosphatase-1,16417,69,1.07 [0.75-1.51],0.7096231521417655
