Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Oesophageal obstruction,A1BG,Alpha-1B-glycoprotein,14106,76,5.60 [1.65-19.05],0.0057852332711006
Chapter XI Diseases of the digestive system,Oesophageal obstruction,AAMDC,Mth938 domain-containing protein,13742,72,1.04 [0.68-1.60],0.8455381757798508
Chapter XI Diseases of the digestive system,Oesophageal obstruction,AARSD1,Alanyl-tRNA editing protein Aarsd1,16025,83,1.45 [1.04-2.01],0.0288523623046989
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ABCA2,ATP-binding cassette sub-family A member 2,13609,72,0.85 [0.44-1.63],0.6270259163977988
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ABHD14B,Protein ABHD14B,15898,80,1.31 [0.93-1.84],0.1230029727610995
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ABL1,Tyrosine-protein kinase ABL1,16025,83,1.13 [0.85-1.49],0.403996599740832
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ABO,Histo-blood group ABO system transferase,14093,75,0.97 [0.83-1.13],0.6811866087282819
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ABRAXAS2,BRISC complex subunit Abraxas 2,13609,72,1.06 [0.75-1.49],0.749845739645218
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",15742,83,0.96 [0.75-1.23],0.7297683813703837
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",13842,73,1.02 [0.74-1.40],0.910762407669088
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",14092,75,1.16 [0.91-1.47],0.2273413965331345
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ACAN,Aggrecan core protein,15920,84,0.95 [0.47-1.90],0.8810806531676758
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ACE,Angiotensin-converting enzyme,14093,75,1.80 [0.84-3.85],0.1278253666157095
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ACE2,Angiotensin-converting enzyme 2,15796,81,1.23 [0.88-1.72],0.2301026958586235
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ACHE,Acetylcholinesterase,13804,75,1.14 [0.61-2.14],0.6837778565836603
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ACOT13,Acyl-coenzyme A thioesterase 13,14012,75,1.03 [0.85-1.25],0.7597641527078738
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,16074,85,1.17 [0.82-1.67],0.3770585788652424
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ACP1,Low molecular weight phosphotyrosine protein phosphatase,13673,70,1.06 [0.65-1.75],0.8082583879513342
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ACP5,Tartrate-resistant acid phosphatase type 5,16163,84,1.23 [0.68-2.23],0.4977460736890461
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ACP6,Lysophosphatidic acid phosphatase type 6,16194,84,1.20 [0.88-1.64],0.2503230502721801
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ACRBP,Acrosin-binding protein,14026,74,0.76 [0.41-1.39],0.3743751391743797
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ACRV1,Acrosomal protein SP-10,13673,70,1.11 [0.94-1.32],0.2177355806403759
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ACSL1,Long-chain-fatty-acid--CoA ligase 1,13609,72,0.87 [0.44-1.72],0.6835354489853183
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ACTA2,"Actin, aortic smooth muscle",15796,81,1.33 [0.93-1.92],0.1219954620101739
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ACTN2,Alpha-actinin-2,13609,72,0.78 [0.51-1.18],0.2402422769447643
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ACTN4,Alpha-actinin-4,15787,84,0.96 [0.52-1.75],0.8918777071011587
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ACVRL1,Serine/threonine-protein kinase receptor R3,15916,80,1.14 [0.55-2.40],0.7225517661837735
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ACY1,Aminoacylase-1,16074,85,1.17 [0.86-1.59],0.3268492788599081
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,13609,72,0.86 [0.57-1.31],0.4936711015993167
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ACYP1,Acylphosphatase-1,13750,75,1.21 [0.87-1.69],0.2524210311147615
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ADA,Adenosine deaminase,16233,84,1.19 [0.71-2.02],0.5071695309318638
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ADA2,Adenosine deaminase 2,16006,83,1.02 [0.66-1.58],0.9326214805198138
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,13673,70,2.12 [1.21-3.73],0.0086270782704418
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,15796,81,1.04 [0.55-1.96],0.915259282861062
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,15940,80,1.08 [0.63-1.85],0.7877000933069835
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,16233,84,1.64 [0.91-2.96],0.1025451964891938
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,16178,83,1.54 [0.83-2.87],0.1697956906095235
Chapter XI Diseases of the digestive system,Oesophageal obstruction,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,14012,75,1.35 [0.66-2.76],0.4187111399343153
