Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,Influenza and pneumonia,A1BG,Alpha-1B-glycoprotein,18032,232,1.98 [0.97-4.02],0.0588945620514953
Chapter X Diseases of the respiratory system,Influenza and pneumonia,AAMDC,Mth938 domain-containing protein,17540,223,0.87 [0.67-1.11],0.2538987705302871
Chapter X Diseases of the respiratory system,Influenza and pneumonia,AARSD1,Alanyl-tRNA editing protein Aarsd1,20490,260,0.94 [0.77-1.15],0.5725743235812581
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ABCA2,ATP-binding cassette sub-family A member 2,17416,224,1.65 [1.21-2.25],0.0016860966167919
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ABHD14B,Protein ABHD14B,20355,262,0.90 [0.74-1.09],0.2703370741712806
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ABL1,Tyrosine-protein kinase ABL1,20490,260,1.04 [0.88-1.22],0.6668767566091389
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ABO,Histo-blood group ABO system transferase,18016,232,0.98 [0.90-1.07],0.7203658825383554
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ABRAXAS2,BRISC complex subunit Abraxas 2,17416,224,0.90 [0.74-1.10],0.3190768028696729
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",20138,256,1.12 [0.98-1.28],0.0894209709482973
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",17674,227,0.98 [0.81-1.18],0.827806446867034
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",18004,228,0.92 [0.80-1.07],0.2715370898903883
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ACAN,Aggrecan core protein,20381,255,1.69 [1.13-2.53],0.011167193890358
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ACE,Angiotensin-converting enzyme,18016,232,1.96 [1.27-3.01],0.002407678199942
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ACE2,Angiotensin-converting enzyme 2,20207,253,1.49 [1.25-1.77],6.439539464205663e-06
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ACHE,Acetylcholinesterase,17613,227,0.88 [0.61-1.29],0.5232732871274515
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ACOT13,Acyl-coenzyme A thioesterase 13,17918,234,0.99 [0.89-1.11],0.88835566259071
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,20584,258,1.02 [0.82-1.26],0.8849790781515333
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ACP1,Low molecular weight phosphotyrosine protein phosphatase,17481,223,0.71 [0.52-0.97],0.0310101453088668
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ACP5,Tartrate-resistant acid phosphatase type 5,20701,265,1.04 [0.74-1.46],0.8285959903656999
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ACP6,Lysophosphatidic acid phosphatase type 6,20729,264,1.14 [0.96-1.35],0.1349092813985584
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ACRBP,Acrosin-binding protein,17916,231,0.97 [0.70-1.35],0.870564896777788
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ACRV1,Acrosomal protein SP-10,17481,223,1.11 [1.01-1.23],0.029145321803206
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ACSL1,Long-chain-fatty-acid--CoA ligase 1,17416,224,0.90 [0.62-1.30],0.5599824765256586
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ACTA2,"Actin, aortic smooth muscle",20207,253,1.90 [1.61-2.25],7.845188083641489e-14
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ACTN2,Alpha-actinin-2,17416,224,1.41 [1.17-1.71],0.0003488215590079
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ACTN4,Alpha-actinin-4,20213,260,1.46 [1.13-1.89],0.0039887572189388
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ACVRL1,Serine/threonine-protein kinase receptor R3,20378,262,5.11 [3.68-7.10],1.711939985155146e-22
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ACY1,Aminoacylase-1,20584,258,0.98 [0.82-1.17],0.8207608052355733
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,17416,224,1.20 [0.96-1.50],0.1069400672527468
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ACYP1,Acylphosphatase-1,17547,225,0.95 [0.78-1.16],0.6285454804089977
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ADA,Adenosine deaminase,20800,264,1.06 [0.78-1.44],0.7045489928136461
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ADA2,Adenosine deaminase 2,20489,258,2.19 [1.75-2.74],6.241528431222841e-12
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,17481,223,3.45 [2.64-4.52],1.9702291206593721e-19
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,20207,253,1.28 [0.89-1.83],0.1847639630120341
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,20408,263,1.48 [1.10-2.00],0.0107932201839739
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,20800,264,1.48 [1.07-2.07],0.0194139844370169
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,20711,264,2.52 [1.80-3.54],9.523798727433809e-08
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,17918,234,3.55 [2.56-4.93],2.832392536530372e-14
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,17481,223,1.66 [1.20-2.31],0.0025289896772617
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,20843,265,0.47 [0.31-0.73],0.0007572829562478
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,20490,260,1.85 [1.43-2.40],3.022202235220386e-06
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,20207,253,1.43 [1.10-1.85],0.0073064935916273
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,17481,223,1.91 [1.38-2.65],9.565296824067272e-05
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,20674,262,0.64 [0.50-0.81],0.0002626594427363
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ADAMTSL2,ADAMTS-like protein 2,18011,227,2.35 [1.71-3.22],1.2462799424222858e-07
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ADAMTSL4,ADAMTS-like protein 4,17540,223,1.49 [0.87-2.55],0.1463612441302228
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ADAMTSL5,ADAMTS-like protein 5,18004,228,0.75 [0.54-1.04],0.0829777914117767
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,20138,256,0.95 [0.68-1.33],0.7675844187698331
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ADD1,Alpha-adducin,17613,227,0.82 [0.68-0.98],0.0336167158269649
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ADGRB3,Adhesion G protein-coupled receptor B3,20378,262,1.44 [1.05-1.98],0.0255273029992175
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ADGRD1,Adhesion G-protein coupled receptor D1,17613,227,2.01 [1.50-2.69],3.0271976272829094e-06
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ADGRE1,Adhesion G protein-coupled receptor E1,17918,234,1.32 [1.07-1.64],0.009760530792886
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ADGRE2,Adhesion G protein-coupled receptor E2,20679,264,1.34 [0.92-1.96],0.1303816305789347
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ADGRE5,Adhesion G protein-coupled receptor E5,20762,265,1.38 [0.98-1.94],0.0611424097705348
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ADGRF5,Adhesion G protein-coupled receptor F5,18004,228,1.12 [0.72-1.76],0.6047973052468636
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ADGRG1,Adhesion G-protein coupled receptor G1,20490,260,1.39 [1.25-1.55],5.709009644622099e-10
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ADGRG2,Adhesion G-protein coupled receptor G2,20584,258,0.51 [0.35-0.74],0.0003280938530238
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ADGRV1,Adhesion G-protein coupled receptor V1,17439,223,0.76 [0.61-0.95],0.0178343366419888
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ADH1B,All-trans-retinol dehydrogenase,17613,227,1.03 [0.87-1.22],0.7453966129958871
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,20207,253,1.04 [0.91-1.19],0.6075121271993807
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ADIPOQ,Adiponectin,18032,232,1.15 [0.97-1.35],0.0984804518703517
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ADM,Pro-adrenomedullin,20765,264,7.58 [5.01-11.48],1.0891314869774133e-21
Chapter X Diseases of the respiratory system,Influenza and pneumonia,ADRA2A,Alpha-2A adrenergic receptor,17416,224,1.14 [0.96-1.34],0.1291433112467974
Chapter X Diseases of the respiratory system,Influenza and pneumonia,AFAP1,Actin filament-associated protein 1,17613,227,0.80 [0.67-0.94],0.0072130561699266
Chapter X Diseases of the respiratory system,Influenza and pneumonia,AFM,Afamin,18032,232,0.71 [0.38-1.33],0.2862824901574193
