Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Irregular menses,A1BG,Alpha-1B-glycoprotein,10621,79,0.96 [0.28-3.34],0.951990771290356
Chapter XIV Diseases of the genitourinary system,Irregular menses,AAMDC,Mth938 domain-containing protein,10346,78,1.42 [0.95-2.11],0.0848668630690758
Chapter XIV Diseases of the genitourinary system,Irregular menses,AARSD1,Alanyl-tRNA editing protein Aarsd1,12046,86,1.56 [1.12-2.15],0.007595390309335
Chapter XIV Diseases of the genitourinary system,Irregular menses,ABCA2,ATP-binding cassette sub-family A member 2,10256,75,0.94 [0.50-1.76],0.8482469073327957
Chapter XIV Diseases of the genitourinary system,Irregular menses,ABHD14B,Protein ABHD14B,11988,87,1.27 [0.91-1.75],0.1552953232787253
Chapter XIV Diseases of the genitourinary system,Irregular menses,ABL1,Tyrosine-protein kinase ABL1,12046,86,1.08 [0.82-1.43],0.5787371876794867
Chapter XIV Diseases of the genitourinary system,Irregular menses,ABO,Histo-blood group ABO system transferase,10600,78,1.01 [0.87-1.17],0.8884149744175005
Chapter XIV Diseases of the genitourinary system,Irregular menses,ABRAXAS2,BRISC complex subunit Abraxas 2,10256,75,1.21 [0.87-1.69],0.256869033376613
Chapter XIV Diseases of the genitourinary system,Irregular menses,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",11822,89,1.02 [0.81-1.29],0.8366254413012963
Chapter XIV Diseases of the genitourinary system,Irregular menses,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",10423,76,1.05 [0.78-1.42],0.74243346914591
Chapter XIV Diseases of the genitourinary system,Irregular menses,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",10598,80,1.08 [0.85-1.37],0.5151489288108257
Chapter XIV Diseases of the genitourinary system,Irregular menses,ACAN,Aggrecan core protein,11995,90,0.79 [0.40-1.56],0.4991647348359134
Chapter XIV Diseases of the genitourinary system,Irregular menses,ACE,Angiotensin-converting enzyme,10600,78,0.94 [0.42-2.13],0.8840468047501264
Chapter XIV Diseases of the genitourinary system,Irregular menses,ACE2,Angiotensin-converting enzyme 2,11859,86,1.12 [0.78-1.60],0.5469061824758652
Chapter XIV Diseases of the genitourinary system,Irregular menses,ACHE,Acetylcholinesterase,10386,79,1.69 [0.91-3.10],0.0940462735062215
Chapter XIV Diseases of the genitourinary system,Irregular menses,ACOT13,Acyl-coenzyme A thioesterase 13,10536,78,0.95 [0.78-1.15],0.5830014513828172
Chapter XIV Diseases of the genitourinary system,Irregular menses,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,12106,90,0.81 [0.54-1.20],0.2877644973647342
Chapter XIV Diseases of the genitourinary system,Irregular menses,ACP1,Low molecular weight phosphotyrosine protein phosphatase,10293,81,1.61 [1.07-2.42],0.0229927729894089
Chapter XIV Diseases of the genitourinary system,Irregular menses,ACP5,Tartrate-resistant acid phosphatase type 5,12168,90,1.23 [0.67-2.25],0.5023368765678207
Chapter XIV Diseases of the genitourinary system,Irregular menses,ACP6,Lysophosphatidic acid phosphatase type 6,12167,88,1.03 [0.78-1.37],0.8160427229213663
Chapter XIV Diseases of the genitourinary system,Irregular menses,ACRBP,Acrosin-binding protein,10540,78,1.05 [0.61-1.79],0.8683664490069161
Chapter XIV Diseases of the genitourinary system,Irregular menses,ACRV1,Acrosomal protein SP-10,10293,81,1.07 [0.59-1.95],0.8168582520036368
Chapter XIV Diseases of the genitourinary system,Irregular menses,ACSL1,Long-chain-fatty-acid--CoA ligase 1,10256,75,1.02 [0.59-1.76],0.9561370370083742
Chapter XIV Diseases of the genitourinary system,Irregular menses,ACTA2,"Actin, aortic smooth muscle",11859,86,0.59 [0.35-0.99],0.0461370556311819
Chapter XIV Diseases of the genitourinary system,Irregular menses,ACTN2,Alpha-actinin-2,10256,75,1.10 [0.74-1.63],0.6385304216072858
Chapter XIV Diseases of the genitourinary system,Irregular menses,ACTN4,Alpha-actinin-4,11855,85,0.93 [0.50-1.74],0.8221892983244434
Chapter XIV Diseases of the genitourinary system,Irregular menses,ACVRL1,Serine/threonine-protein kinase receptor R3,12004,87,0.76 [0.34-1.68],0.4945410742855165
Chapter XIV Diseases of the genitourinary system,Irregular menses,ACY1,Aminoacylase-1,12106,90,1.10 [0.81-1.49],0.5589587101387047
Chapter XIV Diseases of the genitourinary system,Irregular menses,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,10256,75,1.21 [0.81-1.80],0.349063183349961
Chapter XIV Diseases of the genitourinary system,Irregular menses,ACYP1,Acylphosphatase-1,10344,79,1.36 [0.99-1.87],0.0599584160575774
Chapter XIV Diseases of the genitourinary system,Irregular menses,ADA,Adenosine deaminase,12215,87,1.21 [0.71-2.08],0.4841676576606593
Chapter XIV Diseases of the genitourinary system,Irregular menses,ADA2,Adenosine deaminase 2,12039,90,1.17 [0.76-1.81],0.4726556710304515
Chapter XIV Diseases of the genitourinary system,Irregular menses,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,10293,81,0.84 [0.42-1.66],0.6078455750488797
Chapter XIV Diseases of the genitourinary system,Irregular menses,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,11859,86,0.91 [0.48-1.72],0.7716902326034529
Chapter XIV Diseases of the genitourinary system,Irregular menses,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,12019,87,0.64 [0.37-1.11],0.114588108665609
